WKT,name,description
"POINT (37.71384 49.787946 0.0)",U Shelling,
"POINT (37.789666 49.78263 0.0)",U Shelling,
"POINT (37.920307 49.684821 0.0)",U Shelling,
"POINT (37.974229 49.657688 0.0)",U Shelling,
"POINT (37.983643 49.53603 0.0)",U Shelling,
"POINT (37.976433 49.52712 0.0)",U Shelling,
"POINT (37.987763 49.517537 0.0)",U Shelling,
"POINT (37.981168 49.489258 0.0)",U Shelling,
"POINT (37.966405 49.454 0.0)",U Shelling,
"POINT (37.947866 49.409799 0.0)",U Shelling,
"POINT (38.326026 49.080355 0.0)",U Shelling,
"POINT (38.270064 49.032702 0.0)",U Shelling,
"POINT (38.023559 49.035134 0.0)",U Shelling,
"POINT (38.273986 48.999828 0.0)",U Shelling,
"POINT (38.117285 48.990549 0.0)",U Shelling,
"POINT (38.16741 48.984015 0.0)",U Shelling,
"POINT (38.199339 48.97365 0.0)",U Shelling,
"POINT (38.2527 48.963325 0.0)",U Shelling,
"POINT (38.297978 48.91732 0.0)",U Shelling,
"POINT (38.28111 48.90739 0.0)",U Shelling,
"POINT (38.30789 48.901297 0.0)",U Shelling,
"POINT (38.272184 48.884142 0.0)",U Shelling,
"POINT (38.270811 48.875562 0.0)",U Shelling,
"POINT (38.292097 48.853203 0.0)",U Shelling,
"POINT (38.272519 48.80583 0.0)",U Shelling,
"POINT (38.250417 48.76172 0.0)",U Shelling,
"POINT (38.193756 48.749868 0.0)",U Shelling,
"POINT (38.031359 48.74457 0.0)",U Shelling,
"POINT (38.052449 48.744542 0.0)",U Shelling,
"POINT (38.238454 48.74246 0.0)",U Shelling,
"POINT (38.205566 48.740576 0.0)",U Shelling,
"POINT (38.031335 48.724956 0.0)",U Shelling,
"POINT (38.142056 48.717934 0.0)",U Shelling,
"POINT (38.024757 48.69999 0.0)",U Shelling,
"POINT (37.918213 48.687573 0.0)",U Shelling,
"POINT (37.909703 48.685689 0.0)",U Shelling,
"POINT (38.004303 48.68197 0.0)",U Shelling,
"POINT (37.99057 48.659297 0.0)",U Shelling,
"POINT (37.932954 48.649737 0.0)",U Shelling,
"POINT (37.984047 48.628219 0.0)",U Shelling,
"POINT (38.038384 48.621486 0.0)",U Shelling,
"POINT (37.973246 48.58618 0.0)",U Shelling,
"POINT (37.961463 48.578073 0.0)",U Shelling,
"POINT (37.998129 48.57346 0.0)",U Shelling,
"POINT (37.94063 48.5442 0.0)",U Shelling,
"POINT (37.964553 48.53774 0.0)",U Shelling,
"POINT (37.9227538 48.5318984)",U Shelling,
"POINT (37.950991 48.524894 0.0)",U Shelling,
"POINT (37.971402 48.493825 0.0)",U Shelling,
"POINT (38.014447 48.489774 0.0)",U Shelling,
"POINT (38.015477 48.478623 0.0)",U Shelling,
"POINT (37.954022 48.468836 0.0)",U Shelling,
"POINT (37.953833 48.45051 0.0)",U Shelling,
"POINT (37.957447 48.36445 0.0)",U Shelling,
"POINT (37.943703 48.303405 0.0)",U Shelling,
"POINT (37.842126 48.271744 0.0)",U Shelling,
"POINT (37.726274 48.220274 0.0)",U Shelling,
"POINT (37.783418 48.246602 0.0)",U Shelling,
"POINT (37.794624 48.218292 0.0)",U Shelling,
"POINT (37.888212 48.21737 0.0)",U Shelling,
"POINT (37.895284 48.2068 0.0)",U Shelling,
"POINT (37.732482 48.206167 0.0)",U Shelling,
"POINT (37.786003 48.17099 0.0)",U Shelling,
"POINT (37.633464 48.10326 0.0)",U Shelling,
"POINT (37.663603 48.098611 0.0)",U Shelling,
"POINT (37.721024 48.091522 0.0)",U Shelling,
"POINT (37.77072 48.082558 0.0)",U Shelling,
"POINT (37.63618 48.073468 0.0)",U Shelling,
"POINT (37.6082 48.048457 0.0)",U Shelling,
"POINT (37.599616 48.041113 0.0)",U Shelling,
"POINT (37.541558 47.993041 0.0)",U Shelling,
"POINT (37.503227 47.948462 0.0)",U Shelling,
"POINT (37.495079 47.934011 0.0)",U Shelling,
"POINT (37.564745 47.918009 0.0)",U Shelling,
"POINT (37.5229 47.910292 0.0)",U Shelling,
"POINT (37.566443 47.83357 0.0)",U Shelling,
"POINT (37.648154 47.827116 0.0)",U Shelling,
"POINT (37.492196 47.783143 0.0)",U Shelling,
"POINT (36.705041 47.7822 0.0)",U Shelling,
"POINT (36.712938 47.771356 0.0)",U Shelling,
"POINT (37.292736 47.759142 0.0)",U Shelling,
"POINT (36.960141 47.753249 0.0)",U Shelling,
"POINT (37.229221 47.751294 0.0)",U Shelling,
"POINT (36.79569 47.749094 0.0)",U Shelling,
"POINT (37.30765 47.74737 0.0)",U Shelling,
"POINT (36.81703 47.7465 0.0)",U Shelling,
"POINT (36.702895 47.735626 0.0)",U Shelling,
"POINT (37.380777 47.734672 0.0)",U Shelling,
"POINT (36.821096 47.732701 0.0)",U Shelling,
"POINT (36.676546 47.724956 0.0)",U Shelling,
"POINT (36.813542 47.713763 0.0)",U Shelling,
"POINT (37.41923 47.703259 0.0)",U Shelling,
"POINT (36.755167 47.697003 0.0)",U Shelling,
"POINT (36.567486 47.69419 0.0)",U Shelling,
"POINT (37.165925 47.65787 0.0)",U Shelling,
"POINT (35.456275 47.503067 0.0)",U Shelling,
"POINT (35.476531 47.500052 0.0)",U Shelling,
"POINT (35.995545 47.4994 0.0)",U Shelling,
"POINT (35.677903 47.49614 0.0)",U Shelling,
"POINT (35.431556 47.49494 0.0)",U Shelling,
"POINT (36.208448 47.493575 0.0)",U Shelling,
"POINT (36.258574 47.485919 0.0)",U Shelling,
"POINT (34.682295 47.479768 0.0)",U Shelling,
"POINT (35.439282 47.4709 0.0)",U Shelling,
"POINT (35.601574 47.46974 0.0)",U Shelling,
"POINT (36.044096 47.460905 0.0)",U Shelling,
"POINT (35.730849 47.45619 0.0)",U Shelling,
"POINT (35.834255 47.44425 0.0)",U Shelling,
"POINT (34.825117 47.439843 0.0)",U Shelling,
"POINT (35.312782 47.433357 0.0)",U Shelling,
"POINT (35.831245 47.431589 0.0)",U Shelling,
"POINT (35.602868 47.43043 0.0)",U Shelling,
"POINT (35.415779 47.417097 0.0)",U Shelling,
"POINT (36.118368 47.414444 0.0)",U Shelling,
"POINT (35.840459 47.410009 0.0)",U Shelling,
"POINT (34.066388 47.40012 0.0)",U Shelling,
"POINT (35.787966 47.383333 0.0)",U Shelling,
"POINT (35.787966 47.344731 0.0)",U Shelling,
"POINT (35.541021 47.188262 0.0)",U Shelling,
"POINT (33.479579 46.78313 0.0)",U Shelling,
"POINT (33.373791 46.73968 0.0)",U Shelling,
"POINT (33.101924 46.70408 0.0)",U Shelling,
"POINT (32.883862 46.57628 0.0)",U Shelling,
"POINT (32.759144 46.555882 0.0)",U Shelling,
"POINT (32.524434 46.50442 0.0)",U Shelling,
"POINT (32.174317 46.47832 0.0)",U Shelling,
"POINT (32.451981 46.438283 0.0)",U Shelling,
"POINT (36.872496 47.74484 0.0)",U Shelling,
"POINT (36.90391 47.752112 0.0)",U Shelling,
"POINT (33.282288 52.331017 0.0)",R Shelling,
"POINT (32.5730766 52.3015208)",R Shelling,
"POINT (33.580387 52.287762 0.0)",R Shelling,
"POINT (32.844869 52.257252 0.0)",R Shelling,
"POINT (32.772701 52.253098 0.0)",R Shelling,
"POINT (32.933894 52.234675 0.0)",R Shelling,
"POINT (34.012998 52.02736 0.0)",R Shelling,
"POINT (34.276428 51.84532 0.0)",R Shelling,
"POINT (34.059679 51.628927 0.0)",R Shelling,
"POINT (34.147485 51.621271 0.0)",R Shelling,
"POINT (34.028472 51.620185 0.0)",R Shelling,
"POINT (34.212374 51.26806 0.0)",R Shelling,
"POINT (34.469649 51.246393 0.0)",R Shelling,
"POINT (34.384014 51.237385 0.0)",R Shelling,
"POINT (34.272696 51.234914 0.0)",R Shelling,
"POINT (34.21947 51.223593 0.0)",R Shelling,
"POINT (35.090044 51.18339 0.0)",R Shelling,
"POINT (35.251544 51.027611 0.0)",R Shelling,
"POINT (35.363133 50.847738 0.0)",R Shelling,
"POINT (35.277869 50.766516 0.0)",R Shelling,
"POINT (35.383211 50.757581 0.0)",R Shelling,
"POINT (35.493685 50.424487 0.0)",R Shelling,
"POINT (37.419479 50.42297 0.0)",R Shelling,
"POINT (35.54853 50.410721 0.0)",R Shelling,
"POINT (36.12334 50.406006 0.0)",R Shelling,
"POINT (37.446616 50.397506 0.0)",R Shelling,
"POINT (36.075424 50.393642 0.0)",R Shelling,
"POINT (37.425673 50.393457 0.0)",R Shelling,
"POINT (37.264165 50.35217 0.0)",R Shelling,
"POINT (36.1724087 50.3244025)",R Shelling,
"POINT (37.210356 50.334106 0.0)",R Shelling,
"POINT (36.925428 50.330689 0.0)",R Shelling,
"POINT (37.471203 50.32556 0.0)",R Shelling,
"POINT (37.13921 50.3232 0.0)",R Shelling,
"POINT (36.966225 50.302433 0.0)",R Shelling,
"POINT (36.40226 50.298391 0.0)",R Shelling,
"POINT (37.015753 50.29555 0.0)",R Shelling,
"POINT (36.844346 50.294318 0.0)",R Shelling,
"POINT (37.542455 50.293264 0.0)",R Shelling,
"POINT (37.070399 50.292978 0.0)",R Shelling,
"POINT (37.504764 50.287818 0.0)",R Shelling,
"POINT (36.280442 50.285397 0.0)",R Shelling,
"POINT (36.914384 50.275233 0.0)",R Shelling,
"POINT (36.772977 50.24314 0.0)",R Shelling,
"POINT (36.585688 50.221445 0.0)",R Shelling,
"POINT (36.412096 50.21471 0.0)",R Shelling,
"POINT (36.668584 50.19512 0.0)",R Shelling,
"POINT (37.837083 49.981434 0.0)",R Shelling,
"POINT (37.761658 49.934352 0.0)",R Shelling,
"POINT (37.702212 49.89672 0.0)",R Shelling,
"POINT (37.722862 49.880539 0.0)",R Shelling,
"POINT (37.681599 49.85172 0.0)",R Shelling,
"POINT (37.672394 49.834279 0.0)",R Shelling,
"POINT (37.621214 49.82178 0.0)",R Shelling,
"POINT (37.679264 49.803373 0.0)",R Shelling,
"POINT (37.297014 49.794484 0.0)",R Shelling,
"POINT (37.682761 49.78822 0.0)",R Shelling,
"POINT (37.788169 49.75214 0.0)",R Shelling,
"POINT (37.601469 49.722958 0.0)",R Shelling,
"POINT (37.794349 49.721963 0.0)",R Shelling,
"POINT (37.632024 49.711193 0.0)",R Shelling,
"POINT (37.905779 49.65503 0.0)",R Shelling,
"POINT (37.902089 49.642943 0.0)",R Shelling,
"POINT (37.909986 49.635161 0.0)",R Shelling,
"POINT (37.955341 49.54165 0.0)",R Shelling,
"POINT (37.946984 49.517435 0.0)",R Shelling,
"POINT (37.962777 49.508073 0.0)",R Shelling,
"POINT (37.893585 49.477528 0.0)",R Shelling,
"POINT (38.014697 49.207596 0.0)",R Shelling,
"POINT (38.051265 49.16436 0.0)",R Shelling,
"POINT (37.968692 49.155981 0.0)",R Shelling,
"POINT (38.056239 49.112402 0.0)",R Shelling,
"POINT (37.962512 49.089924 0.0)",R Shelling,
"POINT (37.956332 49.06788 0.0)",R Shelling,
"POINT (37.971838 48.994838 0.0)",R Shelling,
"POINT (38.089558 48.98314 0.0)",R Shelling,
"POINT (38.114699 48.975636 0.0)",R Shelling,
"POINT (38.187484 48.96324 0.0)",R Shelling,
"POINT (37.927206 48.953147 0.0)",R Shelling,
"POINT (38.186454 48.951968 0.0)",R Shelling,
"POINT (38.234597 48.935993 0.0)",R Shelling,
"POINT (38.135363 48.92008 0.0)",R Shelling,
"POINT (38.269445 48.918399 0.0)",R Shelling,
"POINT (38.225813 48.87393 0.0)",R Shelling,
"POINT (38.25036 48.807155 0.0)",R Shelling,
"POINT (38.187088 48.763397 0.0)",R Shelling,
"POINT (38.026788 48.74931 0.0)",R Shelling,
"POINT (38.152069 48.749024 0.0)",R Shelling,
"POINT (38.07009 48.747218 0.0)",R Shelling,
"POINT (38.007939 48.740825 0.0)",R Shelling,
"POINT (38.108714 48.728312 0.0)",R Shelling,
"POINT (37.888649 48.705812 0.0)",R Shelling,
"POINT (37.895333 48.693524 0.0)",R Shelling,
"POINT (37.88469 48.677545 0.0)",R Shelling,
"POINT (37.841758 48.671212 0.0)",R Shelling,
"POINT (37.946025 48.637818 0.0)",R Shelling,
"POINT (37.929729 48.63321 0.0)",R Shelling,
"POINT (37.950704 48.62831 0.0)",R Shelling,
"POINT (37.925267 48.619783 0.0)",R Shelling,
"POINT (37.939188 48.603829 0.0)",R Shelling,
"POINT (37.879606 48.603099 0.0)",R Shelling,
"POINT (37.860723 48.591973 0.0)",R Shelling,
"POINT (37.913766 48.576189 0.0)",R Shelling,
"POINT (37.901922 48.563014 0.0)",R Shelling,
"POINT (37.950673 48.562671 0.0)",R Shelling,
"POINT (37.944823 48.549699 0.0)",R Shelling,
"POINT (37.927499 48.541991 0.0)",R Shelling,
"POINT (37.732468 48.519285 0.0)",R Shelling,
"POINT (37.922368 48.480521 0.0)",R Shelling,
"POINT (37.884904 48.480156 0.0)",R Shelling,
"POINT (37.937216 48.453156 0.0)",R Shelling,
"POINT (37.943053 48.42516 0.0)",R Shelling,
"POINT (37.925908 48.401 0.0)",R Shelling,
"POINT (37.948052 48.399639 0.0)",R Shelling,
"POINT (37.780783 48.27678 0.0)",R Shelling,
"POINT (37.683047 48.257376 0.0)",R Shelling,
"POINT (37.726306 48.248003 0.0)",R Shelling,
"POINT (37.716626 48.221907 0.0)",R Shelling,
"POINT (37.681292 48.195406 0.0)",R Shelling,
"POINT (37.699144 48.188196 0.0)",R Shelling,
"POINT (37.751638 48.177032 0.0)",R Shelling,
"POINT (37.789799 48.159721 0.0)",R Shelling,
"POINT (37.648704 48.135552 0.0)",R Shelling,
"POINT (37.668326 48.12666 0.0)",R Shelling,
"POINT (37.791688 48.116304 0.0)",R Shelling,
"POINT (37.682521 48.11297 0.0)",R Shelling,
"POINT (37.76264 48.1122 0.0)",R Shelling,
"POINT (37.496086 48.111067 0.0)",R Shelling,
"POINT (37.711289 48.110971 0.0)",R Shelling,
"POINT (37.55538 48.103041 0.0)",R Shelling,
"POINT (37.755467 48.09853 0.0)",R Shelling,
"POINT (37.608585 48.09365 0.0)",R Shelling,
"POINT (37.619686 48.077482 0.0)",R Shelling,
"POINT (37.619315 48.070458 0.0)",R Shelling,
"POINT (37.584738 48.045583 0.0)",R Shelling,
"POINT (37.585424 48.038926 0.0)",R Shelling,
"POINT (37.493631 47.994576 0.0)",R Shelling,
"POINT (37.525388 47.990785 0.0)",R Shelling,
"POINT (37.390087 47.97056 0.0)",R Shelling,
"POINT (37.412575 47.970447 0.0)",R Shelling,
"POINT (37.441132 47.958979 0.0)",R Shelling,
"POINT (37.485592 47.95783 0.0)",R Shelling,
"POINT (37.49311 47.9557 0.0)",R Shelling,
"POINT (37.488682 47.949207 0.0)",R Shelling,
"POINT (37.491429 47.94506 0.0)",R Shelling,
"POINT (37.470088 47.915317 0.0)",R Shelling,
"POINT (37.50621 47.8961 0.0)",R Shelling,
"POINT (37.515235 47.88826 0.0)",R Shelling,
"POINT (37.514645 47.8772 0.0)",R Shelling,
"POINT (37.500061 47.855516 0.0)",R Shelling,
"POINT (37.218988 47.850276 0.0)",R Shelling,
"POINT (36.688549 47.834409 0.0)",R Shelling,
"POINT (36.810774 47.83093 0.0)",R Shelling,
"POINT (37.316199 47.81961 0.0)",R Shelling,
"POINT (36.810839 47.81649 0.0)",R Shelling,
"POINT (36.714985 47.81297 0.0)",R Shelling,
"POINT (36.662786 47.806832 0.0)",R Shelling,
"POINT (36.625535 47.80406 0.0)",R Shelling,
"POINT (36.794353 47.801605 0.0)",R Shelling,
"POINT (36.788688 47.792726 0.0)",R Shelling,
"POINT (37.290039 47.791466 0.0)",R Shelling,
"POINT (36.991325 47.79097 0.0)",R Shelling,
"POINT (36.813799 47.790869 0.0)",R Shelling,
"POINT (36.66124 47.781692 0.0)",R Shelling,
"POINT (37.070734 47.77773 0.0)",R Shelling,
"POINT (36.789252 47.777489 0.0)",R Shelling,
"POINT (37.2612 47.775779 0.0)",R Shelling,
"POINT (37.320279 47.77476 0.0)",R Shelling,
"POINT (37.304829 47.77407 0.0)",R Shelling,
"POINT (36.976745 47.772094 0.0)",R Shelling,
"POINT (36.854472 47.767806 0.0)",R Shelling,
"POINT (36.802126 47.767567 0.0)",R Shelling,
"POINT (36.877754 47.765981 0.0)",R Shelling,
"POINT (37.352867 47.76147 0.0)",R Shelling,
"POINT (37.253134 47.75921 0.0)",R Shelling,
"POINT (37.038851 47.754819 0.0)",R Shelling,
"POINT (37.40466 47.7547 0.0)",R Shelling,
"POINT (37.162528 47.749035 0.0)",R Shelling,
"POINT (37.100386 47.749035 0.0)",R Shelling,
"POINT (36.650941 47.748922 0.0)",R Shelling,
"POINT (36.600997 47.74417 0.0)",R Shelling,
"POINT (36.648194 47.739226 0.0)",R Shelling,
"POINT (36.53691 47.7348 0.0)",R Shelling,
"POINT (36.491847 47.716162 0.0)",R Shelling,
"POINT (36.540853 47.71219 0.0)",R Shelling,
"POINT (36.539766 47.688824 0.0)",R Shelling,
"POINT (36.495808 47.670404 0.0)",R Shelling,
"POINT (36.263663 47.656991 0.0)",R Shelling,
"POINT (36.395971 47.653696 0.0)",R Shelling,
"POINT (36.308767 47.652077 0.0)",R Shelling,
"POINT (36.165537 47.65142 0.0)",R Shelling,
"POINT (36.345432 47.636046 0.0)",R Shelling,
"POINT (34.620996 47.632774 0.0)",R Shelling,
"POINT (36.071918 47.612415 0.0)",R Shelling,
"POINT (36.242087 47.59533 0.0)",R Shelling,
"POINT (35.359028 47.582423 0.0)",R Shelling,
"POINT (36.210708 47.58225 0.0)",R Shelling,
"POINT (36.038318 47.577643 0.0)",R Shelling,
"POINT (35.794858 47.56167 0.0)",R Shelling,
"POINT (35.336596 47.55434 0.0)",R Shelling,
"POINT (35.706616 47.549311 0.0)",R Shelling,
"POINT (35.551114 47.545173 0.0)",R Shelling,
"POINT (35.38173 47.539791 0.0)",R Shelling,
"POINT (35.465321 47.534634 0.0)",R Shelling,
"POINT (35.828091 47.531551 0.0)",R Shelling,
"POINT (35.935879 47.524999 0.0)",R Shelling,
"POINT (35.687329 47.520076 0.0)",R Shelling,
"POINT (35.999222 47.519666 0.0)",R Shelling,
"POINT (35.444954 47.51528 0.0)",R Shelling,
"POINT (35.978108 47.510391 0.0)",R Shelling,
"POINT (35.951124 47.50853 0.0)",R Shelling,
"POINT (35.837407 47.49263 0.0)",R Shelling,
"POINT (35.823944 47.48439 0.0)",R Shelling,
"POINT (33.955656 47.303564 0.0)",R Shelling,
"POINT (33.631914 47.038356 0.0)",R Shelling,
"POINT (33.571939 46.96952 0.0)",R Shelling,
"POINT (33.423608 46.871046 0.0)",R Shelling,
"POINT (33.586098 46.87066 0.0)",R Shelling,
"POINT (33.437672 46.846304 0.0)",R Shelling,
"POINT (33.227395 46.80725 0.0)",R Shelling,
"POINT (33.356141 46.79738 0.0)",R Shelling,
"POINT (33.191346 46.794096 0.0)",R Shelling,
"POINT (33.257323 46.78761 0.0)",R Shelling,
"POINT (33.334169 46.784044 0.0)",R Shelling,
"POINT (33.060203 46.77553 0.0)",R Shelling,
"POINT (33.000465 46.748558 0.0)",R Shelling,
"POINT (32.894658 46.74528 0.0)",R Shelling,
"POINT (32.689544 46.7302 0.0)",R Shelling,
"POINT (32.649859 46.717318 0.0)",R Shelling,
"POINT (32.686938 46.70707 0.0)",R Shelling,
"POINT (32.818604 46.701062 0.0)",R Shelling,
"POINT (32.555407 46.69429 0.0)",R Shelling,
"POINT (32.686116 46.675102 0.0)",R Shelling,
"POINT (32.627108 46.650718 0.0)",R Shelling,
"POINT (32.589342 46.649304 0.0)",R Shelling,
"POINT (31.562667 46.626872 0.0)",R Shelling,
"POINT (32.440272 46.620274 0.0)",R Shelling,
"POINT (32.313017 46.602212 0.0)",R Shelling,
"POINT (32.435566 46.60084 0.0)",R Shelling,
"POINT (32.259905 46.593535 0.0)",R Shelling,
"POINT (32.468253 46.587369 0.0)",R Shelling,
"POINT (32.418067 46.572826 0.0)",R Shelling,
"POINT (32.388737 46.569466 0.0)",R Shelling,
"POINT (32.324201 46.565284 0.0)",R Shelling,
"POINT (37.922063 49.458834 0.0)",R Shelling,
"POINT (35.62394 48.15269 0.0)",R Shelling,
"LINESTRING (37.979988 49.527189 0.0, 37.961621 49.527169 0.0, 37.96675 49.528495 0.0, 37.961621 49.527169 0.0, 37.96665 49.526159 0.0)",Russian Attack,
"LINESTRING (38.207699 48.96457 0.0, 38.193398 48.96508 0.0, 38.197968 48.963646 0.0, 38.193398 48.96508 0.0, 38.198322 48.966378 0.0)",Russian Attack,
"LINESTRING (38.298507 48.903608 0.0, 38.279194 48.910344 0.0, 38.285234 48.910082 0.0, 38.279194 48.910344 0.0, 38.283186 48.907105 0.0)",Russian Attack,
"LINESTRING (38.074367 48.748272 0.0, 38.069417 48.742107 0.0, 38.069573 48.74382 0.0, 38.069417 48.742107 0.0, 38.07154 48.74319 0.0)",Ukrainian Attack,
"LINESTRING (37.974697 48.714105 0.0, 37.980385 48.707034 0.0, 37.980155 48.708528 0.0, 37.980385 48.707034 0.0, 37.978658 48.707919 0.0)",Ukrainian Attack,
"LINESTRING (37.954271 48.63266 0.0, 37.962951 48.63822 0.0, 37.962057 48.636662 0.0, 37.962951 48.63822 0.0, 37.960574 48.637674 0.0)",Ukrainian Attack,
"LINESTRING (37.901304 48.533092 0.0, 37.911823 48.529324 0.0, 37.909989 48.5309 0.0, 37.911823 48.529324 0.0, 37.909097 48.52948 0.0)",Ukrainian Attack,
"LINESTRING (37.922006 48.481552 0.0, 37.93066 48.487112 0.0, 37.929769 48.485554 0.0, 37.93066 48.487112 0.0, 37.92829 48.486566 0.0)",Ukrainian Attack,
"LINESTRING (37.717663 48.204578 0.0, 37.710048 48.203078 0.0, 37.712214 48.203019 0.0, 37.710048 48.203078 0.0, 37.711762 48.204063 0.0)",Russian Attack,
"LINESTRING (37.768159 48.104638 0.0, 37.766701 48.108669 0.0, 37.766427 48.107388 0.0, 37.766701 48.108669 0.0, 37.76793 48.107686 0.0)",Russian Attack,
"LINESTRING (37.582251 48.037949 0.0, 37.589947 48.03747 0.0, 37.588275 48.036975 0.0, 37.589947 48.03747 0.0, 37.588347 48.038249 0.0)",Ukrainian Attack,
"LINESTRING (37.542335 47.989076 0.0, 37.536942 47.99047 0.0, 37.538339 47.99055 0.0, 37.536942 47.99047 0.0, 37.538061 47.989774 0.0)",Russian Attack,
"LINESTRING (37.495557 47.960001 0.0, 37.490167 47.961395 0.0, 37.491563 47.961475 0.0, 37.490167 47.961395 0.0, 37.491285 47.960699 0.0)",Russian Attack,
"LINESTRING (37.525035 47.898737 0.0, 37.517465 47.897237 0.0, 37.519618 47.897178 0.0, 37.517465 47.897237 0.0, 37.519169 47.898222 0.0)",Russian Attack,
"LINESTRING (37.22331 47.768019 0.0, 37.231021 47.758582 0.0, 37.2307 47.761311 0.0, 37.231021 47.758582 0.0, 37.22801 47.76017 0.0)",Ukrainian Attack,
"LINESTRING (37.317469 47.760346 0.0, 37.317794 47.766754 0.0, 37.31873 47.765034 0.0, 37.317794 47.766754 0.0, 37.316819 47.765096 0.0)",Russian Attack,
"LINESTRING (36.852178 47.771035 0.0, 36.85179 47.763384 0.0, 36.853098 47.765436 0.0, 36.85179 47.763384 0.0, 36.850664 47.765493 0.0)",Ukrainian Attack,
"LINESTRING (36.797197 47.776342 0.0, 36.799787 47.7674 0.0, 36.800342 47.769272 0.0, 36.799787 47.7674 0.0, 36.798194 47.768996 0.0)",Ukrainian Attack,
