WKT,name,description
"POINT (37.89884 48.661247 0.0)",U Shelling,
"POINT (37.994297 48.658243 0.0)",U Shelling,
"POINT (37.89163 48.645257 0.0)",U Shelling,
"POINT (37.926679 48.61909 0.0)",U Shelling,
"POINT (38.046905 48.616891 0.0)",U Shelling,
"POINT (37.992012 48.608742 0.0)",U Shelling,
"POINT (38.069732 48.606335 0.0)",U Shelling,
"POINT (37.969195 48.59881 0.0)",U Shelling,
"POINT (37.970468 48.594779 0.0)",U Shelling,
"POINT (37.974674 48.59284 0.0)",U Shelling,
"POINT (38.003256 48.59128 0.0)",U Shelling,
"POINT (37.975807 48.58393 0.0)",U Shelling,
"POINT (38.00916 48.581767 0.0)",U Shelling,
"POINT (37.975103 48.580534 0.0)",U Shelling,
"POINT (37.961799 48.551163 0.0)",U Shelling,
"POINT (37.895538 48.538662 0.0)",U Shelling,
"POINT (37.942402 48.533888 0.0)",U Shelling,
"POINT (37.900001 48.532183 0.0)",U Shelling,
"POINT (37.957508 48.530023 0.0)",U Shelling,
"POINT (37.896053 48.519564 0.0)",U Shelling,
"POINT (37.908241 48.506714 0.0)",U Shelling,
"POINT (37.951897 48.466466 0.0)",U Shelling,
"POINT (37.947777 48.458043 0.0)",U Shelling,
"POINT (37.954042 48.451098 0.0)",U Shelling,
"POINT (37.96615 48.395034 0.0)",U Shelling,
"POINT (37.966054 48.35923 0.0)",U Shelling,
"POINT (37.849379 48.27985 0.0)",U Shelling,
"POINT (37.844916 48.268654 0.0)",U Shelling,
"POINT (37.855327 48.264872 0.0)",U Shelling,
"POINT (37.750029 48.248495 0.0)",U Shelling,
"POINT (37.750716 48.241636 0.0)",U Shelling,
"POINT (37.879812 48.217645 0.0)",U Shelling,
"POINT (37.967703 48.208036 0.0)",U Shelling,
"POINT (37.730185 48.20586 0.0)",U Shelling,
"POINT (37.899857 48.20104 0.0)",U Shelling,
"POINT (37.782852 48.17609 0.0)",U Shelling,
"POINT (37.870827 48.118334 0.0)",U Shelling,
"POINT (37.683167 48.10527 0.0)",U Shelling,
"POINT (37.662774 48.1044 0.0)",U Shelling,
"POINT (37.71958 48.104954 0.0)",U Shelling,
"POINT (37.646123 48.100388 0.0)",U Shelling,
"POINT (37.663804 48.0974 0.0)",U Shelling,
"POINT (37.729035 48.093624 0.0)",U Shelling,
"POINT (37.717534 48.091101 0.0)",U Shelling,
"POINT (37.668378 48.085242 0.0)",U Shelling,
"POINT (37.62814 48.078842 0.0)",U Shelling,
"POINT (37.907313 48.074853 0.0)",U Shelling,
"POINT (37.801266 48.064187 0.0)",U Shelling,
"POINT (37.558678 48.005536 0.0)",U Shelling,
"POINT (37.4996 47.951024 0.0)",U Shelling,
"POINT (37.506981 47.949759 0.0)",U Shelling,
"POINT (37.505951 47.94125 0.0)",U Shelling,
"POINT (37.494965 47.93791 0.0)",U Shelling,
"POINT (37.549062 47.935404 0.0)",U Shelling,
"POINT (37.504945 47.919531 0.0)",U Shelling,
"POINT (37.527089 47.895481 0.0)",U Shelling,
"POINT (37.560247 47.832745 0.0)",U Shelling,
"POINT (36.816562 47.814359 0.0)",U Shelling,
"POINT (37.542051 47.798162 0.0)",U Shelling,
"POINT (37.4933 47.788014 0.0)",U Shelling,
"POINT (37.301751 47.7554 0.0)",U Shelling,
"POINT (37.32544 47.753329 0.0)",U Shelling,
"POINT (37.226663 47.750474 0.0)",U Shelling,
"POINT (37.034474 47.738253 0.0)",U Shelling,
"POINT (37.381059 47.736245 0.0)",U Shelling,
"POINT (37.05988 47.727862 0.0)",U Shelling,
"POINT (37.396851 47.727008 0.0)",U Shelling,
"POINT (37.416078 47.699057 0.0)",U Shelling,
"POINT (37.164112 47.660139 0.0)",U Shelling,
"POINT (37.298774 47.65385 0.0)",U Shelling,
"POINT (36.256983 47.585615 0.0)",U Shelling,
"POINT (34.650658 47.51562 0.0)",U Shelling,
"POINT (36.051488 47.50235 0.0)",U Shelling,
"POINT (34.670462 47.501287 0.0)",U Shelling,
"POINT (36.204112 47.494066 0.0)",U Shelling,
"POINT (36.240504 47.484894 0.0)",U Shelling,
"POINT (35.665361 47.484872 0.0)",U Shelling,
"POINT (34.481634 47.482496 0.0)",U Shelling,
"POINT (34.522146 47.474143 0.0)",U Shelling,
"POINT (35.731162 47.45348 0.0)",U Shelling,
"POINT (35.83386 47.446374 0.0)",U Shelling,
"POINT (34.050633 47.393437 0.0)",U Shelling,
"POINT (33.503069 46.803638 0.0)",U Shelling,
"POINT (32.866758 46.616374 0.0)",U Shelling,
"POINT (32.752041 46.606341 0.0)",U Shelling,
"POINT (32.731099 46.599029 0.0)",U Shelling,
"POINT (32.764334 46.559322 0.0)",U Shelling,
"POINT (32.707289 46.545494 0.0)",U Shelling,
"POINT (33.287523 52.339434 0.0)",R Shelling,
"POINT (33.797195 52.30988 0.0)",R Shelling,
"POINT (33.109867 52.303908 0.0)",R Shelling,
"POINT (32.428922 52.29786 0.0)",R Shelling,
"POINT (32.437693 52.28145 0.0)",R Shelling,
"POINT (33.585202 52.27813 0.0)",R Shelling,
"POINT (32.844354 52.258292 0.0)",R Shelling,
"POINT (33.047007 52.251788 0.0)",R Shelling,
"POINT (32.761235 52.25037 0.0)",R Shelling,
"POINT (32.828475 52.23485 0.0)",R Shelling,
"POINT (32.711685 52.220045 0.0)",R Shelling,
"POINT (32.905656 52.190996 0.0)",R Shelling,
"POINT (34.039106 52.188816 0.0)",R Shelling,
"POINT (32.346501 52.126684 0.0)",R Shelling,
"POINT (32.413694 52.073437 0.0)",R Shelling,
"POINT (31.743808 52.073178 0.0)",R Shelling,
"POINT (31.740111 52.029836 0.0)",R Shelling,
"POINT (34.277768 51.848504 0.0)",R Shelling,
"POINT (34.311309 51.755712 0.0)",R Shelling,
"POINT (33.927777 51.673297 0.0)",R Shelling,
"POINT (34.395837 51.239172 0.0)",R Shelling,
"POINT (34.244516 51.161972 0.0)",R Shelling,
"POINT (34.882785 50.651633 0.0)",R Shelling,
"POINT (37.384826 50.415364 0.0)",R Shelling,
"POINT (37.427141 50.393564 0.0)",R Shelling,
"POINT (36.080392 50.392334 0.0)",R Shelling,
"POINT (37.339542 50.379196 0.0)",R Shelling,
"POINT (37.263957 50.35163 0.0)",R Shelling,
"POINT (36.930567 50.333676 0.0)",R Shelling,
"POINT (37.144071 50.327868 0.0)",R Shelling,
"POINT (37.127146 50.307464 0.0)",R Shelling,
"POINT (36.842704 50.30119 0.0)",R Shelling,
"POINT (37.037301 50.30101 0.0)",R Shelling,
"POINT (36.930839 50.297487 0.0)",R Shelling,
"POINT (36.259611 50.283969 0.0)",R Shelling,
"POINT (36.454863 50.28164 0.0)",R Shelling,
"POINT (36.773386 50.244622 0.0)",R Shelling,
"POINT (37.87783 50.042943 0.0)",R Shelling,
"POINT (37.907373 50.01349 0.0)",R Shelling,
"POINT (37.832761 49.981024 0.0)",R Shelling,
"POINT (37.766187 49.938673 0.0)",R Shelling,
"POINT (37.693178 49.926385 0.0)",R Shelling,
"POINT (37.699333 49.89685 0.0)",R Shelling,
"POINT (37.734305 49.880111 0.0)",R Shelling,
"POINT (37.618854 49.81797 0.0)",R Shelling,
"POINT (37.71222 49.782086 0.0)",R Shelling,
"POINT (37.744353 49.780714 0.0)",R Shelling,
"POINT (37.730792 49.775948 0.0)",R Shelling,
"POINT (37.77566 49.768577 0.0)",R Shelling,
"POINT (37.711459 49.762701 0.0)",R Shelling,
"POINT (37.95932 49.544913 0.0)",R Shelling,
"POINT (37.955372 49.538229 0.0)",R Shelling,
"POINT (37.90044 49.534544 0.0)",R Shelling,
"POINT (37.956574 49.523634 0.0)",R Shelling,
"POINT (37.96138 49.515276 0.0)",R Shelling,
"POINT (37.928248 49.479597 0.0)",R Shelling,
"POINT (37.909537 49.479597 0.0)",R Shelling,
"POINT (37.396586 49.47716 0.0)",R Shelling,
"POINT (37.907306 49.458847 0.0)",R Shelling,
"POINT (37.95906 49.262 0.0)",R Shelling,
"POINT (37.972889 49.261436 0.0)",R Shelling,
"POINT (38.014694 49.23203 0.0)",R Shelling,
"POINT (37.986236 49.230701 0.0)",R Shelling,
"POINT (38.016649 49.21904 0.0)",R Shelling,
"POINT (38.034988 49.1984 0.0)",R Shelling,
"POINT (38.053899 49.17843 0.0)",R Shelling,
"POINT (37.974878 49.161451 0.0)",R Shelling,
"POINT (38.073827 49.112042 0.0)",R Shelling,
"POINT (38.08286 49.1077 0.0)",R Shelling,
"POINT (37.951248 49.066562 0.0)",R Shelling,
"POINT (37.982491 49.058914 0.0)",R Shelling,
"POINT (38.265996 48.920843 0.0)",R Shelling,
"POINT (38.264794 48.914075 0.0)",R Shelling,
"POINT (38.252795 48.8075 0.0)",R Shelling,
"POINT (38.246274 48.80579 0.0)",R Shelling,
"POINT (38.022414 48.74705 0.0)",R Shelling,
"POINT (38.011286 48.743115 0.0)",R Shelling,
"POINT (38.000475 48.74157 0.0)",R Shelling,
"POINT (37.923881 48.7073 0.0)",R Shelling,
"POINT (37.880731 48.678566 0.0)",R Shelling,
"POINT (37.872148 48.675052 0.0)",R Shelling,
"POINT (37.843169 48.671545 0.0)",R Shelling,
"POINT (37.850035 48.66621 0.0)",R Shelling,
"POINT (37.880216 48.663716 0.0)",R Shelling,
"POINT (37.835616 48.6576 0.0)",R Shelling,
"POINT (37.79933 48.6538 0.0)",R Shelling,
"POINT (37.871078 48.638264 0.0)",R Shelling,
"POINT (37.906354 48.627089 0.0)",R Shelling,
"POINT (37.905238 48.618408 0.0)",R Shelling,
"POINT (37.913754 48.613885 0.0)",R Shelling,
"POINT (37.906716 48.603045 0.0)",R Shelling,
"POINT (37.966254 48.597904 0.0)",R Shelling,
"POINT (37.961922 48.597229 0.0)",R Shelling,
"POINT (37.888005 48.595269 0.0)",R Shelling,
"POINT (37.832692 48.592771 0.0)",R Shelling,
"POINT (37.968488 48.592319 0.0)",R Shelling,
"POINT (37.961965 48.591013 0.0)",R Shelling,
"POINT (37.85827 48.590841 0.0)",R Shelling,
"POINT (37.972093 48.589708 0.0)",R Shelling,
"POINT (37.963424 48.587747 0.0)",R Shelling,
"POINT (37.971965 48.587153 0.0)",R Shelling,
"POINT (37.925564 48.581564 0.0)",R Shelling,
"POINT (37.92034 48.5797 0.0)",R Shelling,
"POINT (37.969004 48.57923 0.0)",R Shelling,
"POINT (37.96351 48.578833 0.0)",R Shelling,
"POINT (37.911333 48.57761 0.0)",R Shelling,
"POINT (37.96557 48.577072 0.0)",R Shelling,
"POINT (37.903162 48.573704 0.0)",R Shelling,
"POINT (37.919289 48.573489 0.0)",R Shelling,
"POINT (37.873073 48.545903 0.0)",R Shelling,
"POINT (37.830844 48.539311 0.0)",R Shelling,
"POINT (37.880111 48.537038 0.0)",R Shelling,
"POINT (37.882857 48.5309 0.0)",R Shelling,
"POINT (37.816527 48.518931 0.0)",R Shelling,
"POINT (37.876263 48.51701 0.0)",R Shelling,
"POINT (37.883544 48.511685 0.0)",R Shelling,
"POINT (37.826849 48.48386 0.0)",R Shelling,
"POINT (37.879716 48.48152 0.0)",R Shelling,
"POINT (37.909729 48.477204 0.0)",R Shelling,
"POINT (37.813631 48.47613 0.0)",R Shelling,
"POINT (37.834917 48.458829 0.0)",R Shelling,
"POINT (37.927719 48.457376 0.0)",R Shelling,
"POINT (37.891018 48.456033 0.0)",R Shelling,
"POINT (37.938933 48.45475 0.0)",R Shelling,
"POINT (37.919945 48.406445 0.0)",R Shelling,
"POINT (37.807724 48.372252 0.0)",R Shelling,
"POINT (37.904453 48.367788 0.0)",R Shelling,
"POINT (37.831413 48.35423 0.0)",R Shelling,
"POINT (37.867688 48.325944 0.0)",R Shelling,
"POINT (37.839878 48.322063 0.0)",R Shelling,
"POINT (37.738508 48.25468 0.0)",R Shelling,
"POINT (37.687589 48.24969 0.0)",R Shelling,
"POINT (37.593582 48.248629 0.0)",R Shelling,
"POINT (37.714883 48.244208 0.0)",R Shelling,
"POINT (37.618644 48.242113 0.0)",R Shelling,
"POINT (37.621906 48.237311 0.0)",R Shelling,
"POINT (37.653996 48.192406 0.0)",R Shelling,
"POINT (37.696053 48.178214 0.0)",R Shelling,
"POINT (37.73605 48.173864 0.0)",R Shelling,
"POINT (37.778794 48.165965 0.0)",R Shelling,
"POINT (37.734162 48.158179 0.0)",R Shelling,
"POINT (37.680689 48.14847 0.0)",R Shelling,
"POINT (37.80008 48.142947 0.0)",R Shelling,
"POINT (37.807276 48.13271 0.0)",R Shelling,
"POINT (37.735707 48.129428 0.0)",R Shelling,
"POINT (37.670941 48.12589 0.0)",R Shelling,
"POINT (37.798364 48.118657 0.0)",R Shelling,
"POINT (37.659303 48.118568 0.0)",R Shelling,
"POINT (37.777249 48.11797 0.0)",R Shelling,
"POINT (37.592077 48.116997 0.0)",R Shelling,
"POINT (37.681619 48.116849 0.0)",R Shelling,
"POINT (37.631216 48.115965 0.0)",R Shelling,
"POINT (37.789265 48.113844 0.0)",R Shelling,
"POINT (37.491079 48.11245 0.0)",R Shelling,
"POINT (37.500816 48.106855 0.0)",R Shelling,
"POINT (37.551972 48.10638 0.0)",R Shelling,
"POINT (37.606139 48.10202 0.0)",R Shelling,
"POINT (37.577128 48.101798 0.0)",R Shelling,
"POINT (37.754401 48.09832 0.0)",R Shelling,
"POINT (37.602362 48.092512 0.0)",R Shelling,
"POINT (37.612834 48.085861 0.0)",R Shelling,
"POINT (37.548267 48.080699 0.0)",R Shelling,
"POINT (37.579681 48.078635 0.0)",R Shelling,
"POINT (37.578722 48.05849 0.0)",R Shelling,
"POINT (37.505612 48.016736 0.0)",R Shelling,
"POINT (37.534795 48.004563 0.0)",R Shelling,
"POINT (37.397466 47.994225 0.0)",R Shelling,
"POINT (37.310177 47.98545 0.0)",R Shelling,
"POINT (37.445016 47.960095 0.0)",R Shelling,
"POINT (37.487244 47.948829 0.0)",R Shelling,
"POINT (37.499709 47.94707 0.0)",R Shelling,
"POINT (37.497029 47.942275 0.0)",R Shelling,
"POINT (37.470636 47.916128 0.0)",R Shelling,
"POINT (35.354347 47.910752 0.0)",R Shelling,
"POINT (37.490213 47.90248 0.0)",R Shelling,
"POINT (35.291637 47.900801 0.0)",R Shelling,
"POINT (37.49914 47.89569 0.0)",R Shelling,
"POINT (37.303566 47.884829 0.0)",R Shelling,
"POINT (37.351287 47.871243 0.0)",R Shelling,
"POINT (37.448306 47.864757 0.0)",R Shelling,
"POINT (37.003469 47.85743 0.0)",R Shelling,
"POINT (37.491553 47.85565 0.0)",R Shelling,
"POINT (36.827848 47.840016 0.0)",R Shelling,
"POINT (36.689956 47.839998 0.0)",R Shelling,
"POINT (36.819608 47.832066 0.0)",R Shelling,
"POINT (37.103719 47.831854 0.0)",R Shelling,
"POINT (36.831968 47.827456 0.0)",R Shelling,
"POINT (36.625765 47.823117 0.0)",R Shelling,
"POINT (36.570351 47.819765 0.0)",R Shelling,
"POINT (36.838147 47.81616 0.0)",R Shelling,
"POINT (36.742518 47.816073 0.0)",R Shelling,
"POINT (36.622075 47.801291 0.0)",R Shelling,
"POINT (36.99525 47.791061 0.0)",R Shelling,
"POINT (37.286475 47.78991 0.0)",R Shelling,
"POINT (37.253859 47.782183 0.0)",R Shelling,
"POINT (36.955939 47.77951 0.0)",R Shelling,
"POINT (37.265876 47.777222 0.0)",R Shelling,
"POINT (37.076349 47.77639 0.0)",R Shelling,
"POINT (37.206928 47.77226 0.0)",R Shelling,
"POINT (37.218139 47.765616 0.0)",R Shelling,
"POINT (36.441147 47.765599 0.0)",R Shelling,
"POINT (37.196853 47.759154 0.0)",R Shelling,
"POINT (37.049869 47.75689 0.0)",R Shelling,
"POINT (37.069953 47.755049 0.0)",R Shelling,
"POINT (37.174326 47.748371 0.0)",R Shelling,
"POINT (37.087164 47.746511 0.0)",R Shelling,
"POINT (37.161351 47.746376 0.0)",R Shelling,
"POINT (36.537109 47.73593 0.0)",R Shelling,
"POINT (36.485473 47.715224 0.0)",R Shelling,
"POINT (35.525143 47.70812 0.0)",R Shelling,
"POINT (35.722186 47.703179 0.0)",R Shelling,
"POINT (36.47962 47.6782 0.0)",R Shelling,
"POINT (35.698195 47.656422 0.0)",R Shelling,
"POINT (36.387676 47.653717 0.0)",R Shelling,
"POINT (36.166088 47.650554 0.0)",R Shelling,
"POINT (36.271145 47.64801 0.0)",R Shelling,
"POINT (35.512187 47.624291 0.0)",R Shelling,
"POINT (36.06645 47.6056 0.0)",R Shelling,
"POINT (36.036718 47.58189 0.0)",R Shelling,
"POINT (35.5809 47.549 0.0)",R Shelling,
"POINT (35.544696 47.548625 0.0)",R Shelling,
"POINT (35.699589 47.546033 0.0)",R Shelling,
"POINT (35.695297 47.544179 0.0)",R Shelling,
"POINT (35.37451 47.53953 0.0)",R Shelling,
"POINT (35.463778 47.538836 0.0)",R Shelling,
"POINT (35.699932 47.53374 0.0)",R Shelling,
"POINT (35.922543 47.52681 0.0)",R Shelling,
"POINT (35.706798 47.525403 0.0)",R Shelling,
"POINT (35.824711 47.523528 0.0)",R Shelling,
"POINT (36.004919 47.52046 0.0)",R Shelling,
"POINT (35.822994 47.50694 0.0)",R Shelling,
"POINT (35.837585 47.50289 0.0)",R Shelling,
"POINT (33.968548 47.369311 0.0)",R Shelling,
"POINT (33.957404 47.307133 0.0)",R Shelling,
"POINT (33.87257 47.218871 0.0)",R Shelling,
"POINT (33.741295 47.093204 0.0)",R Shelling,
"POINT (33.588374 46.870951 0.0)",R Shelling,
"POINT (33.05973 46.775067 0.0)",R Shelling,
"POINT (32.79051 46.678214 0.0)",R Shelling,
"POINT (32.79051 46.678214 0.0)",R Shelling,
"POINT (32.691459 46.67537 0.0)",R Shelling,
"POINT (32.638077 46.647034 0.0)",R Shelling,
"POINT (32.433918 46.598273 0.0)",R Shelling,
"POINT (32.257877 46.593383 0.0)",R Shelling,
"POINT (32.468596 46.58693 0.0)",R Shelling,
"POINT (32.444919 46.576067 0.0)",R Shelling,
"POINT (32.150052 46.566543 0.0)",R Shelling,
"POINT (32.337532 46.560927 0.0)",R Shelling,
"LINESTRING (38.281088 48.910797 0.0, 38.271947 48.914526 0.0, 38.272997 48.913566 0.0, 38.271947 48.914526 0.0, 38.273614 48.914362 0.0)",Russian Attack,
"LINESTRING (38.267269 48.80375 0.0, 38.254909 48.806181 0.0, 38.257613 48.806351 0.0, 38.254909 48.806181 0.0, 38.257098 48.805079 0.0)",Russian Attack,
"LINESTRING (37.914167 48.631696 0.0, 37.908846 48.626221 0.0, 37.909178 48.627335 0.0, 37.908846 48.626221 0.0, 37.910283 48.626902 0.0)",Russian Attack,
"LINESTRING (37.943009 48.614659 0.0, 37.94291 48.607086 0.0, 37.942174 48.608352 0.0, 37.94291 48.607086 0.0, 37.943725 48.608341 0.0)",Russian Attack,
"LINESTRING (37.960794 48.600542 0.0, 37.959179 48.599883 0.0, 37.959401 48.600097 0.0, 37.959179 48.599883 0.0, 37.959562 48.599934 0.0)",Russian Attack,
"LINESTRING (37.969184 48.594352 0.0, 37.967896 48.592982 0.0, 37.967973 48.593266 0.0, 37.967896 48.592982 0.0, 37.968249 48.59315 0.0)",Russian Attack,
"LINESTRING (37.974785 48.591681 0.0, 37.972928 48.591356 0.0, 37.973392 48.591329 0.0, 37.972928 48.591356 0.0, 37.973322 48.591547 0.0)",Russian Attack,
"LINESTRING (37.96509 48.573609 0.0, 37.964236 48.574753 0.0, 37.964623 48.574537 0.0, 37.964236 48.574753 0.0, 37.964295 48.574413 0.0)",Russian Attack,
"LINESTRING (37.944331 48.54888 0.0, 37.94196 48.554764 0.0, 37.941789 48.553266 0.0, 37.94196 48.554764 0.0, 37.943388 48.55357 0.0)",Russian Attack,
"LINESTRING (37.890478 48.542802 0.0, 37.888915 48.549428 0.0, 37.890154 48.548008 0.0, 37.888915 48.549428 0.0, 37.888503 48.547783 0.0)",Russian Attack,
"LINESTRING (37.886459 48.5359 0.0, 37.870191 48.53743 0.0, 37.873316 48.537926 0.0, 37.870191 48.53743 0.0, 37.873188 48.536382 0.0)",Russian Attack,
"LINESTRING (37.898883 48.517731 0.0, 37.884115 48.515105 0.0, 37.885933 48.516096 0.0, 37.884115 48.515105 0.0, 37.886448 48.514945 0.0)",Russian Attack,
"LINESTRING (37.854773 48.272834 0.0, 37.85194 48.287458 0.0, 37.853958 48.28486 0.0, 37.85194 48.287458 0.0, 37.851103 48.284802 0.0)",Russian Attack,
"LINESTRING (37.719451 48.103752 0.0, 37.728635 48.112464 0.0, 37.727691 48.109827 0.0, 37.728635 48.112464 0.0, 37.725116 48.110945 0.0)",Russian Attack,
"LINESTRING (37.628945 48.10278 0.0, 37.618733 48.10315 0.0, 37.620691 48.103648 0.0, 37.618733 48.10315 0.0, 37.620619 48.102527 0.0)",Russian Attack,
"LINESTRING (37.634683 48.076838 0.0, 37.622324 48.08329 0.0, 37.625456 48.082744 0.0, 37.622324 48.08329 0.0, 37.623955 48.081512 0.0)",Russian Attack,
"LINESTRING (37.503496 47.943719 0.0, 37.498108 47.945113 0.0, 37.499504 47.945193 0.0, 37.498108 47.945113 0.0, 37.499226 47.944417 0.0)",Russian Attack,
"LINESTRING (37.972141 48.584288 0.0, 37.970962 48.584902 0.0, 37.971379 48.584833 0.0, 37.970962 48.584902 0.0, 37.97118 48.584627 0.0)",Russian Attack,
