WKT,name,description
"POINT (33.889736 47.471933 0.0)",Shelling,
"POINT (33.871883 47.466828 0.0)",Shelling,
"POINT (33.129619 47.208224 0.0)",Shelling,
"POINT (33.115543 47.208924 0.0)",Shelling,
"POINT (33.051857 47.172994 0.0)",Shelling,
"POINT (33.050827 47.181046 0.0)",Shelling,
"POINT (33.042072 47.186063 0.0)",Shelling,
"POINT (32.914559 47.152025 0.0)",Shelling,
"POINT (32.917906 47.134511 0.0)",Shelling,
"POINT (32.540169 47.064881 0.0)",Shelling,
"POINT (32.522316 47.070026 0.0)",Shelling,
"POINT (32.217102 46.871362 0.0)",Shelling,
"POINT (32.181053 46.866667 0.0)",Shelling,
"POINT (32.549782 47.028152 0.0)",Shelling,
"POINT (32.158394 46.815942 0.0)",Shelling,
"POINT (32.117882 46.78586 0.0)",Shelling,
"POINT (32.131615 46.816412 0.0)",Shelling,
"POINT (31.849724 46.677821 0.0)",Shelling,
"POINT (34.410105 47.578368 0.0)",Shelling,
"POINT (34.364786 47.56864 0.0)",Shelling,
"POINT (34.4975 47.65442 0.0)",Shelling,
"POINT (36.013239 47.573759 0.0)",Shelling,
"POINT (36.049631 47.573759 0.0)",Shelling,
"POINT (35.789392 47.552909 0.0)",Shelling,
"POINT (35.75506 47.572832 0.0)",Shelling,
"POINT (35.779564 47.567022 0.0)",Shelling,
"POINT (35.348868 47.51941 0.0)",Shelling,
"POINT (35.370195 47.532514 0.0)",Shelling,
"POINT (35.377062 47.544798 0.0)",Shelling,
"POINT (37.13798 47.727534 0.0)",Shelling,
"POINT (37.153772 47.731229 0.0)",Shelling,
"POINT (37.533831 47.855778 0.0)",Shelling,
"POINT (37.4686 47.847944 0.0)",Shelling,
"POINT (37.500872 47.829509 0.0)",Shelling,
"POINT (37.497439 47.852092 0.0)",Shelling,
"POINT (37.217948 47.739467 0.0)",Shelling,
"POINT (37.233933 47.754146 0.0)",Shelling,
"POINT (37.240653 47.734473 0.0)",Shelling,
"POINT (36.997561 47.788928 0.0)",Shelling,
"POINT (36.968722 47.780623 0.0)",Shelling,
"POINT (36.821779 47.838728 0.0)",Shelling,
"POINT (36.822422 47.831321 0.0)",Shelling,
"POINT (36.626772 47.807608 0.0)",Shelling,
"POINT (36.653895 47.808069 0.0)",Shelling,
"POINT (36.648401 47.801613 0.0)",Shelling,
"POINT (37.732999 48.091702 0.0)",Shelling,
"POINT (37.719438 48.08918 0.0)",Shelling,
"POINT (37.716519 48.082529 0.0)",Shelling,
"POINT (37.674291 48.092046 0.0)",Shelling,
"POINT (37.693792 48.082172 0.0)",Shelling,
"POINT (37.680299 48.0784 0.0)",Shelling,
"POINT (37.685105 48.064177 0.0)",Shelling,
"POINT (37.685116 48.057755 0.0)",Shelling,
"POINT (37.682398 48.055521 0.0)",Shelling,
"POINT (37.67635 48.064923 0.0)",Shelling,
"POINT (37.653519 48.133651 0.0)",Shelling,
"POINT (37.636697 48.14167 0.0)",Shelling,
"POINT (37.580162 48.057751 0.0)",Shelling,
"POINT (37.578102 48.048801 0.0)",Shelling,
"POINT (37.721742 48.243822 0.0)",Shelling,
"POINT (37.726548 48.236505 0.0)",Shelling,
"POINT (37.727407 48.226557 0.0)",Shelling,
"POINT (37.705434 48.243136 0.0)",Shelling,
"POINT (38.061137 48.758665 0.0)",Shelling,
"POINT (38.045344 48.76964 0.0)",Shelling,
"POINT (38.069033 48.76964 0.0)",Shelling,
"POINT (38.086886 48.794299 0.0)",Shelling,
"POINT (38.163104 48.705789 0.0)",Shelling,
"POINT (38.160872 48.698878 0.0)",Shelling,
"POINT (38.153319 48.705562 0.0)",Shelling,
"POINT (38.127913 48.636071 0.0)",Shelling,
"POINT (38.133761 48.622982 0.0)",Shelling,
"POINT (38.072957 48.555776 0.0)",Shelling,
"POINT (38.083508 48.547615 0.0)",Shelling,
"POINT (38.161054 48.465544 0.0)",Shelling,
"POINT (38.147664 48.472828 0.0)",Shelling,
"POINT (38.147986 48.458314 0.0)",Shelling,
"POINT (38.129262 48.452275 0.0)",Shelling,
"POINT (38.134962 48.469186 0.0)",Shelling,
"POINT (37.7422 48.512872 0.0)",Shelling,
"POINT (37.702739 48.538894 0.0)",Shelling,
"POINT (37.65843 48.520604 0.0)",Shelling,
"POINT (37.684941 48.496103 0.0)",Shelling,
"POINT (37.906918 48.356148 0.0)",Shelling,
"POINT (37.906574 48.375536 0.0)",Shelling,
"POINT (38.121126 48.867218 0.0)",Shelling,
"POINT (38.069284 48.858409 0.0)",Shelling,
"POINT (38.056581 48.858409 0.0)",Shelling,
"POINT (38.106363 48.846662 0.0)",Shelling,
"POINT (38.165758 48.7347 0.0)",Shelling,
"POINT (38.158891 48.748964 0.0)",Shelling,
"POINT (38.245065 48.793314 0.0)",Shelling,
"POINT (38.234422 48.780647 0.0)",Shelling,
"POINT (38.243348 48.809369 0.0)",Shelling,
"POINT (38.160951 48.909658 0.0)",Shelling,
"POINT (38.154771 48.902211 0.0)",Shelling,
"POINT (37.602022 48.859087 0.0)",Shelling,
"POINT (37.592065 48.839658 0.0)",Shelling,
"POINT (37.639444 48.862701 0.0)",Shelling,
"POINT (37.435477 49.001143 0.0)",Shelling,
"POINT (37.42655 49.00013 0.0)",Shelling,
"POINT (37.432387 48.996638 0.0)",Shelling,
"POINT (37.435992 48.989317 0.0)",Shelling,
"POINT (37.426207 48.984248 0.0)",Shelling,
"POINT (37.411959 48.982333 0.0)",Shelling,
"POINT (37.397368 48.988191 0.0)",Shelling,
"POINT (37.393763 48.981995 0.0)",Shelling,
"POINT (37.38209 48.982896 0.0)",Shelling,
"POINT (37.420027 48.992471 0.0)",Shelling,
"POINT (37.366684 48.99077 0.0)",Shelling,
"POINT (37.352761 48.994583 0.0)",Shelling,
"POINT (37.361834 48.985938 0.0)",Shelling,
"POINT (37.342264 48.984586 0.0)",Shelling,
"POINT (37.338145 48.995287 0.0)",Shelling,
"POINT (37.456513 48.948812 0.0)",Shelling,
"POINT (37.45205 48.942611 0.0)",Shelling,
"POINT (37.543889 48.817841 0.0)",Shelling,
"POINT (37.517796 48.828012 0.0)",Shelling,
"POINT (36.219788 50.051919 0.0)",Shelling,
"POINT (36.30888 49.970175 0.0)",Shelling,
"POINT (36.304932 49.998542 0.0)",Shelling,
"POINT (36.288452 50.044424 0.0)",Shelling,
"POINT (36.188888 50.203346 0.0)",Shelling,
"POINT (36.192322 50.219824 0.0)",Shelling,
"POINT (36.160049 50.20862 0.0)",Shelling,
"POINT (36.157303 50.229928 0.0)",Shelling,
"POINT (36.210005 50.257711 0.0)",Shelling,
"POINT (36.168634 50.262755 0.0)",Shelling,
"POINT (36.173866 50.25337 0.0)",Shelling,
"POINT (36.37195 50.124289 0.0)",Shelling,
"POINT (36.387157 50.117017 0.0)",Shelling,
"POINT (36.398144 50.098631 0.0)",Shelling,
"POINT (36.361408 50.094006 0.0)",Shelling,
"POINT (36.67941 50.081935 0.0)",Shelling,
"POINT (36.69241 50.091849 0.0)",Shelling,
"POINT (36.694172 50.073342 0.0)",Shelling,
"POINT (36.566715 50.1081 0.0)",Shelling,
"POINT (36.556072 50.118228 0.0)",Shelling,
"POINT (36.53204 50.121309 0.0)",Shelling,
"POINT (36.523113 50.10854 0.0)",Shelling,
"POINT (36.488349 50.125182 0.0)",Shelling,
"POINT (36.679294 50.119378 0.0)",Shelling,
"POINT (36.660068 50.124661 0.0)",Shelling,
"POINT (36.642558 50.107269 0.0)",Shelling,
"POINT (36.810787 50.156787 0.0)",Shelling,
"POINT (36.808666 50.146445 0.0)",Shelling,
"POINT (36.807121 50.139021 0.0)",Shelling,
"POINT (36.790874 50.143587 0.0)",Shelling,
"POINT (36.833437 49.360804 0.0)",Shelling,
"POINT (36.815928 49.370193 0.0)",Shelling,
"POINT (36.697481 49.359462 0.0)",Shelling,
"POINT (36.680315 49.3731 0.0)",Shelling,
"POINT (36.671046 49.363486 0.0)",Shelling,
"POINT (36.818629 49.344566 0.0)",Shelling,
"POINT (36.910342 49.32479 0.0)",Shelling,
"POINT (36.935061 49.33374 0.0)",Shelling,
"POINT (36.75722 49.655297 0.0)",Shelling,
"POINT (36.772326 49.636179 0.0)",Shelling,
"POINT (34.985191 51.218311 0.0)",Shelling,
"POINT (32.701948 52.216979 0.0)",Shelling,
"POINT (37.088615 47.770817 0.0)",Shelling,
"POINT (37.078315 47.755585 0.0)",Shelling,
"POINT (37.057029 47.782353 0.0)",Shelling,
"POINT (36.858253 47.828408 0.0)",Shelling,
"POINT (36.696884 47.834003 0.0)",Shelling,
"POINT (36.665985 47.844142 0.0)",Shelling,
"POINT (36.664268 47.834694 0.0)",Shelling,
"POINT (36.005821 47.518023 0.0)",Shelling,
"POINT (36.010284 47.528456 0.0)",Shelling,
"POINT (35.975609 47.523588 0.0)",Shelling,
"POINT (36.62843 47.82086 0.0)",Shelling,
"POINT (36.626713 47.83515 0.0)",Shelling,
"POINT (36.551524 47.759505 0.0)",Shelling,
"POINT (36.540268 47.763786 0.0)",Shelling,
"POINT (37.24927 47.772999 0.0)",Shelling,
"POINT (37.252703 47.781997 0.0)",Shelling,
"POINT (37.093074 47.819102 0.0)",Shelling,
"POINT (37.074534 47.822791 0.0)",Shelling,
"POINT (36.547705 47.827632 0.0)",Shelling,
"POINT (36.542556 47.81772 0.0)",Shelling,
"POINT (35.373436 47.585158 0.0)",Shelling,
"POINT (35.352493 47.576357 0.0)",Shelling,
"POINT (36.075111 47.609823 0.0)",Shelling,
"POINT (36.046615 47.598017 0.0)",Shelling,
"POINT (35.933662 47.526431 0.0)",Shelling,
"POINT (35.88182 47.535239 0.0)",Shelling,
"POINT (36.217854 47.593886 0.0)",Shelling,
"POINT (36.171506 47.663067 0.0)",Shelling,
"POINT (35.686657 47.497612 0.0)",Shelling,
"POINT (35.663998 47.503643 0.0)",Shelling,
"POINT (35.558598 47.526367 0.0)",Shelling,
"POINT (35.535595 47.524976 0.0)",Shelling,
"POINT (37.556184 48.165287 0.0)",Shelling,
"POINT (37.582619 48.171355 0.0)",Shelling,
"POINT (37.569744 48.169066 0.0)",Shelling,
"POINT (37.834415 48.301914 0.0)",Shelling,
"POINT (37.837161 48.319039 0.0)",Shelling,
"POINT (37.813129 48.325431 0.0)",Shelling,
"POINT (37.835101 48.340267 0.0)",Shelling,
"POINT (37.771195 48.244579 0.0)",Shelling,
"POINT (37.743684 48.247488 0.0)",Shelling,
"POINT (37.745079 48.210868 0.0)",Shelling,
"POINT (37.735123 48.222992 0.0)",Shelling,
"POINT (38.115292 48.452234 0.0)",Shelling,
"POINT (38.10791 48.44153 0.0)",Shelling,
"POINT (38.109799 48.471358 0.0)",Shelling,
"POINT (38.095723 48.472268 0.0)",Shelling,
"POINT (38.110486 48.514815 0.0)",Shelling,
"POINT (38.104306 48.525275 0.0)",Shelling,
"POINT (38.090916 48.521637 0.0)",Shelling,
"POINT (38.079586 48.512995 0.0)",Shelling,
"POINT (38.077183 48.530505 0.0)",Shelling,
"POINT (38.114735 48.428122 0.0)",Shelling,
"POINT (38.106022 48.420117 0.0)",Shelling,
"POINT (38.084935 48.426174 0.0)",Shelling,
"POINT (37.912133 48.83837 0.0)",Shelling,
"POINT (37.921403 48.851475 0.0)",Shelling,
"POINT (37.914365 48.867625 0.0)",Shelling,
"POINT (37.895825 48.864463 0.0)",Shelling,
"POINT (38.167394 48.803559 0.0)",Shelling,
"POINT (38.146108 48.807855 0.0)",Shelling,
"POINT (38.166707 48.794287 0.0)",Shelling,
"POINT (38.220952 48.812829 0.0)",Shelling,
"POINT (38.146976 48.918853 0.0)",Shelling,
"POINT (38.13084 48.914792 0.0)",Shelling,
"POINT (38.096164 48.782854 0.0)",Shelling,
"POINT (38.088611 48.813158 0.0)",Shelling,
"POINT (38.104748 48.8222 0.0)",Shelling,
"POINT (38.191265 48.857451 0.0)",Shelling,
"POINT (38.171685 48.866849 0.0)",Shelling,
"POINT (38.207401 48.860161 0.0)",Shelling,
"POINT (38.163799 48.850448 0.0)",Shelling,
"POINT (37.290729 49.022975 0.0)",Shelling,
"POINT (37.302746 49.014869 0.0)",Shelling,
"POINT (37.274593 48.974772 0.0)",Shelling,
"POINT (37.273906 48.960122 0.0)",Shelling,
"POINT (37.499615 49.024296 0.0)",Shelling,
"POINT (37.485654 49.017383 0.0)",Shelling,
"POINT (37.500156 49.010141 0.0)",Shelling,
"POINT (37.47269 49.011492 0.0)",Shelling,
"POINT (37.060099 49.043696 0.0)",Shelling,
"POINT (37.069712 49.025239 0.0)",Shelling,
"POINT (37.034006 49.009477 0.0)",Shelling,
"POINT (37.007914 49.013531 0.0)",Shelling,
"POINT (36.922967 49.110896 0.0)",Shelling,
"POINT (36.906831 49.105952 0.0)",Shelling,
"POINT (36.947686 49.017542 0.0)",Shelling,
"POINT (36.941163 49.038478 0.0)",Shelling,
"POINT (36.978641 49.018678 0.0)",Shelling,
"POINT (37.164801 48.876842 0.0)",Shelling,
"POINT (37.140425 48.870971 0.0)",Shelling,
"POINT (36.092525 50.40244 0.0)",Shelling,
"POINT (36.086144 50.39335 0.0)",Shelling,
"POINT (36.071038 50.387878 0.0)",Shelling,
"POINT (36.224503 50.233743 0.0)",Shelling,
"POINT (36.238579 50.233963 0.0)",Shelling,
"POINT (36.252999 50.224738 0.0)",Shelling,
"POINT (36.768288 49.509518 0.0)",Shelling,
"POINT (36.747002 49.504168 0.0)",Shelling,
"POINT (36.879286 49.790084 0.0)",Shelling,
"POINT (36.872077 49.780331 0.0)",Shelling,
"POINT (36.923108 49.252163 0.0)",Shelling,
"POINT (36.946362 49.227965 0.0)",Shelling,
"POINT (36.563507 50.02916 0.0)",Shelling,
"POINT (36.550289 50.026182 0.0)",Shelling,
"POINT (36.795819 49.750289 0.0)",Shelling,
"POINT (36.808895 49.761315 0.0)",Shelling,
"POINT (36.406465 50.172685 0.0)",Shelling,
"POINT (36.425691 50.170706 0.0)",Shelling,
"POINT (36.417794 50.15817 0.0)",Shelling,
"POINT (36.800084 50.082446 0.0)",Shelling,
"POINT (36.79442 50.097534 0.0)",Shelling,
"POINT (36.788755 50.091918 0.0)",Shelling,
"POINT (36.786695 50.070437 0.0)",Shelling,
"POINT (36.295471 50.142724 0.0)",Shelling,
"POINT (36.284953 50.145181 0.0)",Shelling,
"POINT (36.273532 50.138368 0.0)",Shelling,
"POINT (36.134434 50.338989 0.0)",Shelling,
"POINT (36.127224 50.335592 0.0)",Shelling,
"POINT (36.13718 50.351368 0.0)",Shelling,
"POINT (36.136494 50.367138 0.0)",Shelling,
"POINT (36.116752 50.350492 0.0)",Shelling,
"POINT (33.28129 52.304821 0.0)",Shelling,
"POINT (31.779226 52.090406 0.0)",Shelling,
"POINT (34.250136 51.253261 0.0)",Shelling,
"POINT (34.329497 51.155084 0.0)",Shelling,
"POINT (34.383134 51.241964 0.0)",Shelling,
"POINT (37.794887 48.116266 0.0)",Shelling,
"POINT (37.783093 48.11128 0.0)",Shelling,
"POINT (37.77664 48.107442 0.0)",Shelling,
"POINT (37.761464 48.100046 0.0)",Shelling,
"POINT (37.755284 48.11128 0.0)",Shelling,
"POINT (37.756314 48.12572 0.0)",Shelling,
"POINT (37.727131 48.154816 0.0)",Shelling,
"POINT (37.783436 48.174051 0.0)",Shelling,
"POINT (37.758717 48.187329 0.0)",Shelling,
"POINT (37.746357 48.204035 0.0)",Shelling,
"POINT (37.728161 48.202433 0.0)",Shelling,
"POINT (37.788586 48.163289 0.0)",Shelling,
"POINT (38.201054 48.721793 0.0)",Shelling,
"POINT (38.225086 48.727682 0.0)",Shelling,
"POINT (38.215816 48.738324 0.0)",Shelling,
"POINT (38.080547 48.595364 0.0)",Shelling,
"POINT (38.073337 48.59559 0.0)",Shelling,
"POINT (38.014286 48.566177 0.0)",Shelling,
"POINT (37.998664 48.596499 0.0)",Shelling,
"POINT (38.065441 48.606602 0.0)",Shelling,
"POINT (38.107326 48.677154 0.0)",Shelling,
"POINT (38.09943 48.66287 0.0)",Shelling,
"POINT (38.059948 48.67772 0.0)",Shelling,
"POINT (38.115223 48.642911 0.0)",Shelling,
"POINT (36.067064 50.30977 0.0)",Shelling,
"POINT (36.072214 50.302095 0.0)",Shelling,
"POINT (36.040628 50.30078 0.0)",Shelling,
"POINT (36.277178 50.174735 0.0)",Shelling,
"POINT (36.292627 50.178253 0.0)",Shelling,
"POINT (36.293657 50.202212 0.0)",Shelling,
"POINT (36.306017 50.187047 0.0)",Shelling,
"POINT (36.433084 50.139177 0.0)",Shelling,
"POINT (36.413858 50.141158 0.0)",Shelling,
"POINT (36.444757 50.123331 0.0)",Shelling,
"POINT (36.452997 50.10704 0.0)",Shelling,
"POINT (36.391199 50.134556 0.0)",Shelling,
"POINT (33.962322 52.154386 0.0)",Shelling,
"POINT (33.695289 51.685586 0.0)",Shelling,
"POINT (38.146163 48.59115 0.0)",Shelling,
"POINT (38.157493 48.605 0.0)",Shelling,
"POINT (38.147708 48.629512 0.0)",Shelling,
"POINT (38.140327 48.636432 0.0)",Shelling,
"POINT (38.1314 48.666258 0.0)",Shelling,
"POINT (38.155776 48.663311 0.0)",Shelling,
"POINT (38.162643 48.680088 0.0)",Shelling,
"POINT (38.198348 48.663991 0.0)",Shelling,
"POINT (38.228046 48.767614 0.0)",Shelling,
"POINT (38.240405 48.769989 0.0)",Shelling,
"POINT (38.243323 48.778926 0.0)",Shelling,
"POINT (38.24813 48.759692 0.0)",Shelling,
"POINT (38.264768 48.744961 0.0)",Shelling,
"POINT (38.259631 48.736036 0.0)",Shelling,
"POINT (38.131915 48.683817 0.0)",Shelling,
"POINT (38.175689 48.706252 0.0)",Shelling,
"POINT (38.26015 48.801788 0.0)",Shelling,
"POINT (38.278347 48.804727 0.0)",Shelling,
"POINT (38.26015 48.81671 0.0)",Shelling,
"POINT (38.243328 48.821684 0.0)",Shelling,
"POINT (38.135429 48.654656 0.0)",Shelling,
"POINT (38.130952 48.522984 0.0)",Shelling,
"POINT (38.139535 48.512523 0.0)",Shelling,
"POINT (38.149491 48.505017 0.0)",Shelling,
"POINT (38.138162 48.495007 0.0)",Shelling,
"POINT (38.180734 48.463145 0.0)",Shelling,
"POINT (38.162881 48.478851 0.0)",Shelling,
"POINT (38.160821 48.448801 0.0)",Shelling,
"POINT (38.143998 48.449939 0.0)",Shelling,
"POINT (38.129578 48.438666 0.0)",Shelling,
"POINT (38.177987 48.421922 0.0)",Shelling,
"POINT (38.124085 48.441285 0.0)",Shelling,
"POINT (38.125802 48.417075 0.0)",Shelling,
"POINT (37.990256 48.650581 0.0)",Shelling,
"POINT (38.006049 48.673938 0.0)",Shelling,
"POINT (38.007116 48.65444 0.0)",Shelling,
"POINT (38.002654 48.63788 0.0)",Shelling,
"POINT (37.969034 48.379412 0.0)",Shelling,
"POINT (37.938011 48.359341 0.0)",Shelling,
"POINT (37.871703 48.27121 0.0)",Shelling,
"POINT (37.85797 48.256583 0.0)",Shelling,
"POINT (37.886809 48.246067 0.0)",Shelling,
"POINT (37.760758 48.093329 0.0)",Shelling,
"POINT (37.770714 48.09138 0.0)",Shelling,
"POINT (37.783246 48.101871 0.0)",Shelling,
"POINT (37.818608 48.120439 0.0)",Shelling,
"POINT (37.799725 48.169691 0.0)",Shelling,
"POINT (37.796635 48.183428 0.0)",Shelling,
"POINT (37.808995 48.177476 0.0)",Shelling,
"POINT (37.694153 48.058979 0.0)",Shelling,
"POINT (37.689261 48.063969 0.0)",Shelling,
"POINT (37.695527 48.069074 0.0)",Shelling,
"POINT (37.686944 48.050947 0.0)",Shelling,
"POINT (37.690757 48.055996 0.0)",Shelling,
"POINT (37.768998 48.096712 0.0)",Shelling,
"POINT (38.124537 48.565105 0.0)",Shelling,
"POINT (38.134836 48.554198 0.0)",Shelling,
"POINT (38.162302 48.557153 0.0)",Shelling,
"POINT (38.169914 48.569208 0.0)",Shelling,
"POINT (38.208308 48.588502 0.0)",Shelling,
"POINT (38.237147 48.575555 0.0)",Shelling,
"POINT (38.185442 48.66416 0.0)",Shelling,
"POINT (38.293897 48.711536 0.0)",Shelling,
"POINT (38.277418 48.706552 0.0)",Shelling,
"POINT (38.241026 48.710176 0.0)",Shelling,
"POINT (38.210642 48.693523 0.0)",Shelling,
"POINT (38.294241 48.726938 0.0)",Shelling,
"POINT (38.198797 48.901245 0.0)",Shelling,
"POINT (38.205663 48.890863 0.0)",Shelling,
"POINT (38.234503 48.918394 0.0)",Shelling,
"POINT (38.248922 48.926516 0.0)",Shelling,
"POINT (38.270895 48.880929 0.0)",Shelling,
"POINT (38.294927 48.852022 0.0)",Shelling,
"POINT (38.318665 48.841798 0.0)",Shelling,
"POINT (38.291494 48.836205 0.0)",Shelling,
"POINT (38.258392 48.852476 0.0)",Shelling,
"POINT (37.553155 47.927295 0.0)",Shelling,
"POINT (37.550237 47.943971 0.0)",Shelling,
"POINT (37.566201 47.922464 0.0)",Shelling,
"POINT (35.270848 47.383885 0.0)",Shelling,
"POINT (35.395131 47.446143 0.0)",Shelling,
"POINT (35.300031 47.403405 0.0)",Shelling,
"POINT (38.122775 48.679325 0.0)",Shelling,
"POINT (38.21633 48.686692 0.0)",Shelling,
"POINT (38.169639 48.702781 0.0)",Shelling,
"POINT (37.78473 48.48278 0.0)",Shelling,
"POINT (37.77358 48.48954 0.0)",Shelling,
"POINT (37.792764 48.485141 0.0)",Shelling,
"POINT (37.95674 48.44311 0.0)",Shelling,
"POINT (38.22922 48.49856 0.0)",Shelling,
"POINT (38.01412 48.63666 0.0)",Shelling,
"POINT (38.00407 48.64325 0.0)",Shelling,
"POINT (38.0101 48.63263 0.0)",Shelling,
"POINT (38.07303 48.57975 0.0)",Shelling,
"POINT (38.20464 48.69041 0.0)",Shelling,
"POINT (38.226725 48.688508 0.0)",Shelling,
"POINT (38.30612 48.78962 0.0)",Shelling,
"POINT (38.36409 48.75399 0.0)",Shelling,
"POINT (38.348769 48.749763 0.0)",Shelling,
"POINT (37.77356 48.8639 0.0)",Shelling,
"POINT (37.69872 48.74272 0.0)",Shelling,
"POINT (36.64252 49.50732 0.0)",Shelling,
"POINT (36.98116 49.49218 0.0)",Shelling,
"POINT (37.350704 49.393326 0.0)",Shelling,
"POINT (36.415493 49.374999 0.0)",Shelling,
"POINT (36.95236 49.70684 0.0)",Shelling,
"POINT (36.73368 49.99281 0.0)",Shelling,
"POINT (36.45762 50.21735 0.0)",Shelling,
"POINT (36.179471 50.364381 0.0)",Shelling,
"POINT (36.148916 50.370732 0.0)",Shelling,
"POINT (36.149602 50.345324 0.0)",Shelling,
"POINT (36.177755 50.353648 0.0)",Shelling,
"POINT (37.24181 48.74033 0.0)",Shelling,
"POINT (37.99049 48.50975 0.0)",Shelling,
"POINT (37.84664 48.09724 0.0)",Shelling,
"POINT (37.72892 48.13735 0.0)",Shelling,
"POINT (37.679948 48.09923 0.0)",Shelling,
"POINT (37.645787 48.058446 0.0)",Shelling,
"POINT (37.66048 48.01685 0.0)",Shelling,
"POINT (37.6599 48.03392 0.0)",Shelling,
"POINT (37.635373 48.019303 0.0)",Shelling,
"POINT (37.626 48.06979 0.0)",Shelling,
"POINT (37.62244 48.07397 0.0)",Shelling,
"POINT (37.62885 48.076911 0.0)",Shelling,
"POINT (37.64858 48.06646 0.0)",Shelling,
"POINT (37.52139 47.936451 0.0)",Shelling,
"POINT (37.68018 48.06797 0.0)",Shelling,
"POINT (37.6751 48.06717 0.0)",Shelling,
"POINT (37.6762 48.09479 0.0)",Shelling,
"POINT (37.67508 48.09805 0.0)",Shelling,
"POINT (37.51587 47.93591 0.0)",Shelling,
"POINT (37.65335 47.90952 0.0)",Shelling,
"POINT (37.392991 47.859632 0.0)",Shelling,
"POINT (37.31326 47.87274 0.0)",Shelling,
"POINT (37.40106 47.837053 0.0)",Shelling,
"POINT (37.18337 47.73147 0.0)",Shelling,
"POINT (37.188797 47.844987 0.0)",Shelling,
"POINT (37.07714 47.81429 0.0)",Shelling,
"POINT (36.88977 47.83854 0.0)",Shelling,
"POINT (36.582738 47.944017 0.0)",Shelling,
"POINT (36.64001 47.9725 0.0)",Shelling,
