WKT,name,description
"POINT (33.53497 47.48273)",Shelling,
"POINT (36.0392822 47.6750082)",Shelling,
"POINT (36.4733483 47.9826786)",Shelling,
"POINT (32.0842982 46.6295468)",Shelling,
"POINT (32.1550828 46.8364454)",Shelling,
"POINT (32.1162 46.83938)",Shelling,
"LINESTRING (33.0915057 47.1585493, 33.0636966 47.1681198, 33.0578601 47.177222, 33.0707347 47.1778054, 33.092364 47.1677697, 33.0872142 47.1736046, 33.0828368 47.1689951, 33.092364 47.1677697)",Russian Attack, Repelled,The occupiers unsuccessfully tried to launch a counterattack in the direction of Sukhy Stavok - Andriivka.

"POINT (32.41292 47.14874)",Shelling
,
"POINT (32.55067 47.40015)",Shelling,
"POINT (32.52131 47.44133)",Shelling,
"POINT (32.52242 47.48539)",Shelling,
"POINT (32.27234 47.27548)",Shelling,
"POINT (33.4980103 47.4679128)",Shelling,
"POINT (33.4842773 47.4832281)",Shelling,
"POINT (33.5656182 47.4813941)",Shelling,
"POINT (33.5868184 47.4885864)",Shelling,
"POINT (33.5282225 47.5166283)",Shelling,
"POINT (33.2854933 47.6858531)",Shelling,
"POINT (33.2635206 47.672215)",Shelling,
"POINT (33.0146979 47.1958978)",Shelling,
"POINT (33.0205345 47.1852823)",Shelling,
"POINT (32.2061592 46.8306033)",Shelling,
"POINT (32.2466713 46.8789682)",Shelling,
"POINT (32.2150855 46.8815495)",Shelling,
"POINT (32.4547248 47.0376251)",Shelling,
"POINT (32.4379016 47.0497912)",Shelling,
"POINT (32.1039746 46.7444394)",Shelling,
"POINT (32.1163342 46.7346751)",Shelling,
"POINT (32.4641178 47.3091178)",Shelling,
"POINT (33.1156655 47.2122868)",Shelling,
"POINT (33.1063959 47.2196326)",Shelling,
"POINT (37.8030492 48.1283823)",Shelling,
"POINT (37.7920629 48.1156626)",Shelling,
"POINT (37.777815 48.1241427)",Shelling,
"POINT (37.7481725 48.1381233)",Shelling,
"POINT (37.7414228 48.1536977)",Shelling,
"POINT (37.6897527 48.0683085)",Shelling,
"POINT (37.6863403 48.0578004)",Shelling,
"POINT (36.1742162 47.6427143)",Shelling,
"POINT (36.1673497 47.6516192)",Shelling,
"POINT (35.3768499 47.5762822)",Shelling,
"POINT (35.3459509 47.5816089)",Shelling,
"POINT (35.3583105 47.5920292)",Shelling,
"POINT (37.7760026 48.2079231)",Shelling,
"POINT (37.7796074 48.2003722)",Shelling,
"POINT (36.0704584 47.6101556)",Shelling,
"POINT (36.049859 47.6080724)",Shelling,
"POINT (35.6880951 47.5443725)",Air Strike,
"POINT (37.7886982 48.175611)",Air Strike,
"POINT (37.7576275 48.2126468)",Air Strike,
"POINT (38.2297174 48.766488)",Shelling,
"POINT (38.2383007 48.7765572)",Shelling,
"POINT (38.2152981 48.7529086)",Shelling,
"POINT (38.1684346 48.7489472)",Shelling,
"POINT (38.1577917 48.7387596)",Shelling,
"POINT (38.2083294 48.8131643)",Shelling,
"POINT (38.2000896 48.8239022)",Shelling,
"POINT (38.1915065 48.8106774)",Shelling,
"POINT (38.2227489 48.8216418)",Shelling,
"POINT (38.1650706 48.8111296)",Shelling,
"POINT (38.1475612 48.8086425)",Shelling,
"POINT (38.1659289 48.8006151)",Shelling,
"LINESTRING (38.1477723 48.5442414, 38.1422792 48.5353762, 38.1348977 48.5324208, 38.1326661 48.537138, 38.1394468 48.546628, 38.1388888 48.5422383, 38.1348334 48.5436306, 38.1394468 48.546628)",Russian Attack, Repelled,The weak assaults of the occupiers on the directions Klynove - Vershyna, Myronivka - Vuhlehirska TPP failed again.

"POINT (37.7247275 48.5192024)",Air Strike,
"POINT (38.2198344 48.7631564)",Air Strike,
"LINESTRING (38.2500537 48.8246264, 38.2325442 48.8190883, 38.2134511 48.8186699, 38.2224162 48.8272257, 38.2428439 48.8337799, 38.2371362 48.8295565, 38.2342609 48.8332149, 38.2428439 48.8337799)",Russian Attack, Repelled,The enemy is conducting assault operations near Ivano-Daryivka, the fighting continues.

Ukrainian soldiers repulsed the offensive of the occupiers in the direction of the Lysichansk refinery - Ivano-Daryivka. The enemy suffered losses and retreated.

"POINT (37.4665131 48.9870557)",Shelling,
"POINT (37.4431297 49.0015526)",Shelling,
"POINT (37.5279382 49.0154363)",Shelling,
"POINT (37.5279382 49.0105386)",Shelling,
"POINT (37.5332597 49.0036698)",Shelling,
"POINT (37.5398686 49.0062035)",Shelling,
"POINT (37.5181535 49.0133535)",Shelling,
"POINT (37.504678 49.0147045)",Shelling,
"POINT (37.4967816 49.0087934)",Shelling,
"POINT (37.4879411 49.0040076)",Shelling,
"POINT (37.4822762 49.0095253)",Shelling,
"POINT (37.4343827 48.9990525)",Shelling,
"POINT (37.4370436 48.9924072)",Shelling,
"POINT (37.0485794 49.3048932)",Shelling,
"POINT (37.0571625 49.3151896)",Shelling,
"POINT (36.9797864 49.1076483)",Shelling,
"POINT (37.0055387 49.1125901)",Shelling,
"POINT (36.9856229 49.0921379)",Shelling,
"POINT (38.2435856 48.8066151)",Air Strike,
"POINT (38.1415719 48.9198857)",Air Strike,
"POINT (36.8323857 49.3658601)",Shelling,
"POINT (36.8186529 49.3613882)",Shelling,
"POINT (36.8303258 49.3504306)",Shelling,
"LINESTRING (36.3153179 50.1958625, 36.3017567 50.1936097, 36.2921436 50.1939943, 36.2954052 50.19839, 36.3130863 50.2009722, 36.3080223 50.1986784, 36.307164 50.2017414, 36.3130863 50.2009722)",Russian Attack, Repelled,It unsuccessfully tried to advance in the direction of Velyki Prohody - Pytomnyk with assault actions. 
"POINT (36.298359 50.1472722)",Shelling,
"POINT (36.2923509 50.1425418)",Shelling,
"POINT (36.2672883 50.1455121)",Shelling,
"POINT (36.8045863 50.1520021)",Shelling,
"POINT (36.7918055 50.1500406)",Air Strike,
"POINT (36.7973765 50.1372608)",Shelling,
"POINT (36.79257 50.0965337)",Shelling,
"POINT (36.7963466 50.0789112)",Shelling,
"POINT (36.7894801 50.0696568)",Shelling,
"POINT (36.8035563 50.1249362)",Shelling,
"POINT (36.8120303 50.1449864)",Shelling,
"POINT (36.3811429 50.1187661)",Shelling,
"POINT (36.3978966 50.1135903)",Shelling,
"POINT (36.3615046 50.1023605)",Shelling,
"POINT (36.0931033 50.3990046)",Shelling,
"POINT (36.0779971 50.3865287)",Shelling,
"POINT (36.6969089 49.8368797)",Shelling,
"POINT (36.6797433 49.8437428)",Shelling,
"POINT (37.0484644 49.3779011)",Shelling,
"POINT (37.0642573 49.3685121)",Shelling,
"POINT (36.7281793 49.8035753)",Shelling,
"POINT (36.7019151 49.7803033)",Shelling,
"POINT (36.790378 49.7170609)",Air Strike,
"POINT (36.1717768 50.2154251)",Recon UAV,
"POINT (36.7949842 50.1593214)",Recon UAV,
"POINT (36.7644285 50.1412819)",Recon UAV,
"POINT (36.2450796 50.2308382)",Recon UAV,
"POINT (37.1653976 49.0356438)",Recon UAV,
"POINT (37.130722 49.0648955)",Recon UAV,
"POINT (37.173294 49.0484717)",Shelling,
"POINT (37.1506346 49.0590466)",Shelling,
"POINT (37.1918333 49.0455464)",Shelling,
"POINT (37.1434249 49.0405953)",Shelling,
"POINT (37.1621591 48.8767303)",Shelling,
"POINT (37.1398433 48.8769561)",Shelling,
"POINT (38.084705 48.76419)",Recon UAV,
"POINT (38.1843331 48.9218888)",Recon UAV,
"POINT (35.9779901 47.5183781)",Recon UAV,
"POINT (35.8911295 47.5269564)",Recon UAV,
"POINT (35.5842997 47.53841)",Recon UAV,
"POINT (38.1532752 48.4329805)",Shelling,
"POINT (38.1578242 48.4278549)",Shelling,
"POINT (38.1561934 48.4428885)",Shelling,
"POINT (38.1431472 48.4361695)",Shelling,
"POINT (38.1431472 48.4245515)",Shelling,
"POINT (38.1601416 48.4170895)",Shelling,
"POINT (38.2236564 48.4436287)",Shelling,
"POINT (38.2209956 48.4487527)",Shelling,
"POINT (38.2270894 48.4538762)",Shelling,
"POINT (38.2295787 48.4478418)",Shelling,
"POINT (38.2326686 48.4580316)",Shelling,
"POINT (38.2406147 48.4648327)",Shelling,
"POINT (38.2323373 48.4771021)",Shelling,
"POINT (38.2344831 48.4706721)",Shelling,
"POINT (38.2392037 48.4753383)",Shelling,
"POINT (38.2437528 48.4715257)",Shelling,
"POINT (36.1628262 50.2156983)",Shelling,
"POINT (36.1856571 50.2107549)",Shelling,
"POINT (36.1793057 50.2270111)",Shelling,
"POINT (37.9690361 48.5262095)",Shelling,
"POINT (37.9511833 48.5177959)",Shelling,
"POINT (37.9693794 48.4752519)",Shelling,
"POINT (37.961483 48.4652363)",Shelling,
"POINT (37.6183686 48.0834967)",Shelling,
"POINT (37.5850662 48.0993199)",Shelling,
"POINT (37.5898727 48.1495088)",Shelling,
"POINT (37.2888904 47.980965)",Shelling,
"POINT (37.4462325 47.9560632)",Shelling,
"POINT (37.4271781 47.9680178)",Shelling,
"POINT (36.6205864 47.9216188)",Shelling,
"POINT (36.1916644 47.7847585)",Shelling,
"POINT (34.6141778 47.6465414)",Shelling,
"POINT (34.9001782 47.9165637)",Shelling,
"POINT (33.7134385 47.6508441)",Shelling,
"POINT (37.8674534 48.1243579)",Shelling,
"POINT (37.7768017 48.0703915)",Shelling,
"POINT (37.75757 48.2083818)",Shelling,
"POINT (37.7460691 48.21536)",Shelling,
"POINT (37.5244206 47.9830609)",Shelling,
"POINT (37.5613276 47.9988004)",Shelling,
"POINT (37.5561779 47.9784647)",Shelling,
"LINESTRING (36.9640755 49.7129355, 36.8058037 49.7182632, 36.8216824 49.7210378, 36.8215966 49.7142675, 36.8058037 49.7182632)",Russian Attack,
"LINESTRING (37.0294709 49.6534014, 36.9103379 49.6625137, 36.9257874 49.663847, 36.9251008 49.6587356, 36.9103379 49.6625137)",Russian Attack,
"POINT (36.3061461 50.2098635)",1,Russia tried to attack towards Pytomnyk again today, and the attack was repelled (1).
"POINT (36.8967099 49.7279468)",2,South east from Kharkiv, Russia attacked and recaptured Hrakove (2,3). This shows that Russia had to dip into their operational reserves to keep control of this area.
"POINT (36.9949008 49.6695438)",3,South east from Kharkiv, Russia attacked and recaptured Hrakove (2,3). This shows that Russia had to dip into their operational reserves to keep control of this area.
"POINT (38.2641151 48.8360201)",4,The Siversk area: Russia tried to assault Ivano-Darivka and were repelled (4).
"POINT (38.1499485 48.5578481)",5,Russia is trying to attack Vershyna from the north (as opposed to previous attacks from the east) and the attack failed (5).
"POINT (38.2500388 48.4776976)",6,Russia is continues to attack the Vuhlehirska power plant (6) and Novoluhanske (7) but the attacks are crushed by Ukrainian artillery.
"POINT (38.1353689 48.428514)",7,Russia is continues to attack the Vuhlehirska power plant (6) and Novoluhanske (7) but the attacks are crushed by Ukrainian artillery.
"POINT (37.2976568 47.759013)",8,I have labelled both Mykilske (8) and Novomaiorske (9) as under Ukrainian control.
"POINT (37.0350144 47.7460866)",9,I have labelled both Mykilske (8) and Novomaiorske (9) as under Ukrainian control.
"POINT (33.0462647 47.1869602)",10,At some point in the recent past Ukraine must have captured Andriivka (10) because Russia tried to recapture the town today but their attack was repelled (11).
"POINT (33.1052323 47.1649159)",11,At some point in the recent past Ukraine must have captured Andriivka (10) because Russia tried to recapture the town today but their attack was repelled (11).
