WKT,name,description
"POINT (35.52053 47.6281)",Shelling,
"POINT (35.61475 47.54773)",Shelling,
"POINT (35.6284052 47.531168)",Shelling,
"POINT (35.70335 47.48138)",Shelling,
"POINT (35.71809 47.48178)",Shelling,
"POINT (36.04768 47.44184)",Shelling,
"POINT (36.10965 47.57864)",Shelling,
"POINT (36.1842083 47.6385031)",Shelling,
"POINT (36.20777 47.65482)",Shelling,
"POINT (36.1853455 47.6507527)",Shelling,
"POINT (36.51596 47.76159)",Shelling,
"POINT (36.6771931 47.7701717)",Shelling,
"POINT (36.67872 47.76307)",Shelling,
"POINT (36.7964 47.78019)",Shelling,
"POINT (37.28701 48.08805)",Shelling,
"POINT (37.69736 48.2219)",Shelling,
"POINT (37.70155 48.22593)",Shelling,
"POINT (37.8471 48.31861)",Shelling,
"POINT (38.1647025 48.4569785)",Shelling,
"POINT (38.16901 48.46151)",Shelling,
"POINT (38.34383 48.47129)",Shelling,
"POINT (38.3487235 48.4814488)",Shelling,
"POINT (37.87557 48.57014)",Shelling,
"POINT (38.18014 48.62535)",Shelling,
"POINT (38.0463746 48.5812467)",Shelling,
"POINT (38.0398 48.58403)",Shelling,
"POINT (38.0367 48.58514)",Shelling,
"POINT (38.02665 48.58444)",Shelling,
"POINT (37.99695 48.74416)",Shelling,
"POINT (37.9916 48.74343)",Shelling,
"POINT (38.2507 48.75414)",Shelling,
"POINT (38.2447957 48.7527009)",Shelling,
"POINT (38.29296 48.7134)",Shelling,
"POINT (38.28756 48.71267)",Shelling,
"POINT (38.27678 48.71122)",Shelling,
"POINT (38.35167 48.8302)",Shelling,
"POINT (38.3145326 48.8215158)",Shelling,
"POINT (38.0661658 48.8754114)",Shelling,
"POINT (38.05982 48.87537)",Shelling,
"POINT (38.05438 48.87464)",Shelling,
"POINT (38.09578 48.98827)",Shelling,
"POINT (38.04852 49.01404)",Shelling,
"POINT (38.19028 48.95672)",Shelling,
"POINT (37.3469262 48.8780591)",Shelling,
"POINT (37.3074367 49.1046672)",Shelling,
"POINT (37.1231234 49.1773347)",Shelling,
"POINT (37.03143 49.17853)",Shelling,
"POINT (36.8600963 49.2208443)",Shelling,
"POINT (36.85943 49.22614)",Shelling,
"POINT (36.91256 49.1717)",Shelling,
"POINT (36.9216872 49.1754846)",Shelling,
"POINT (36.8904449 49.1709955)",Shelling,
"POINT (36.8944789 49.1753724)",Shelling,
"POINT (37.0143713 49.3086335)",Shelling,
"POINT (36.81643 49.74156)",Shelling,
"POINT (36.7988842 49.7184821)",Shelling,
"POINT (36.82399 49.73576)",Shelling,
"POINT (36.88458 49.83729)",Shelling,
"POINT (36.83736 49.85372)",Shelling,
"POINT (36.82914 50.07813)",Shelling,
"POINT (36.86267 50.17134)",Shelling,
"POINT (36.6197596 50.1135512)",Shelling,
"POINT (35.92242 50.20289)",Shelling,
"POINT (36.7462028 49.6500507)",Shelling,
"POINT (36.7482631 49.6660533)",Shelling,
"POINT (36.5636356 50.1091408)",Shelling,
"POINT (36.5485163 50.1198653)",Shelling,
"POINT (36.4993377 50.1211044)",Shelling,
"POINT (36.4732451 50.1314492)",Shelling,
"POINT (36.4495559 50.1356305)",Shelling,
"POINT (36.4275832 50.1343102)",Shelling,
"POINT (36.4365096 50.1160412)",Shelling,
"POINT (36.4090438 50.1301287)",Shelling,
"POINT (37.0028347 49.8294781)",Shelling,
"POINT (36.9792313 49.8260453)",Shelling,
"POINT (36.9479758 49.87615)",Shelling,
"POINT (36.9294364 49.8630944)",Shelling,
"POINT (36.9661719 49.8754863)",Shelling,
"POINT (36.391362 50.0790646)",Shelling,
"POINT (36.3759125 50.0736666)",Shelling,
"POINT (36.2642182 50.1734069)",Shelling,
"POINT (36.2869633 50.2088505)",Shelling,
"POINT (36.2680806 50.2141235)",Shelling,
"POINT (36.2588109 50.2275233)",Shelling,
"POINT (36.2164105 50.2390529)",Shelling,
"POINT (36.2476529 50.219396)",Shelling,
"POINT (36.2455929 50.231257)",Shelling,
"POINT (36.2114033 50.2573303)",Shelling,
"POINT (36.1928638 50.2475615)",Shelling,
"POINT (36.1732944 50.2617201)",Shelling,
"POINT (36.166943 50.2530499)",Shelling,
"POINT (36.8039178 49.7571445)",Shelling,
"POINT (36.7924168 49.7513773)",Shelling,
"POINT (36.8097546 49.7655719)",Shelling,
"POINT (36.9329236 49.3332307)",Shelling,
"POINT (36.9243405 49.3280846)",Shelling,
"POINT (36.9164441 49.3113003)",Shelling,
"POINT (36.8151239 49.3497378)",Shelling,
"POINT (36.8000177 49.3530925)",Shelling,
"POINT (37.4542057 48.9528513)",Shelling,
"POINT (37.4415441 48.9505191)",Shelling,
"POINT (37.391288 48.9853332)",Shelling,
"POINT (37.3981544 48.9795312)",Shelling,
"POINT (37.4113724 48.9855585)",Shelling,
"POINT (37.4357483 48.9899517)",Shelling,
"POINT (37.4431297 49.0015526)",Shelling,
"POINT (37.4820968 48.9793622)",Shelling,
"POINT (37.3809883 48.9747426)",Shelling,
"POINT (37.4256202 48.9891632)",Shelling,
"POINT (37.6612594 48.5254436)",Shelling,
"POINT (37.6722457 48.5251594)",Shelling,
"POINT (37.7381355 48.5128339)",Shelling,
"POINT (37.5699355 48.7208381)",Shelling,
"POINT (37.5750854 48.744615)",Shelling,
"POINT (37.617314 48.759781)",Shelling,
"POINT (38.154898 48.9173597)",Shelling,
"POINT (38.1191919 48.9067556)",Shelling,
"POINT (38.1926635 48.911719)",Shelling,
"POINT (38.174124 48.9196158)",Shelling,
"POINT (38.1991866 48.9248044)",Shelling,
"POINT (38.1816771 48.8512112)",Shelling,
"POINT (38.1820205 48.8695067)",Shelling,
"POINT (38.157988 48.855955)",Shelling,
"POINT (38.2417587 48.8045651)",Shelling,
"POINT (38.2295708 48.8078441)",Shelling,
"POINT (38.2419302 48.8216353)",Shelling,
"POINT (38.2324887 48.7984598)",Shelling,
"POINT (38.2179521 48.8327326)",Shelling,
"POINT (38.1951211 48.8248222)",Shelling,
"POINT (38.1946061 48.7916977)",Shelling,
"POINT (38.1935761 48.7992742)",Shelling,
"POINT (38.208339 48.8086583)",Shelling,
"POINT (38.2350324 48.7556938)",Shelling,
"POINT (38.2224152 48.7340169)",Shelling,
"POINT (38.2179521 48.7285819)",Shelling,
"POINT (38.2121156 48.7371869)",Shelling,
"POINT (38.1996701 48.7365642)",Shelling,
"POINT (38.1573556 48.7049108)",Shelling,
"POINT (38.1534074 48.7111411)",Shelling,
"POINT (38.1610381 48.646427)",Shelling,
"POINT (38.1524551 48.6505665)",Shelling,
"POINT (38.171252 48.6520975)",Shelling,
"POINT (38.1346881 48.6204477)",Shelling,
"POINT (38.1262767 48.6257808)",Shelling,
"POINT (38.1395805 48.6020613)",Shelling,
"POINT (38.1469619 48.5979745)",Shelling,
"POINT (38.1201359 48.6717039)",Shelling,
"POINT (38.1223675 48.6771449)",Shelling,
"POINT (38.1038281 48.6721573)",Shelling,
"POINT (38.0912968 48.6780517)",Shelling,
"POINT (38.1076905 48.6559443)",Shelling,
"POINT (38.1042573 48.6631444)",Shelling,
"POINT (38.0777269 48.5553722)",Shelling,
"POINT (38.0886361 48.5573639)",Shelling,
"POINT (38.1205129 48.4578267)",Shelling,
"POINT (38.118968 48.4462136)",Shelling
,
"POINT (38.128581 48.4512235)",Shelling,
"POINT (37.7914765 48.2515032)",Shelling,
"POINT (37.7622941 48.2423581)",Shelling,
"POINT (37.2603198 47.776405)",Shelling
,
"POINT (37.2483035 47.7744438)",Shelling,
"POINT (36.6573713 47.8085392)",Shelling,
"POINT (36.6388318 47.8025438)",Shelling,
"POINT (36.504936 47.7169186)",Shelling,
"POINT (36.4867398 47.7079092)",Shelling,
"POINT (36.2484324 47.6710026)",Shelling,
"POINT (35.3828647 47.5383256)",Shelling,
"POINT (35.3789165 47.5343852)",Shelling,
"POINT (36.6821626 49.8437923)",Shelling,
"POINT (36.6790728 49.8274062)",Shelling,
"POINT (37.8497947 48.306146)",Shelling,
"POINT (37.8393233 48.2767932)",Shelling,
"POINT (37.8312552 48.3083154)",Shelling,
"POINT (37.8033468 48.1349064)",Shelling,
"POINT (37.7475574 48.1429257)",Shelling,
"POINT (37.794887 48.1162655)",Shelling,
"POINT (37.7612902 48.1062577)",Shelling,
"POINT (34.3730562 47.5710395)",Shelling,
"POINT (34.4180316 47.5735874)",Shelling,
"POINT (32.4735297 47.3962494)",Shelling,
"POINT (32.4323305 47.3934606)",Shelling,
"POINT (32.8495944 47.2924094)",Shelling,
"POINT (32.0370373 46.9631867)",Shelling,
"POINT (32.0397839 46.9345937)",Shelling,
"POINT (32.7823622 47.059037)",Shelling,
"POINT (32.8125746 47.0800826)",Shelling,
"POINT (32.7960951 47.0669885)",Shelling,
"POINT (33.7367094 47.3982807)",Shelling,
"POINT (33.7085578 47.4022314)",Shelling,
"POINT (32.3748226 46.8889902)",Shelling,
"POINT (37.9887881 48.3686666)",Shelling,
"POINT (37.957889 48.3353558)",Shelling,
"POINT (37.9139437 48.3170941)",Shelling,
"POINT (37.8749496 48.2870556)",Shelling,
"POINT (37.8666006 48.1347132)",Shelling,
"POINT (37.8288345 48.1081266)",Shelling,
"POINT (37.7793962 48.0842774)",Shelling,
"POINT (37.7292709 48.0498652)",Shelling,
"POINT (33.4395951 46.8593922)",Shelling,
"POINT (33.4018296 46.8464788)",Shelling,
"POINT (33.4562373 47.4569769)",Shelling,
"POINT (33.4898831 47.4667264)",Shelling,
"POINT (33.002689 47.2019685)",Shelling,
"POINT (33.0130745 47.1927539)",Shelling,
"POINT (32.5861935 47.3102321)",Shelling,
"POINT (32.8717706 47.2654862)",Shelling,
"POINT (32.9550264 47.3546419)",Shelling,
"POINT (33.2779066 47.6731994)",Shelling,
"POINT (36.3224544 50.0005419)",Shelling,
"POINT (36.2926024 50.0427904)",Shelling,
"POINT (33.9136928 47.4358113)",Shelling,
"POINT (33.9248508 47.4301213)",Shelling,
"POINT (33.8687176 47.4219918)",Shelling,
"POINT (33.4856764 47.4848162)",Shelling,
"POINT (33.4703983 47.4929362)",Shelling,
"POINT (33.3813611 47.470521)",Shelling,
"POINT (33.3897725 47.4606569)",Shelling,
"POINT (33.0675506 47.2223341)",Shelling,
"POINT (33.0677535 47.1911745)",Shelling,
"POINT (33.0774524 47.1890747)",Shelling,
"POINT (32.6745591 47.1052562)",Shelling,
"POINT (32.4615207 47.0250801)",Shelling,
"POINT (32.2193341 46.880511)",Shelling,
"POINT (32.2078327 46.8759342)",Shelling,
"POINT (32.1705022 46.7712797)",Shelling,
"POINT (32.1188322 46.7505829)",Shelling,
"POINT (32.1265569 46.7625786)",Shelling,
"POINT (35.824155 47.5686257)",Shelling,
"POINT (35.8031363 47.5749988)",Shelling,
"POINT (36.2574871 47.657702)",Shelling,
"POINT (36.4886648 47.6838126)",Shelling,
"POINT (36.47991 47.6716768)",Shelling,
"POINT (36.5129525 47.7430459)",Shelling,
"POINT (37.1079877 47.8342283)",Shelling,
"POINT (36.6126427 47.8272406)",Shelling,
"POINT (36.5882666 47.8180199)",Shelling,
"POINT (36.8567452 47.8249356)",Shelling,
"POINT (36.8382058 47.8442945)",Shelling,
"POINT (37.0798728 47.7709802)",Shelling,
"POINT (37.0570984 47.7819549)",Shelling,
"POINT (37.2332176 47.7584778)",Shelling,
"POINT (37.213305 47.7483215)",Shelling,
"POINT (37.3860099 47.737586)",Shelling,
"POINT (37.3705604 47.7405876)",Shelling,
"POINT (37.5362413 48.0046448)",Shelling,
"POINT (37.5101488 47.9885628)",Shelling,
"POINT (37.5878421 48.0560269)",Shelling,
"POINT (37.5717059 48.0473059)",Shelling,
"POINT (38.1644843 48.7446413)",Shelling,
"POINT (38.1492064 48.7383019)",Shelling,
"POINT (37.9876987 48.3965657)",Shelling,
"POINT (38.2625285 48.7469941)",Shelling,
"POINT (37.9669276 48.3977054)",Shelling,
"POINT (37.4982877 48.9917593)",Shelling,
"POINT (37.5218053 49.015633)",Shelling,
"POINT (37.5381131 49.0040354)",Shelling,
"POINT (37.5086732 49.0124242)",Shelling,
"POINT (37.5128789 49.0186727)",Shelling,
"POINT (37.4873013 49.0032471)",Shelling,
"POINT (37.5037808 49.0053304)",Shelling,
"POINT (37.0049912 49.0870538)",Shelling,
"POINT (36.2755788 50.1987957)",Shelling
,
"POINT (36.1572496 50.3521793)",Shelling,
"POINT (38.2647601 48.7398626)",Shelling,
"POINT (36.2811578 50.1903887)",Shelling,
"POINT (36.7975444 50.0827814)",Shelling,
"POINT (36.7848414 50.1037057)",Shelling,
"POINT (37.5094251 47.8644317)",Shelling,
"POINT (36.825438 50.171886)",Shelling,
"POINT (36.7862147 50.0739685)",Shelling,
"POINT (37.1749313 49.0450658)",Shelling,
"POINT (37.5042752 47.927964)",Shelling,
"POINT (37.1361358 49.0621656)",Shelling,
"POINT (36.2336041 50.229239)",Shelling,
"POINT (38.2480294 48.9225541)",Shelling,
"POINT (37.3338427 48.9811607)",Shelling,
"POINT (38.2482806 48.7465414)",Shelling,
"POINT (38.2541234 48.9214261)",Shelling,
"POINT (38.2479497 48.9182684)",Shelling,
"POINT (37.2247063 49.0090739)",Shelling,
"POINT (38.255368 48.915109)",Shelling,
"POINT (38.2407338 48.9227515)",Shelling,
"POINT (38.2384959 48.7484656)",Shelling,
"POINT (32.7625 47.21757)",Shelling,
"POINT (37.4936322 47.9525733)",Shelling,
"POINT (35.55026 47.75245)",Shelling,
"POINT (38.2599535 48.7567276)",Shelling,
"POINT (36.00695 47.52583)",Shelling,
"POINT (38.26167 48.7640831)",Shelling,
"POINT (37.4819593 47.8450803)",Shelling,
"POINT (36.73042 47.89781)",Shelling,
"POINT (37.21716 49.0221068)",Shelling,
"POINT (37.76206 48.40759)",Shelling,
"POINT (37.66671 48.52528)",Shelling,
"POINT (36.807848 50.159393)",Shelling,
"POINT (36.70781 49.77843)",Shelling,
"POINT (36.1840288 50.2741289)",Shelling,
"POINT (36.1499022 50.3749564)",Shelling,
"POINT (36.1321487 50.4079303)",Shelling,
"POINT (36.1513749 50.3365464)",Shelling,
"POINT (36.695014 50.180686)",Shelling,
"POINT (36.1143047 50.1253773)",Shelling,
"POINT (36.1709825 50.3140471)",Shelling,
"POINT (35.9766618 50.2985021)",Shelling,
"POINT (36.86156 50.17463)",Shelling,
"POINT (36.79483 49.71692)",Shelling,
"POINT (38.33249 48.92395)",Shelling,
"POINT (36.1352763 50.3673161)",Shelling,
"POINT (36.2313177 50.2883711)",Shelling,
"POINT (36.3399796 50.1959503)",Shelling,
"POINT (38.2563488 48.7309185)",Shelling,
"POINT (36.3072434 50.2105963)",Shelling,
"POINT (37.292839 48.99472)",Shelling,
"POINT (38.18155 48.63252)",Shelling,
"POINT (36.2015 50.2676881)",Shelling,
"POINT (38.3038612 48.721043)",Shelling,
"POINT (37.2504555 49.0065966)",Shelling,
"POINT (35.982155 50.2647163)",Shelling,
"POINT (36.1331809 50.3380917)",Shelling,
"POINT (36.1355918 50.0919087)",Shelling,
"POINT (38.18171 48.62684)",Shelling,
"POINT (38.33834 48.92411)",Shelling,
"POINT (38.18728 48.63266)",Shelling,
"POINT (33.175306 52.2387984)",Shelling,
"POINT (34.3132921 51.7555332)",Shelling,
"POINT (34.178916 51.6284696)",Shelling,
"POINT (34.4673209 51.243378)",Shelling,
"POINT (34.5049125 51.2237812)",Shelling,
"POINT (34.6396969 51.1451117)",Shelling,
"POINT (36.2928112 50.3383309)",Shelling,
"POINT (36.3031887 50.3075366)",Shelling,
"POINT (36.7898966 49.720599)",Air Strike,
"POINT (36.7521838 49.6416926)",Air Strike,
"POINT (38.1781266 48.8619905)",Air Strike,
"POINT (38.2506965 48.7633606)",Air Strike,
"POINT (38.1424639 48.7091022)",Air Strike,
"POINT (38.1467606 48.6073325)",Air Strike,
"POINT (38.0313049 48.5911679)",Air Strike,
"POINT (38.1476913 48.5161749)",Air Strike,
"POINT (37.8310987 48.3273421)",Air Strike,
"POINT (37.7578495 48.1279482)",Air Strike,
"POINT (35.6972977 47.536833)",Air Strike,
"POINT (35.3968138 47.5319127)",Air Strike,
"POINT (33.0255131 47.2405874)",Air Strike,
"POINT (32.3331041 46.8776327)",Air Strike,
"POINT (34.5892464 47.5078937)",Ukraine Drone,
"POINT (32.7203762 46.6668282)",HIMARS,
"POINT (32.9403267 46.1216325)",Missile Strike,
"POINT (30.5483481 46.5754852)",Missile Strike,
"LINESTRING (36.3053194 50.2017625, 36.2903845 50.2002241, 36.2866937 50.1959934, 36.2962212 50.194345, 36.306521 50.1980264, 36.3035169 50.1955538, 36.3010278 50.1975868, 36.3066927 50.1981912)",Russian Attack, Repelled,It unsuccessfully tried to advance in the direction of the village of Pytomnyk.

"POINT (36.3116071 50.2008711)",1,Russia tried to advance through Pytomnyk, which is a bit of a sprawling town, but they were repelled (1)
"LINESTRING (37.4909513 49.0293702, 37.5054567 49.0231794, 37.5085466 49.0176069, 37.4972169 49.0174381, 37.4870031 49.0241925, 37.4915521 49.0230105, 37.4887197 49.0213782, 37.4870031 49.0241925)",Russian Attack, Repelled,Ukrainian soldiers again successfully repelled enemy assaults in the Bohorodychne district.

"LINESTRING (38.2109005 48.9284926, 38.2033053 48.9269414, 38.1999584 48.9243753, 38.2053657 48.9234732, 38.2135615 48.9251374, 38.2095709 48.9254756, 38.2104719 48.9234171, 38.2135615 48.9251374)",Russian Attack, Repelled,Assault actions in the districts of Hryhorivka and Spirne ended with losses and retreat for the enemy.

"LINESTRING (38.2212982 48.8348786, 38.2022456 48.8209799, 38.2040192 48.8251823, 38.2084248 48.8227881, 38.2022456 48.8209799)",Russian Attack,Conducts assault operations in the direction of Ivano-Daryivka, hostilities continue.

"LINESTRING (38.2597839 48.8008872, 38.2503425 48.8016787, 38.2449351 48.8059751, 38.2524882 48.8084623, 38.2627879 48.8065969, 38.2592689 48.8084058, 38.2587539 48.8059186, 38.2627021 48.8065969)",Russian Attack, Repelled,Assault actions in the districts of Hryhorivka and Spirne ended with losses and retreat for the enemy.

"LINESTRING (38.2570045 48.7400987, 38.2549445 48.7498906, 38.2568329 48.7479663, 38.2539145 48.7477399, 38.2549445 48.7498906)",Russian Attack,Fighting continues in the direction of the settlements of Berestove, Vershyna and Novoluhanske.

Conducts assault operations in the Berestove area and on the approaches to the Vuhlegirskaya TPP, hostilities continue.

"LINESTRING (38.1899348 48.5116001, 38.1544005 48.5122257, 38.1601083 48.5132491, 38.1599367 48.5105198, 38.1544005 48.5122257)",Russian Attack,Fighting continues in the direction of the settlements of Berestove, Vershyna and Novoluhanske.
"LINESTRING (38.2366719 48.4729368, 38.2207932 48.4674738, 38.2232823 48.4696363, 38.2244839 48.4672461, 38.2207932 48.4674738)",Russian Attack,Conducts assault operations in the Berestove area and on the approaches to the Vuhlegirskaya TPP, hostilities continue.

"LINESTRING (38.1505191 48.4347798, 38.1694018 48.4419545, 38.1675994 48.4401894, 38.1661403 48.4416698, 38.1694018 48.4419545)",Russian Attack,Fighting continues in the direction of the settlements of Berestove, Vershyna and Novoluhanske.
"LINESTRING (37.7832554 48.2079289, 37.773814 48.2051832, 37.7696942 48.1992338, 37.7784489 48.1991194, 37.7889202 48.2035815, 37.7840278 48.1994626, 37.7814529 48.2022086, 37.7889202 48.2035815)",Russian Recon, Repulsed,Conducted combat reconnaissance in the area of Novoselivka Druga and advanced in the direction of Mykilske, had no success, withdrew.

The occupiers again failed another combat reconnaissance in the area of Novoselivka Druha, suffered losses and retreated. Enemy units advancing in the direction of Mykilske and Novomykhailivka had the same participation.

"LINESTRING (37.5503149 47.8389223, 37.5373685 47.8453311, 37.5284421 47.8465407, 37.5289571 47.8401465, 37.5440633 47.8365169, 37.5405442 47.8386486, 37.5400078 47.8361136, 37.5440633 47.8365169)",Russian Attack, Repelled,The occupiers again failed another combat reconnaissance in the area of Novoselivka Druha, suffered losses and retreated. Enemy units advancing in the direction of Mykilske and Novomykhailivka had the same participation.

"LINESTRING (37.3396362 47.7267524, 37.3279632 47.7410688, 37.3130286 47.7476485, 37.3104537 47.7376056, 37.3259033 47.7197082, 37.3250449 47.7266369, 37.3176635 47.7230572, 37.3259033 47.7197082)",Russian Attack, Repelled,Conducted combat reconnaissance in the area of Novoselivka Druga and advanced in the direction of Mykilske, had no success, withdrew.

The occupiers again failed another combat reconnaissance in the area of Novoselivka Druha, suffered losses and retreated. Enemy units advancing in the direction of Mykilske and Novomykhailivka had the same participation.

"LINESTRING (38.1261229 48.5547156, 38.0868113 48.553693, 38.0940212 48.5563064, 38.0940212 48.5516476, 38.0868113 48.553693)",Russian Attack,
"LINESTRING (38.171148 48.6397121, 38.1302926 48.6305232, 38.1350991 48.6335864, 38.1364295 48.6301262, 38.1302926 48.6305232)",Russian Attack,
"LINESTRING (38.1637676 48.5801214, 38.1434359 48.6040294, 38.1495299 48.6009078, 38.1441226 48.5991198, 38.1434359 48.6040294)",Russian Attack,
"LINESTRING (37.4380142 49.0110943, 37.4372203 49.0031136, 37.4322421 48.9985525, 37.4300964 49.0027194, 37.4311263 49.0111647, 37.4321563 49.0088002, 37.4295599 49.0089128, 37.4311263 49.0111647)",Russian Attack, Repelled,
"LINESTRING (37.4015982 49.0009513, 37.4158461 48.9966716, 37.4186712 48.9929054, 37.4110395 48.9917721, 37.3978216 48.9961084, 37.4026281 48.9957706, 37.4009973 48.9938558, 37.3978216 48.9961084)",Russian Attack, Repelled,
"LINESTRING (38.2485715 48.855182, 38.2265988 48.8565938, 38.232607 48.8574974, 38.2323495 48.8545043, 38.2265988 48.8565938)",Russian Attack,
"LINESTRING (37.2483149 47.7823123, 37.2953501 47.7576221, 37.2898569 47.7654688, 37.2829905 47.7596993, 37.2953501 47.7576221)",Ukrainian Attack?,
"LINESTRING (38.239488 48.7585219, 38.2046408 48.764293, 38.2096189 48.7644061, 38.2090181 48.7626523, 38.2046408 48.764293)",Ukrainian Withdrawal,
"LINESTRING (38.1327236 48.6642056, 38.1140125 48.6705544, 38.1201065 48.6701859, 38.1179607 48.6676068, 38.1140125 48.670441)",Russian Attack,
"POINT (37.3874481 49.0031915)",2,Russia made their normal daily attacks into Krasnopillya (2), Dolyna (3), and Bohorodychne (4), and all were repelled.
"POINT (37.4344833 49.022332)",3,Russia made their normal daily attacks into Krasnopillya (2), Dolyna (3), and Bohorodychne (4), and all were repelled.
"POINT (37.4798019 49.0317869)",4,Russia made their normal daily attacks into Krasnopillya (2), Dolyna (3), and Bohorodychne (4), and all were repelled.
"POINT (38.2206067 48.9283607)",5,Mapping this area is difficult. There are a lot of attacks going on from both Russian and Ukrainian forces (I have decided not to map many of the Ukrainian attacks out of an abundance of caution). For this reason, I have made much of the area gray area, because I am not sure who, if anyone, controls this area. Similarly, I am not sure where exactly some of the Russian attacks are coming from. For example, the attack on Hryhorivka, are the Russians moving along the river, or more inland? Does Ukraine control the river area? I am not sure. I have read that Russia controls the area along the river, which is how I have mapped it. But simultaneously, I have seen a lot of evidence that Ukraine controls the southern part of Bilohorivka, which I have left as a gray area on the map. There have been attacks towards Serebryanka, which obviously have to pass through this gray area as well, and also attacks towards Verkhnokamyanske. On top of all of this, Ukraine claims there are two towns in Luhanske that Russia has failed to capture. We know Bilohorivka is one, but which is the other? There are two options: Zolotarivka and Verkhnokamyanka. I have seen evidence of Ukrainian forces in Zolotarivka, so I have decided to map this town as contested. It could be the other that is contested. Or maybe Ukraine is lying and neither are contested. 
 
Russians have not captured Bilohorivka, and they are heavily shelling the area with Grad MLRS and s300 anti-aircraft missiles (A). Russians tried to attack Hryhorivka, but they were repelled (5). There is ongoing fighting in Verkhnokamyanske (6).

"POINT (38.2540749 48.8548486)",6,Mapping this area is difficult. There are a lot of attacks going on from both Russian and Ukrainian forces (I have decided not to map many of the Ukrainian attacks out of an abundance of caution). For this reason, I have made much of the area gray area, because I am not sure who, if anyone, controls this area. Similarly, I am not sure where exactly some of the Russian attacks are coming from. For example, the attack on Hryhorivka, are the Russians moving along the river, or more inland? Does Ukraine control the river area? I am not sure. I have read that Russia controls the area along the river, which is how I have mapped it. But simultaneously, I have seen a lot of evidence that Ukraine controls the southern part of Bilohorivka, which I have left as a gray area on the map. There have been attacks towards Serebryanka, which obviously have to pass through this gray area as well, and also attacks towards Verkhnokamyanske. On top of all of this, Ukraine claims there are two towns in Luhanske that Russia has failed to capture. We know Bilohorivka is one, but which is the other? There are two options: Zolotarivka and Verkhnokamyanka. I have seen evidence of Ukrainian forces in Zolotarivka, so I have decided to map this town as contested. It could be the other that is contested. Or maybe Ukraine is lying and neither are contested. 
 
Russians have not captured Bilohorivka, and they are heavily shelling the area with Grad MLRS and s300 anti-aircraft missiles (A). Russians tried to attack Hryhorivka, but they were repelled (5). There is ongoing fighting in Verkhnokamyanske (6).

"POINT (38.2257566 48.8387316)",7,There are rumors that Russia captured Ivano-Darivka (7), but I have seen no evidence to support it. I believe fighting is ongoing. Similarly, there are rumors that Russia has pushed through Spirne (8), but I have not seen contrary evidence that their attacks are being stifled. 

"POINT (38.2669587 48.8025235)",8,There are rumors that Russia captured Ivano-Darivka (7), but I have seen no evidence to support it. I believe fighting is ongoing. Similarly, there are rumors that Russia has pushed through Spirne (8), but I have not seen contrary evidence that their attacks are being stifled. 

