WKT,name,description
"POINT (37.9377848 48.3819374)",Missile Strike,
"POINT (36.4673489 50.0421646)",Recon,The enemy conducted aerial reconnaissance of UAVs near Kutuzivka and Tsyrkuny.
"POINT (36.3778734 50.0812122)",Recon,The enemy conducted aerial reconnaissance of UAVs near Kutuzivka and Tsyrkuny.
"POINT (37.2385387 48.9810577)",Recon,Enemy UAVs operated in the area of the village of Dibrivne.

"POINT (34.4256452 52.2513333)",Big Explosion,
"POINT (35.3899653 50.8040307)",Shelling,
"POINT (34.1550168 51.6228035)",Shelling,
"POINT (31.97569439999999 52.0356111)",Shelling,
"POINT (35.3530138 50.8940096)",Shelling,
"POINT (35.4522821 50.4978085)",Shelling,
"POINT (36.7112923 49.45224)",Shelling,
"POINT (36.6948128 49.4482224)",Shelling,
"POINT (36.3284206 50.0072024)",Shelling,
"POINT (36.2810421 50.0136009)",Shelling,
"POINT (36.3750266 49.9418455)",Shelling,
"POINT (36.7618172 47.972297)",Shelling,
"POINT (36.7502301 47.9768364)",Shelling,
"POINT (36.6540933 48.063501)",Shelling,
"POINT (31.8538073 52.0212783)",Shelling,
"POINT (36.2515307 50.2490146)",1,Russia tried to capture Dementiivka and were repelled (1)
"POINT (37.0794764 49.3849507)",2,Russia assaulted Zalyman from Dovhalivka for the second day in a row (2). Here is closer look at this river crossing, it is a pretty good place to attempt a river crossing. There are forested areas on the Russian side with wide open areas on the Ukrainian side, which gives the attacker an advantage. The defender has less cover to hide behind.

Anyway, the Russian attempt to cross the river failed and Ukraine still controls the town.
"POINT (37.3361865 49.0081107)",3,To the Izyum area, Russia is focusing on capturing Mazanivka (3) and especially Dolyna (4). Their attacks today were repelled. I did not find news on Bohorodychne, which surprised me. Russia probably also attacked there.

"POINT (37.404683 49.0037894)",4,To the Izyum area, Russia is focusing on capturing Mazanivka (3) and especially Dolyna (4). Their attacks today were repelled. I did not find news on Bohorodychne, which surprised me. Russia probably also attacked there.

"POINT (38.2302132 48.9943232)",5,There are pretty strong hints that Russia crossed the Siverskyi Donets river somewhere around Pryvilla (5). I don't know if they would come from the west, north, or north east. Russia has been building forces in Kreminna for a while now, as I have noticed in past daily updates, and we expected Russia to attempt to cross somewhere in this general area. It is not confirmed that this crossing happened or was successful, but there are rumors that Russian forces are already inside of the town of Pryvilla. Take those rumors with a grain of salt.

"POINT (38.5112303 48.8520934)",6,Russian forces are attacking the rubber plant (6) and the gelatin plant (7).
"POINT (38.4439373 48.8139008)",7,
"POINT (38.3572489 48.8203436)",8,Earlier today there were reports that Russia was attacking the northern side of Vovchoyarivka (8) and by the end of the day reports that they were attacking Maloryazntseve (9).
"POINT (38.3759604 48.843622)",9,Earlier today there were reports that Russia was attacking the northern side of Vovchoyarivka (8) and by the end of the day reports that they were attacking Maloryazntseve (9).
"POINT (38.3273814 48.8204553)",10,there is heavy fighting going on around the oil refinery (10). 
"POINT (38.3208067 48.7761573)",11,The Lysychansk highway area, Russia is trying to capture the key intersection that connects Mykolaivka and the T1302 highway towards Lysychansk, but their attempt was thwarted prior to reaching the highway (11). They are making a similar attempt to reach the highway between Yakovlivka and Bilohorivka, which similarly failed (12).
"POINT (38.2050233 48.6970217)",12,The Lysychansk highway area, Russia is trying to capture the key intersection that connects Mykolaivka and the T1302 highway towards Lysychansk, but their attempt was thwarted prior to reaching the highway (11). They are making a similar attempt to reach the highway between Yakovlivka and Bilohorivka, which similarly failed (12).
"POINT (38.2718961 48.4947905)",Russia is trying to capture the Vuhlehirska Tes power plant, attacking from Myronivka (13) and Novoluhanske (14).,
"POINT (38.1685532 48.4367409)",14,Russia is trying to capture the Vuhlehirska Tes power plant, attacking from Myronivka (13) and Novoluhanske (14).
"POINT (38.1392594 48.4511502)",15,Russia is attacking Kodema (15), and it is currently contested.
"POINT (37.2228206 47.7009189)",16,Russia tried to assault Pavlivka today, and were repelled (16)
