WKT,name,description
"POINT (37.8581075 48.3921848)",Shelling,
"POINT (31.1944769 46.6255047)",Two people Killed by Mines,
"POINT (38.0170108 48.5888105)",Shelling,
"POINT (37.9946948 48.5767731)",Shelling,
"POINT (37.9771854 48.6051587)",Shelling,
"POINT (32.2891897 48.5321576)",Missile Strike,
"POINT (37.8196592 48.0928095)",Shelling,
"POINT (37.6710004 48.0907456)",Shelling,
"POINT (37.6846182 48.0680493)",Shelling,
"POINT (37.6859814 48.0573372)",Shelling,
"POINT (37.5644452 48.1049307)",Shelling,
"POINT (37.3973706 48.1245419)",Shelling,
"POINT (37.8301711 48.1021825)",Shelling,
"POINT (37.9658435 48.0766014)",Shelling,
"POINT (37.8266261 48.0683428)",Shelling,
"POINT (37.8685188 48.1267851)",Shelling,
"POINT (37.9684258 48.2071224)",Shelling,
"POINT (37.9697603 48.3662258)",Shelling,
"POINT (37.9460706 48.3497997)",Shelling,
"POINT (37.7005613 48.2417581)",Shelling,
"POINT (37.782134 48.250628)",Shelling,
"POINT (37.7692258 48.24896)",Shelling,
"POINT (37.7896717 48.2379369)",Shelling,
"POINT (37.7589443 48.2338207)",Shelling,
"POINT (37.2062749 47.7606533)",Shelling,
"POINT (37.2285908 47.7545369)",Shelling,
"POINT (33.1453859 46.4215841)",Missile Strike,
"POINT (38.1940439 47.926468)",Missile Strike,
"POINT (33.3570111 46.7481849)",Missile Strike,
"POINT (36.1485995 50.2497636)",Shelling,
"POINT (36.1341799 50.2454825)",Shelling,
"POINT (36.2711177 50.1717002)",Shelling,
"POINT (36.3016734 50.1904974)",Shelling,
"POINT (36.2896571 50.2025853)",Shelling,
"POINT (36.6290458 50.0749528)",Shelling,
"POINT (36.6098198 50.0709864)",Shelling,
"POINT (36.8010114 50.1246241)",Shelling,
"POINT (36.7965482 50.14399)",Shelling,
"POINT (36.8075345 50.1453101)",Shelling,
"POINT (37.00934 49.8202278)",Shelling,
"POINT (36.9808446 49.8372808)",Shelling,
"POINT (36.9152696 49.7962991)",Shelling,
"POINT (36.7154056 49.8722783)",Shelling,
"POINT (36.3858932 50.1963802)",Recon UAV,
"POINT (36.2954706 50.1427236)",Recon UAV,
"POINT (36.2779611 50.1831916)",Recon UAV,
"POINT (36.7315884 49.8110605)",Recon UAV,
"POINT (36.690525 49.8473488)",Recon UAV,
"POINT (36.9410584 49.8627215)",Recon UAV,
"POINT (37.0498544 49.3758941)",Shelling,
"POINT (37.065304 49.3627037)",Shelling,
"POINT (37.0463041 49.0384449)",Shelling,
"POINT (37.2538223 48.9603699)",Shelling,
"POINT (37.2442101 48.9534938)",Shelling,
"POINT (37.4343552 48.9975601)",Shelling,
"POINT (37.4361576 48.9907459)",Shelling,
"POINT (37.4243989 48.993449)",Shelling,
"POINT (37.4504056 48.9459509)",Shelling,
"POINT (37.5796662 48.8565374)",Shelling,
"POINT (37.6497041 48.8551821)",Shelling,
"POINT (37.719065 48.9190439)",Shelling,
"POINT (37.7348482 48.9003407)",Shelling,
"POINT (37.8129445 48.8838624)",Shelling,
"POINT (37.785822 48.8847655)",Shelling,
"POINT (37.8390369 48.8804758)",Shelling,
"POINT (37.8898488 48.8793469)",Shelling,
"POINT (37.915598 48.8714438)",Shelling,
"POINT (38.1397874 48.9073365)",Shelling,
"POINT (38.1487141 48.9213253)",Shelling,
"POINT (38.1993819 48.9253671)",Shelling,
"POINT (38.1928072 48.9122386)",Shelling,
"POINT (38.2403307 48.812628)",Shelling,
"POINT (38.2386141 48.7999656)",Shelling,
"POINT (38.2331209 48.7759887)",Shelling,
"POINT (38.2219629 48.7643354)",Shelling,
"POINT (38.2286533 48.7463379)",Shelling,
"POINT (38.1271858 48.6253237)",Shelling,
"POINT (38.1134528 48.6444959)",Shelling,
"POINT (38.1115645 48.6820242)",Shelling,
"POINT (38.1083031 48.6746562)",Shelling,
"POINT (38.1140668 48.4264421)",Shelling,
"POINT (38.1065136 48.4200627)",Shelling,
"POINT (37.734831 48.5173881)",Shelling,
"POINT (37.7119221 48.5350632)",Shelling,
"POINT (37.6558668 48.53626)",Shelling,
"POINT (38.082463 48.5217127)",Shelling,
"POINT (38.0809182 48.5306939)",Shelling,
"POINT (37.8361884 48.3502739)",Shelling,
"POINT (37.8284637 48.3597989)",Shelling,
"POINT (38.0668748 48.5516777)",Air Strike,
"POINT (37.7745509 48.2788699)",Shelling,
"POINT (37.7615637 48.1922761)",Shelling,
"POINT (37.4960247 48.1096247)",Shelling,
"POINT (37.5773645 48.0583335)",Shelling,
"POINT (37.791137 48.120915)",Shelling,
"POINT (37.7779301 48.1128369)",Shelling,
"POINT (37.7611073 48.1281927)",Shelling,
"POINT (37.7089222 48.1691953)",Shelling,
"POINT (37.3493381 47.8749121)",Shelling,
"POINT (37.4719044 47.8595959)",Shelling,
"POINT (37.5026317 47.8528001)",Shelling,
"POINT (37.3383518 47.8733001)",Shelling,
"POINT (37.2505882 47.7802027)",Air Strike,
"POINT (35.7795636 47.5670215)",Recon UAV,
"POINT (36.4649829 47.6883159)",Recon UAV,
"POINT (36.5343341 47.7331324)",Recon UAV,
"POINT (33.5924614 47.439493)",Shelling,
"POINT (33.6132324 47.4385642)",Shelling,
"POINT (33.5200203 47.484755)",Shelling,
"POINT (33.5358132 47.4940347)",Shelling,
"POINT (34.3681703 47.5768021)",Shelling,
"POINT (36.1489301 50.3432823)",1,There is fierce fighting in Kozacha Lopan (1), Tsupivka (2), Dementiivka (3), and Velyki Prokhody (4). 
"POINT (36.1739926 50.2684062)",2,There is fierce fighting in Kozacha Lopan (1), Tsupivka (2), Dementiivka (3), and Velyki Prokhody (4). 
"POINT (36.2337203 50.237415)",3 ,There is fierce fighting in Kozacha Lopan (1), Tsupivka (2), Dementiivka (3), and Velyki Prokhody (4). 
"POINT (36.3027282 50.1987207)",4,There is fierce fighting in Kozacha Lopan (1), Tsupivka (2), Dementiivka (3), and Velyki Prokhody (4). 
"POINT (36.1238047 50.3470974)",A,Yesterday Russia attacked Sosnivka (A) and send recon into Borshchova (B) and Petrivka (C ).
"POINT (36.4171847 50.1721024)",B,Yesterday Russia attacked Sosnivka (A) and send recon into Borshchova (B) and Petrivka (C ).
"POINT (36.5178736 50.1275475)",C,Yesterday Russia attacked Sosnivka (A) and send recon into Borshchova (B) and Petrivka (C ).
"LINESTRING (37.2048283 49.0642768, 37.2062016 49.0530281, 37.2137547 49.0456025, 37.2190762 49.0530281, 37.2142697 49.0648392, 37.2182608 49.0611555, 37.213068 49.0606775, 37.2142697 49.0648392)",Russian Recon, Repelled,
"POINT (37.2086233 49.0737954)",5,Today, a Russian recon group was repelled from Brazhkivka (5), and attacks towards Mazanivka (6) and Dolyna (7) were fruitless.

"LINESTRING (37.3314771 49.0109106, 37.3527614 48.9945829, 37.3508733 48.9981304, 37.3477836 48.9963285, 37.3527614 48.9945829)",Russian Attack,In the Slovyansk direction, with the aim of finding weak points in the defense of our units, the occupiers conducted assaults in the Dovhenke - Mazanivka and Pasika - Dolyna directions, without success.
"POINT (37.3467424 49.0153971)",6,Today, a Russian recon group was repelled from Brazhkivka (5), and attacks towards Mazanivka (6) and Dolyna (7) were fruitless.

"LINESTRING (37.4390414 49.0146563, 37.4343366 49.0018804, 37.4338057 49.0049729, 37.4373248 49.0041283, 37.4343366 49.0018804)",Russian Attack,In the Slovyansk direction, with the aim of finding weak points in the defense of our units, the occupiers conducted assaults in the Dovhenke - Mazanivka and Pasika - Dolyna directions, without success.
"POINT (37.4397837 49.0226768)",7,Today, a Russian recon group was repelled from Brazhkivka (5), and attacks towards Mazanivka (6) and Dolyna (7) were fruitless.

"LINESTRING (38.2484964 48.7793086, 38.2427453 48.7827589, 38.2357066 48.7841163, 38.2370799 48.779648, 38.2448053 48.7755187, 38.2430885 48.7775763, 38.2414721 48.7763025, 38.2448053 48.7755187)",Russian Recon, Repelled,In the districts of Berestovo and Nagirny, the occupiers unsuccessfully tried to clarify the positions of our troops by means of reconnaissance groups.

"POINT (37.4504945 49.0715455)",D,The news here is perplexing. Yesterday, there was news that Ukraine destroyed a Russian recon unit in Pasika (D). There are also rumors that Ukraine captured Pasika. There is news that Russia removed a pontoon bridge that was just north of Pasika, packed it on a truck and drove away. There are reports that towns north of Izyum are having Russians withdraw, or at least the vast majority of them are withdrawing leaving small numbers behind as retainers. I am drawing this area of my map very conservatively with no changes, but I think in the coming few days or maybe the next week we could see dramatic shifts in these lines. This could be the sort of withdrawal we saw in Kharkiv, where Russia did not completely abandon everything, but they gave up the majority of the ground.

"POINT (38.2091816 48.8722532)",E,Yesterday Russia Attacked Verkhnokamyanske (E), Ivano-Darivka (F), and Spirne (G). All three attacks failed. Today they didn’t even attempt to attack these towns.
"POINT (38.2154253 48.8243753)",F,Yesterday Russia Attacked Verkhnokamyanske (E), Ivano-Darivka (F), and Spirne (G). All three attacks failed. Today they didn’t even attempt to attack these towns.
"POINT (38.2255442 48.8061489)",G,Yesterday Russia Attacked Verkhnokamyanske (E), Ivano-Darivka (F), and Spirne (G). All three attacks failed. Today they didn’t even attempt to attack these towns.
"POINT (38.2536841 48.7754489)",8,Russia tried to perform recon around Berestove (8,9), but their recon groups were detected and repelled.
"LINESTRING (38.2452811 48.7527761, 38.2439078 48.7456454, 38.2406174 48.7416852, 38.2367839 48.7449096, 38.238243 48.7524931, 38.2391871 48.7496636, 38.236183 48.7500031, 38.238243 48.7524931)",Russian Recon, Repelled,In the districts of Berestovo and Nagirny, the occupiers unsuccessfully tried to clarify the positions of our troops by means of reconnaissance groups.

"POINT (38.2538168 48.749402)",9,Russia tried to perform recon around Berestove (8,9), but their recon groups were detected and repelled.
"LINESTRING (38.1737894 48.6984397, 38.1629747 48.7018386, 38.159284 48.70654, 38.1659788 48.7064834, 38.1755918 48.703538, 38.1728452 48.7054638, 38.1717938 48.7035096, 38.1755918 48.703538)",Russian Attack, Repelled,Attempts by the enemy to carry out assaults in the direction of the settlements of Yakovlivka, Bakhmut and Semihirya failed. Here the enemy units retreated with losses.

"POINT (38.182559 48.7007635)",10,A Russian attack towards Yakovlivka (10) was also repelled.
"LINESTRING (38.1484672 48.6730564, 38.1306802 48.6788642, 38.1167098 48.680084, 38.1264087 48.6816991, 38.125187 48.6770223, 38.1167098 48.680084)",Russian Attack,The attempt to advance in the directions Volodymyrivka – Soledar and Streapivka – Soledar ended in failure for the occupiers.

With the assault, the enemy partially improved the tactical position in the direction of the settlements of Soledar and Vershina.

"POINT (38.1462954 48.6787794)",11,Russia’s Wagner mercenaries attacked towards the eastern part of Soledar and established control over the eastern outskirts of the town (11).
"LINESTRING (38.1387254 48.6670197, 38.1116033 48.6701372, 38.1213879 48.6713275, 38.1206155 48.6666229, 38.1116033 48.6701372)",Russian Attack,The attempt to advance in the directions Volodymyrivka – Soledar and Streapivka – Soledar ended in failure for the occupiers.

"POINT (38.1315326 48.6618882)",12,The attack towards the front of Soledar was repelled (12).
"LINESTRING (38.1284407 48.5597943, 38.1045798 48.5642249, 38.0922202 48.5721765, 38.1076697 48.5755839, 38.1323889 48.570927, 38.1250075 48.5745617, 38.1239775 48.5701319, 38.1323889 48.570927)",Russian Attack, Repelled,n the Bakhmut direction, the enemy is trying to improve the tactical position, but our soldiers repelled the assaults in the Klynove - Bakhmut and Myronivskyi - Semihirya directions and forced the invaders to retreat. 
"POINT (38.1412385 48.5639281)",13,The Wagner mercenaries attempted to attack towards Bakhmut from Klynove (13), but they were repelled.
"LINESTRING (38.2203899 48.527938, 38.1300968 48.5200934, 38.1433147 48.5241864, 38.1445162 48.5177056, 38.1300968 48.5200934)",Russian Attack,With the assault, the enemy partially improved the tactical position in the direction of the settlements of Soledar and Vershina.
"POINT (38.1820934 48.5339283)",14,The Wagner mercenaries also attacked Vershyna and captured the eastern portion of the town (14).
"LINESTRING (38.2066892 48.4668365, 38.1855749 48.463877, 38.175876 48.4666088, 38.1836866 48.4722426, 38.204801 48.4734376, 38.199222 48.4747464, 38.1998228 48.4717874, 38.204801 48.4734376)",Russian Attack, Repelled,n the Bakhmut direction, the enemy is trying to improve the tactical position, but our soldiers repelled the assaults in the Klynove - Bakhmut and Myronivskyi - Semihirya directions and forced the invaders to retreat. 

Attempts by the enemy to carry out assaults in the direction of the settlements of Yakovlivka, Bakhmut and Semihirya failed. Here the enemy units retreated with losses.

"POINT (38.2153043 48.469599)",15,Finally, the Wagner mercenaries attempted to attack towards Semyhirja (15), but the attack was repelled. This concludes the mercenaries part of the update.
"LINESTRING (37.8070209 48.1088179, 37.7987812 48.1122565, 37.7960346 48.1172992, 37.8038452 48.1167835, 37.8111408 48.1134026, 37.8088448 48.1156947, 37.807493 48.1138037, 37.8111408 48.1134026)",Russian Attack, Repelled,the enemy resumed assault operations in the direction of Avdiivka and Piski, but was unsuccessful and retreated.

"POINT (37.8146448 48.109307)",16,Russia is launching a large attack from Donetsk in an attempt to break through the Ukrainian line and push them back to their second line of defense. This attack is occuring on concert with their attacks on Bakhmut and Siversk which both serve the same purpose. They are supporting this attack with large artillery barrages. Thus far, their attacks on Avdiivka have accomplished literally nothing (16). They have not captured a single meter of land. 
"LINESTRING (37.6886109 48.0515782, 37.678912 48.0566269, 37.6769379 48.0617899, 37.6872376 48.0602984, 37.6940182 48.0550779, 37.6928166 48.0575448, 37.6907566 48.0559959, 37.6940182 48.0550779)",Russian Attack, Repelled,the enemy resumed assault operations in the direction of Avdiivka and Piski, but was unsuccessful and retreated.

Violating the customs of war and for the purpose of misleading, the Russian invaders used the field uniform of the Armed Forces of Ukraine with white bandages on their arms and legs during the assault in the area of Pisky settlement.

"POINT (37.6957711 48.0507332)",17,Their attack on Pisky (17) has also been a failure, although not quite as bad. It is believed Russia may have captured a few small Ukrainian fortifications. It is said that Russia performed these attacks dressed in Ukrainian uniform, although this claim could be false.
"LINESTRING (37.5539168 47.9366301, 37.5270518 47.9401376, 37.5324591 47.9404826, 37.5316759 47.9382688, 37.5270518 47.9401376)",Russian Attack,
"POINT (37.5596879 47.936088)",18,Russia’s attack on Marinka (18), while also a failure, has been the most successful of these three. In Marinka, Russia managed to move up perhaps 10 meters and capture a hole in the ground. So, that’s definitely something they can write home about. 
"LINESTRING (36.2636358 47.581656, 36.2847642 47.5614128, 36.2755803 47.5652847, 36.2828677 47.5682405, 36.2847642 47.5614128)",Ukrainian Attack,
"POINT (36.2832592 47.5779425)",19,I want to say I do not feel 100% confident about this update, I believe Ukraine controls Dorozhnyanka and I believe they captured Kostyantynivka today (19). Like I said, I do not feel totally confident in this assessment, but I feel confident enough to mark it on my map. If I turn out to be wrong, I will simply correct it later.
"POINT (35.6777394 47.4886362)",H,yesterday there was a report that Ukrainian forces are moving towards Nesterianka (H) and Pyatykhatky (I).
"POINT (35.4607598 47.5002364)",I,yesterday there was a report that Ukrainian forces are moving towards Nesterianka (H) and Pyatykhatky (I).
"LINESTRING (34.6423761 47.4786858, 34.6533624 47.4371343, 34.8054544 47.4554767, 34.7944681 47.4506015, 34.7924081 47.4580302, 34.8054544 47.4554767)",Equipment move,
"POINT (34.6979157 47.4599205)",20,Today there was news of Russians moving long range artillery systems from Enerhodar to Blahovishchenka (20). 
"LINESTRING (33.1976474 47.1740746, 33.1727018 47.1911377, 33.1483259 47.19697, 33.1541624 47.183438, 33.1788816 47.1650009, 33.1737318 47.17317, 33.1668653 47.1685021, 33.1788816 47.1650009)",Russian Attack, Repelled,Ukrainian soldiers repulsed the assault in the direction of Bruskynske - Bilohirka. The occupiers suffered losses and withdrew.
"POINT (33.2062228 47.1947875)",21,Ukraine used a large artillery strike to repel a Russian attack towards Bilohirka (21).
"POINT (33.4652621 47.4660987)",22,Ukraine confirmed capturing Olhyne (22).
"POINT (32.7983291 46.6746206)",J,Yesterday Ukraine fired HIMARS into the rail (J) and Antonovskiy (K) bridges across the Dnipro river. The Antonovskiy bridge was damaged to the point where it is likely no longer usable. Russia is now forced to use barges to cross the river, which as you might imagine is a bit dangerous.  
"POINT (32.7207382 46.6651381)",K,Yesterday Ukraine fired HIMARS into the rail (J) and Antonovskiy (K) bridges across the Dnipro river. The Antonovskiy bridge was damaged to the point where it is likely no longer usable. Russia is now forced to use barges to cross the river, which as you might imagine is a bit dangerous.  
"POINT (33.0600724 47.1866242)",L,Russia claims to have destroyed the Ukrainian forces in Andriivka and Lozove (L) using artillery, but I do not see enough evidence to confirm this so I will leave these areas as under Ukrainian control at the moment. Russia also attacked these areas with Ka-52 this evening.
