WKT,name,description
"POINT (37.961905 48.53597 0.0)",U Shelling,
"POINT (37.896101 48.53338 0.0)",U Shelling,
"POINT (37.94551 48.5275 0.0)",U Shelling,
"POINT (37.911006 48.52099 0.0)",U Shelling,
"POINT (37.921647 48.50664 0.0)",U Shelling,
"POINT (37.962099 48.48623 0.0)",U Shelling,
"POINT (37.959012 48.4684 0.0)",U Shelling,
"POINT (37.962036 48.46112 0.0)",U Shelling,
"POINT (37.950363 48.4495 0.0)",U Shelling,
"POINT (37.957414 48.44425 0.0)",U Shelling,
"POINT (37.969245 48.40052 0.0)",U Shelling,
"POINT (37.984695 48.39254 0.0)",U Shelling,
"POINT (37.957026 48.36488 0.0)",U Shelling,
"POINT (38.006525 48.29777 0.0)",U Shelling,
"POINT (38.016167 48.29718 0.0)",U Shelling,
"POINT (37.847588 48.27505 0.0)",U Shelling,
"POINT (37.798007 48.26499 0.0)",U Shelling,
"POINT (37.774662 48.24487 0.0)",U Shelling,
"POINT (37.808403 48.24451 0.0)",U Shelling,
"POINT (37.885211 48.21834 0.0)",U Shelling,
"POINT (37.74338 48.2027 0.0)",U Shelling,
"POINT (37.904438 48.19775 0.0)",U Shelling,
"POINT (37.784803 48.17336 0.0)",U Shelling,
"POINT (37.827233 48.12115 0.0)",U Shelling,
"POINT (37.888688 48.11726 0.0)",U Shelling,
"POINT (37.62427 48.1019 0.0)",U Shelling,
"POINT (37.666344 48.09872 0.0)",U Shelling,
"POINT (37.720856 48.09584 0.0)",U Shelling,
"POINT (37.636296 48.09364 0.0)",U Shelling,
"POINT (37.704455 48.09303 0.0)",U Shelling,
"POINT (37.656552 48.08745 0.0)",U Shelling,
"POINT (37.72556 48.0869 0.0)",U Shelling,
"POINT (37.626288 48.07719 0.0)",U Shelling,
"POINT (37.586677 48.00566 0.0)",U Shelling,
"POINT (37.586333 47.95395 0.0)",U Shelling,
"POINT (37.508742 47.94774 0.0)",U Shelling,
"POINT (37.495079 47.93401 0.0)",U Shelling,
"POINT (37.540805 47.85962 0.0)",U Shelling,
"POINT (36.809309 47.81128 0.0)",U Shelling,
"POINT (37.29084 47.7619 0.0)",U Shelling,
"POINT (37.208014 47.75836 0.0)",U Shelling,
"POINT (37.31101 47.7486 0.0)",U Shelling,
"POINT (37.376593 47.73201 0.0)",U Shelling,
"POINT (37.42113 47.7021 0.0)",U Shelling,
"POINT (37.162695 47.65301 0.0)",U Shelling,
"POINT (36.261925 47.59002 0.0)",U Shelling,
"POINT (36.424499 47.58534 0.0)",U Shelling,
"POINT (34.646578 47.51735 0.0)",U Shelling,
"POINT (35.651834 47.48862 0.0)",U Shelling,
"POINT (36.244041 47.47927 0.0)",U Shelling,
"POINT (34.457057 47.46912 0.0)",U Shelling,
"POINT (35.817895 47.46625 0.0)",U Shelling,
"POINT (34.822353 47.44009 0.0)",U Shelling,
"POINT (35.725885 47.43561 0.0)",U Shelling,
"POINT (34.347042 47.42211 0.0)",U Shelling,
"POINT (35.091089 47.33549 0.0)",U Shelling,
"POINT (35.430085 47.29191 0.0)",U Shelling,
"POINT (34.000042 47.21416 0.0)",U Shelling,
"POINT (33.925884 47.15162 0.0)",U Shelling,
"POINT (33.733624 46.99262 0.0)",U Shelling,
"POINT (32.954187 46.6622 0.0)",U Shelling,
"POINT (32.807245 46.58298 0.0)",U Shelling,
"POINT (31.609914 46.53881 0.0)",U Shelling,
"POINT (31.552697 46.53752 0.0)",U Shelling,
"POINT (32.537593 46.52318 0.0)",U Shelling,
"POINT (31.790439 46.51834 0.0)",U Shelling,
"POINT (37.961493 48.59831 0.0)",U Shelling,
"POINT (37.965098 48.59655 0.0)",U Shelling,
"POINT (33.785424 52.3068 0.0)",R Shelling,
"POINT (32.460221 52.29284 0.0)",R Shelling,
"POINT (32.437483 52.28143 0.0)",R Shelling,
"POINT (32.377036 52.21677 0.0)",R Shelling,
"POINT (32.413815 52.13345 0.0)",R Shelling,
"POINT (31.931122 52.07597 0.0)",R Shelling,
"POINT (31.981977 52.02106 0.0)",R Shelling,
"POINT (34.121666 51.95527 0.0)",R Shelling,
"POINT (34.264527 51.84769 0.0)",R Shelling,
"POINT (34.221936 51.811 0.0)",R Shelling,
"POINT (34.413027 51.77567 0.0)",R Shelling,
"POINT (34.46657 51.2468 0.0)",R Shelling,
"POINT (34.323458 51.19526 0.0)",R Shelling,
"POINT (34.333715 51.15237 0.0)",R Shelling,
"POINT (35.279198 50.76483 0.0)",R Shelling,
"POINT (35.363258 50.58765 0.0)",R Shelling,
"POINT (35.4564 50.501 0.0)",R Shelling,
"POINT (37.384035 50.42058 0.0)",R Shelling,
"POINT (35.488661 50.41875 0.0)",R Shelling,
"POINT (36.133528 50.40797 0.0)",R Shelling,
"POINT (37.414345 50.39053 0.0)",R Shelling,
"POINT (36.200423 50.38856 0.0)",R Shelling,
"POINT (36.19679 50.3352 0.0)",R Shelling,
"POINT (37.143111 50.32718 0.0)",R Shelling,
"POINT (36.847192 50.30068 0.0)",R Shelling,
"POINT (36.944679 50.29757 0.0)",R Shelling,
"POINT (36.876203 50.29652 0.0)",R Shelling,
"POINT (36.42466 50.2535 0.0)",R Shelling,
"POINT (36.774454 50.24334 0.0)",R Shelling,
"POINT (36.408732 50.20042 0.0)",R Shelling,
"POINT (37.527851 50.18556 0.0)",R Shelling,
"POINT (37.563355 50.12071 0.0)",R Shelling,
"POINT (37.395504 50.07059 0.0)",R Shelling,
"POINT (37.831959 49.98233 0.0)",R Shelling,
"POINT (37.681931 49.94641 0.0)",R Shelling,
"POINT (37.75334 49.9461 0.0)",R Shelling,
"POINT (37.700944 49.89668 0.0)",R Shelling,
"POINT (37.733651 49.87923 0.0)",R Shelling,
"POINT (37.675513 49.85719 0.0)",R Shelling,
"POINT (37.61799 49.8181 0.0)",R Shelling,
"POINT (37.694865 49.81782 0.0)",R Shelling,
"POINT (37.69757 49.8129 0.0)",R Shelling,
"POINT (37.681828 49.80188 0.0)",R Shelling,
"POINT (37.70152 49.7982 0.0)",R Shelling,
"POINT (37.694432 49.78617 0.0)",R Shelling,
"POINT (37.734798 49.77581 0.0)",R Shelling,
"POINT (37.676932 49.77221 0.0)",R Shelling,
"POINT (37.783274 49.76139 0.0)",R Shelling,
"POINT (37.689891 49.74808 0.0)",R Shelling,
"POINT (37.90144 49.6425 0.0)",R Shelling,
"POINT (37.87363 49.5985 0.0)",R Shelling,
"POINT (37.883544 49.55576 0.0)",R Shelling,
"POINT (37.94927 49.5272 0.0)",R Shelling,
"POINT (37.957743 49.51984 0.0)",R Shelling,
"POINT (37.928671 49.49095 0.0)",R Shelling,
"POINT (37.908477 49.48272 0.0)",R Shelling,
"POINT (37.925581 49.45838 0.0)",R Shelling,
"POINT (37.983094 49.21714 0.0)",R Shelling,
"POINT (38.237257 49.06794 0.0)",R Shelling,
"POINT (37.960943 49.06539 0.0)",R Shelling,
"POINT (38.192887 49.05675 0.0)",R Shelling,
"POINT (37.971929 49.00372 0.0)",R Shelling,
"POINT (38.185011 48.9815 0.0)",R Shelling,
"POINT (38.076299 48.97592 0.0)",R Shelling,
"POINT (38.162632 48.96829 0.0)",R Shelling,
"POINT (38.191873 48.95102 0.0)",R Shelling,
"POINT (38.248777 48.92946 0.0)",R Shelling,
"POINT (38.13947 48.9177 0.0)",R Shelling,
"POINT (38.263814 48.91764 0.0)",R Shelling,
"POINT (38.214797 48.87916 0.0)",R Shelling,
"POINT (38.236426 48.8708 0.0)",R Shelling,
"POINT (38.219816 48.86604 0.0)",R Shelling,
"POINT (38.19763 48.861 0.0)",R Shelling,
"POINT (38.246274 48.80579 0.0)",R Shelling,
"POINT (38.254965 48.8021 0.0)",R Shelling,
"POINT (38.23162 48.7905 0.0)",R Shelling,
"POINT (38.22798 48.7846 0.0)",R Shelling,
"POINT (38.2069 48.784 0.0)",R Shelling,
"POINT (38.177885 48.77179 0.0)",R Shelling,
"POINT (38.195235 48.76387 0.0)",R Shelling,
"POINT (38.186308 48.75731 0.0)",R Shelling,
"POINT (37.848473 48.75727 0.0)",R Shelling,
"POINT (38.000235 48.74246 0.0)",R Shelling,
"POINT (37.878429 48.68244 0.0)",R Shelling,
"POINT (37.884952 48.67326 0.0)",R Shelling,
"POINT (37.932787 48.63383 0.0)",R Shelling,
"POINT (37.931897 48.63019 0.0)",R Shelling,
"POINT (37.904603 48.62577 0.0)",R Shelling,
"POINT (37.916963 48.62407 0.0)",R Shelling,
"POINT (37.942541 48.62364 0.0)",R Shelling,
"POINT (37.931488 48.62329 0.0)",R Shelling,
"POINT (37.947072 48.61528 0.0)",R Shelling,
"POINT (37.951182 48.6087 0.0)",R Shelling,
"POINT (37.880588 48.59381 0.0)",R Shelling,
"POINT (37.962609 48.59229 0.0)",R Shelling,
"POINT (37.949475 48.59186 0.0)",R Shelling,
"POINT (37.969136 48.58929 0.0)",R Shelling,
"POINT (37.854324 48.58871 0.0)",R Shelling,
"POINT (37.942256 48.58429 0.0)",R Shelling,
"POINT (37.968445 48.58406 0.0)",R Shelling,
"POINT (37.915669 48.57723 0.0)",R Shelling,
"POINT (37.913588 48.57157 0.0)",R Shelling,
"POINT (37.942771 48.57123 0.0)",R Shelling,
"POINT (37.907266 48.55499 0.0)",R Shelling,
"POINT (37.93642 48.553 0.0)",R Shelling,
"POINT (37.896471 48.55264 0.0)",R Shelling,
"POINT (37.911234 48.55071 0.0)",R Shelling,
"POINT (37.883081 48.55026 0.0)",R Shelling,
"POINT (37.926292 48.54663 0.0)",R Shelling,
"POINT (37.839479 48.54264 0.0)",R Shelling,
"POINT (37.881038 48.53187 0.0)",R Shelling,
"POINT (37.855615 48.52779 0.0)",R Shelling,
"POINT (37.893061 48.5262 0.0)",R Shelling,
"POINT (37.899561 48.52457 0.0)",R Shelling,
"POINT (37.895784 48.51957 0.0)",R Shelling,
"POINT (37.90574 48.5149 0.0)",R Shelling,
"POINT (37.881794 48.50297 0.0)",R Shelling,
"POINT (37.87218 48.4831 0.0)",R Shelling,
"POINT (37.912743 48.47495 0.0)",R Shelling,
"POINT (37.93478 48.4688 0.0)",R Shelling,
"POINT (37.944791 48.46854 0.0)",R Shelling,
"POINT (37.947538 48.45966 0.0)",R Shelling,
"POINT (37.929974 48.45867 0.0)",R Shelling,
"POINT (37.915439 48.41087 0.0)",R Shelling,
"POINT (37.945717 48.40806 0.0)",R Shelling,
"POINT (37.914989 48.40213 0.0)",R Shelling,
"POINT (37.95327 48.3974 0.0)",R Shelling,
"POINT (37.861194 48.39229 0.0)",R Shelling,
"POINT (37.921512 48.3661 0.0)",R Shelling,
"POINT (37.925632 48.35778 0.0)",R Shelling,
"POINT (37.859843 48.32997 0.0)",R Shelling,
"POINT (37.826884 48.32495 0.0)",R Shelling,
"POINT (37.851946 48.2948 0.0)",R Shelling,
"POINT (37.778818 48.2763 0.0)",R Shelling,
"POINT (37.73734 48.2575 0.0)",R Shelling,
"POINT (37.695111 48.25591 0.0)",R Shelling,
"POINT (37.683266 48.25168 0.0)",R Shelling,
"POINT (37.724604 48.24483 0.0)",R Shelling,
"POINT (37.713994 48.24265 0.0)",R Shelling,
"POINT (37.613159 48.24221 0.0)",R Shelling,
"POINT (37.644745 48.22712 0.0)",R Shelling,
"POINT (37.622689 48.22674 0.0)",R Shelling,
"POINT (37.687558 48.22195 0.0)",R Shelling,
"POINT (37.716569 48.22035 0.0)",R Shelling,
"POINT (37.726182 48.22012 0.0)",R Shelling,
"POINT (37.649334 48.1949 0.0)",R Shelling,
"POINT (37.691437 48.19211 0.0)",R Shelling,
"POINT (37.677704 48.19074 0.0)",R Shelling,
"POINT (37.628615 48.17366 0.0)",R Shelling,
"POINT (37.775223 48.1607 0.0)",R Shelling,
"POINT (37.641661 48.15946 0.0)",R Shelling,
"POINT (37.785866 48.15246 0.0)",R Shelling,
"POINT (37.719948 48.14834 0.0)",R Shelling,
"POINT (37.686293 48.14778 0.0)",R Shelling,
"POINT (37.798226 48.13894 0.0)",R Shelling,
"POINT (37.75325 48.1293 0.0)",R Shelling,
"POINT (37.716858 48.12588 0.0)",R Shelling,
"POINT (37.681988 48.11924 0.0)",R Shelling,
"POINT (37.792389 48.11855 0.0)",R Shelling,
"POINT (37.660977 48.1183 0.0)",R Shelling,
"POINT (37.724068 48.11603 0.0)",R Shelling,
"POINT (37.62431 48.1146 0.0)",R Shelling,
"POINT (37.734711 48.11213 0.0)",R Shelling,
"POINT (37.661389 48.11099 0.0)",R Shelling,
"POINT (37.489586 48.11049 0.0)",R Shelling,
"POINT (37.553397 48.10545 0.0)",R Shelling,
"POINT (37.607436 48.10252 0.0)",R Shelling,
"POINT (37.589065 48.10228 0.0)",R Shelling,
"POINT (37.752907 48.09494 0.0)",R Shelling,
"POINT (37.611724 48.08715 0.0)",R Shelling,
"POINT (37.950563 48.07599 0.0)",R Shelling,
"POINT (37.369736 48.0492 0.0)",R Shelling,
"POINT (37.371196 48.03451 0.0)",R Shelling,
"POINT (37.726287 48.01251 0.0)",R Shelling,
"POINT (37.401831 47.99415 0.0)",R Shelling,
"POINT (37.428267 47.99369 0.0)",R Shelling,
"POINT (37.407496 47.98427 0.0)",R Shelling,
"POINT (37.400973 47.97169 0.0)",R Shelling,
"POINT (37.415564 47.97135 0.0)",R Shelling,
"POINT (37.437537 47.96503 0.0)",R Shelling,
"POINT (37.445016 47.96009 0.0)",R Shelling,
"POINT (37.483027 47.95744 0.0)",R Shelling,
"POINT (37.483542 47.95043 0.0)",R Shelling,
"POINT (37.494185 47.94675 0.0)",R Shelling,
"POINT (37.452414 47.94189 0.0)",R Shelling,
"POINT (37.475073 47.92935 0.0)",R Shelling,
"POINT (37.467692 47.91589 0.0)",R Shelling,
"POINT (37.489664 47.90047 0.0)",R Shelling,
"POINT (37.497387 47.89014 0.0)",R Shelling,
"POINT (37.35157 47.8814 0.0)",R Shelling,
"POINT (37.449417 47.86832 0.0)",R Shelling,
"POINT (37.408904 47.86165 0.0)",R Shelling,
"POINT (37.452335 47.86153 0.0)",R Shelling,
"POINT (37.000289 47.85889 0.0)",R Shelling,
"POINT (37.485466 47.85658 0.0)",R Shelling,
"POINT (37.511558 47.85646 0.0)",R Shelling,
"POINT (37.10511 47.8351 0.0)",R Shelling,
"POINT (36.813066 47.8318 0.0)",R Shelling,
"POINT (36.792454 47.83068 0.0)",R Shelling,
"POINT (36.768262 47.82155 0.0)",R Shelling,
"POINT (36.742678 47.81455 0.0)",R Shelling,
"POINT (36.629153 47.8024 0.0)",R Shelling,
"POINT (37.286475 47.78991 0.0)",R Shelling,
"POINT (37.273151 47.77908 0.0)",R Shelling,
"POINT (37.069476 47.77714 0.0)",R Shelling,
"POINT (37.277015 47.77344 0.0)",R Shelling,
"POINT (37.248863 47.77159 0.0)",R Shelling,
"POINT (37.179708 47.7522 0.0)",R Shelling,
"POINT (37.171438 47.74746 0.0)",R Shelling,
"POINT (37.087164 47.74651 0.0)",R Shelling,
"POINT (36.535868 47.73451 0.0)",R Shelling,
"POINT (36.488487 47.71139 0.0)",R Shelling,
"POINT (36.324223 47.6814 0.0)",R Shelling,
"POINT (36.479434 47.6703 0.0)",R Shelling,
"POINT (36.266202 47.64749 0.0)",R Shelling,
"POINT (36.38908 47.6459 0.0)",R Shelling,
"POINT (36.315984 47.64425 0.0)",R Shelling,
"POINT (36.166157 47.64411 0.0)",R Shelling,
"POINT (34.629824 47.64144 0.0)",R Shelling,
"POINT (36.346883 47.63523 0.0)",R Shelling,
"POINT (36.260366 47.60329 0.0)",R Shelling,
"POINT (36.218137 47.5945 0.0)",R Shelling,
"POINT (35.704787 47.59167 0.0)",R Shelling,
"POINT (35.361048 47.58409 0.0)",R Shelling,
"POINT (36.039797 47.57684 0.0)",R Shelling,
"POINT (34.360659 47.57617 0.0)",R Shelling,
"POINT (35.788295 47.55694 0.0)",R Shelling,
"POINT (35.578898 47.55017 0.0)",R Shelling,
"POINT (35.707501 47.54951 0.0)",R Shelling,
"POINT (35.856225 47.54482 0.0)",R Shelling,
"POINT (35.696858 47.54164 0.0)",R Shelling,
"POINT (35.371307 47.54118 0.0)",R Shelling,
"POINT (35.546 47.54 0.0)",R Shelling,
"POINT (35.465945 47.53846 0.0)",R Shelling,
"POINT (35.819081 47.53352 0.0)",R Shelling,
"POINT (36.004919 47.52046 0.0)",R Shelling,
"POINT (35.943394 47.52006 0.0)",R Shelling,
"POINT (35.709217 47.51822 0.0)",R Shelling,
"POINT (35.971581 47.51562 0.0)",R Shelling,
"POINT (35.83144 47.5073 0.0)",R Shelling,
"POINT (33.964838 47.36635 0.0)",R Shelling,
"POINT (33.957678 47.30303 0.0)",R Shelling,
"POINT (33.333894 46.78395 0.0)",R Shelling,
"POINT (33.006461 46.74717 0.0)",R Shelling,
"POINT (32.818703 46.70038 0.0)",R Shelling,
"POINT (32.543056 46.69021 0.0)",R Shelling,
"POINT (32.683818 46.67891 0.0)",R Shelling,
"POINT (32.692018 46.65873 0.0)",R Shelling,
"POINT (32.619273 46.63107 0.0)",R Shelling,
"POINT (32.799474 46.62042 0.0)",R Shelling,
"POINT (31.55377 46.6201 0.0)",R Shelling,
"POINT (32.734929 46.59825 0.0)",R Shelling,
"LINESTRING (37.706428 49.82362 0.0, 37.696214 49.817916 0.0, 37.697501 49.819688 0.0, 37.696214 49.817888 0.0, 37.699647 49.818497 0.0)",Russian Attack,
"LINESTRING (37.972648 49.52764 0.0, 37.959345 49.52647 0.0, 37.961705 49.527403 0.0, 37.959345 49.52647 0.0, 37.961984 49.52601 0.0)",Russian Attack,
"LINESTRING (37.957194 49.458904 0.0, 37.93711 49.460968 0.0, 37.941681 49.461735 0.0, 37.93711 49.460968 0.0, 37.941509 49.459476 0.0)",Russian Attack,
"LINESTRING (38.204411 48.967901 0.0, 38.188002 48.969431 0.0, 38.191154 48.969927 0.0, 38.188002 48.969431 0.0, 38.191025 48.968383 0.0)",Russian Attack,
"LINESTRING (37.904428 48.685083 0.0, 37.886487 48.679812 0.0, 37.890972 48.679784 0.0, 37.886487 48.679812 0.0, 37.88962 48.682023 0.0)",Russian Attack,
"LINESTRING (37.912837 48.657479 0.0, 37.894905 48.652208 0.0, 37.898037 48.654418 0.0, 37.894905 48.652208 0.0, 37.899388 48.65218 0.0)",Russian Attack,
"LINESTRING (37.888743 48.64193 0.0, 37.897715 48.647594 0.0, 37.894701 48.646885 0.0, 37.897715 48.647594 0.0, 37.896527 48.645712 0.0)",Ukrainian Attack,
"LINESTRING (37.914612 48.613658 0.0, 37.927075 48.626663 0.0, 37.947941 48.633107 0.0, 37.945248 48.633123 0.0, 37.947941 48.633107 0.0, 37.945991 48.631836 0.0)",Ukrainian Attack,
"LINESTRING (37.960292 48.635416 0.0, 37.951194 48.631814 0.0, 37.952846 48.633374 0.0, 37.951194 48.631814 0.0, 37.954005 48.632026 0.0)",Russian Attack,
"LINESTRING (37.9618025 48.5984986, 37.9601876 48.5978396, 37.9604095 48.5980536, 37.9601876 48.5978396, 37.9605705 48.5978906)",Russian Attack,
"LINESTRING (37.9704916 48.5938819, 37.9692036 48.5925119, 37.9692806 48.5927959, 37.9692036 48.5925119, 37.9695566 48.5926799)",Russian Attack,
"LINESTRING (37.9742219 48.5878577, 37.9723651 48.5875327, 37.972829 48.5875057, 37.9723651 48.5875327, 37.972759 48.5877237)",Russian Attack,
"LINESTRING (37.9708641 48.5835075, 37.9696852 48.5841215, 37.9701932 48.5840345, 37.9696852 48.5841215, 37.9699412 48.5838035)",Russian Attack,
"LINESTRING (37.9672036 48.5737581, 37.9663496 48.5749021, 37.9667366 48.5746861, 37.9663496 48.5749021, 37.9664086 48.5745621)",Russian Attack,
"LINESTRING (37.922932 48.556391 0.0, 37.924635 48.548546 0.0, 37.923314 48.550036 0.0, 37.924635 48.548546 0.0, 37.925148 48.550221 0.0)",Ukrainian Attack,
"LINESTRING (37.88963 48.558664 0.0, 37.891311 48.550918 0.0, 37.890012 48.552309 0.0, 37.891311 48.550918 0.0, 37.891845 48.552494 0.0)",Ukrainian Attack,
"LINESTRING (37.883692 48.544306 0.0, 37.876085 48.546269 0.0, 37.878445 48.546419 0.0, 37.876085 48.546269 0.0, 37.877985 48.545104 0.0)",Russian Attack,
"LINESTRING (37.896608 48.521342 0.0, 37.907591 48.52315 0.0, 37.905171 48.523374 0.0, 37.907591 48.52315 0.0, 37.905659 48.522162 0.0)",Ukrainian Attack,
"LINESTRING (37.921721 48.487297 0.0, 37.905843 48.487524 0.0, 37.909083 48.488463 0.0, 37.905843 48.487524 0.0, 37.909233 48.4867 0.0)",Russian Attack,
"LINESTRING (37.932187 48.465406 0.0, 37.941408 48.466176 0.0, 37.93966 48.465557 0.0, 37.941408 48.466176 0.0, 37.939456 48.466538 0.0)",Ukrainian Attack,
"LINESTRING (37.9460134 48.3961279, 37.9633439 48.3965039, 37.9595084 48.3974248, 37.9633439 48.3965039, 37.9597368 48.3952576)",Ukrainian Attack,
"LINESTRING (37.719451 48.103752 0.0, 37.728635 48.112464 0.0, 37.727691 48.109827 0.0, 37.728635 48.112464 0.0, 37.725116 48.110945 0.0)",Russian Attack,
"LINESTRING (37.634683 48.076838 0.0, 37.622324 48.08329 0.0, 37.625456 48.082744 0.0, 37.622324 48.08329 0.0, 37.623955 48.081512 0.0)",Russian Attack,
"LINESTRING (37.503496 47.944064 0.0, 37.498108 47.945458 0.0, 37.499504 47.945538 0.0, 37.498108 47.945458 0.0, 37.499226 47.944762 0.0)",Russian Attack,
