WKT,name,description
"POINT (36.1761281 50.2027154)",Shelling,
"POINT (36.1603352 50.2235873)",Shelling,
"POINT (36.7350015 49.8301181)",Shelling,
"POINT (36.6910562 49.8388651)",Shelling,
"POINT (37.0459932 49.3546748)",Ka-52 attack,
"POINT (36.7966178 49.6289389)",Ka-52 Attack,
"POINT (37.0731032 49.3152292)",Shelling,
"POINT (37.0511306 49.2991122)",Shelling,
"POINT (36.9323409 49.3326834)",Shelling,
"POINT (36.9132406 49.2967135)",Shelling,
"POINT (36.9038006 49.3299506)",Shelling,
"POINT (37.0125727 49.0985291)",Shelling,
"POINT (37.0077662 49.0785184)",Shelling,
"POINT (36.9768672 49.0782936)",Shelling,
"POINT (37.0366053 49.0895366)",Shelling,
"POINT (36.9947199 49.1142622)",Shelling,
"POINT (36.9104808 49.1157915)",Shelling,
"POINT (36.906486 49.0931338)",Shelling,
"POINT (36.8800501 49.0917849)",Shelling,
"POINT (37.4343366 49.0018804)",Shelling,
"POINT (37.4333066 48.993884)",Shelling,
"POINT (37.4477262 48.9943345)",Shelling,
"POINT (37.476222 48.9848725)",Shelling,
"POINT (37.4798269 48.9920818)",Shelling,
"POINT (37.4453229 48.986337)",Shelling,
"POINT (37.5169057 49.0188824)",Shelling,
"POINT (37.5069494 49.0115644)",Shelling,
"POINT (37.4981946 49.0070604)",Shelling,
"POINT (37.5347585 49.0033444)",Shelling,
"POINT (37.5488347 49.0036822)",Shelling,
"POINT (37.5248021 49.0104384)",Shelling,
"POINT (37.4612874 49.0076231)",Shelling,
"POINT (37.488928 49.0148337)",Shelling,
"POINT (37.4966527 49.0236146)",Shelling,
"POINT (37.4856664 49.0314937)",Shelling,
"POINT (37.4849797 49.0240649)",Shelling,
"POINT (37.4262716 49.0057133)",Shelling,
"POINT (37.3986342 49.0008712)",Shelling,
"POINT (37.3912526 49.0101048)",Shelling,
"POINT (37.4178601 49.0004205)",Shelling,
"POINT (37.4068738 48.995465)",Shelling,
"POINT (37.3836995 48.997605)",Shelling,
"POINT (37.8958014 48.8721833)",Shelling,
"POINT (37.9098776 48.8685701)",Shelling,
"POINT (37.9510763 48.8941956)",Shelling,
"POINT (37.9464415 48.9066086)",Shelling,
"POINT (37.9899558 48.8876703)",Shelling,
"POINT (38.0594797 48.9131719)",Shelling,
"POINT (38.0639429 48.9009862)",Shelling,
"POINT (38.0618829 48.8928608)",Shelling,
"POINT (38.1980104 48.9244522)",Shelling,
"POINT (38.1883974 48.9158794)",Shelling,
"POINT (38.1732912 48.9131719)",Shelling,
"POINT (38.0898637 48.8156036)",Shelling,
"POINT (38.0778474 48.803168)",Shelling,
"POINT (38.082654 48.7871103)",Shelling,
"POINT (38.0926103 48.7696898)",Shelling,
"POINT (38.1955825 48.8542055)",Shelling,
"POINT (38.1829042 48.8698317)",Shelling,
"POINT (38.1612749 48.8592166)",Shelling,
"POINT (38.2298167 48.8159205)",Shelling,
"POINT (38.2406314 48.8026937)",Air Strike,
"POINT (38.2021795 48.80552)",Shelling,
"POINT (38.2401164 48.7852785)",Shelling,
"POINT (38.2232936 48.7730617)",Shelling,
"POINT (38.1257234 48.9052887)",Air Strike,
"POINT (38.2214023 48.7381672)",Shelling,
"POINT (38.2086993 48.7229946)",Shelling,
"POINT (38.1973697 48.7300153)",Shelling,
"POINT (38.1620913 48.7054129)",Shelling,
"POINT (38.1613208 48.6989809)",Shelling,
"POINT (38.1678439 48.6996607)",Shelling,
"POINT (38.2353966 48.7727977)",Shelling,
"POINT (38.1132556 48.6717818)",Air Strike,
"POINT (38.0995227 48.6815299)",Shelling,
"POINT (38.0940295 48.6731421)",Shelling,
"POINT (38.1050159 48.6615784)",Shelling,
"POINT (38.1077624 48.6500119)",Shelling,
"POINT (38.1386615 48.6243749)",Shelling,
"POINT (38.1197787 48.6291403)",Shelling,
"POINT (38.11908 48.6465)",Shelling,
"POINT (37.7462981 48.5019464)",Shelling,
"POINT (37.7258267 48.5216487)",Shelling,
"POINT (37.6817534 48.5419677)",Shelling,
"POINT (37.6742003 48.5187774)",Shelling,
"POINT (38.0817901 48.5529947)",Air Strike,
"POINT (38.0749237 48.5618569)",Shelling,
"POINT (38.0841934 48.5245799)",Shelling,
"POINT (38.0780136 48.5191225)",Shelling,
"POINT (38.1668367 48.5129468)",Shelling,
"POINT (38.1727706 48.5043389)",Shelling,
"POINT (38.1679641 48.4952391)",Shelling,
"POINT (38.151828 48.5291274)",Shelling,
"POINT (38.140155 48.5168483)",Shelling,
"POINT (38.1164657 48.5211691)",Shelling,
"POINT (38.1662475 48.4738483)",Shelling,
"POINT (38.1617843 48.4620112)",Shelling,
"POINT (38.1487381 48.4556362)",Shelling,
"POINT (38.135284 48.4605332)",Shelling,
"POINT (38.1209289 48.4517653)",Shelling,
"POINT (38.1154357 48.4437949)",Shelling,
"POINT (38.0941497 48.4681577)",Shelling,
"POINT (38.116809 48.4358232)",Shelling,
"POINT (38.1120025 48.4251164)",Shelling,
"POINT (38.102321 48.4200774)",Shelling,
"POINT (37.9932128 48.3975417)",Shelling,
"POINT (37.9762184 48.3967438)",Shelling,
"POINT (37.9727851 48.3908167)",Shelling,
"POINT (37.8485011 48.3103901)",Shelling,
"POINT (37.852621 48.3046812)",Shelling,
"POINT (37.8179454 48.3208928)",Shelling,
"POINT (37.8337382 48.3377838)",Shelling,
"POINT (38.1985196 48.4657407)",Air Strike,
"POINT (37.794887 48.1162655)",Shelling,
"POINT (37.8036613 48.124502)",Shelling,
"POINT (37.7739231 48.118283)",Shelling,
"POINT (37.6980487 48.1734906)",Shelling,
"POINT (37.7193347 48.1599805)",Shelling,
"POINT (36.6286618 47.8205918)",Shelling,
"POINT (36.6334683 47.8325777)",Shelling,
"POINT (35.3605117 47.5264387)",Shelling,
"POINT (35.3824844 47.5342043)",Shelling,
"POINT (35.5804129 47.5472869)",Shelling,
"POINT (35.5851418 47.5543644)",Shelling,
"POINT (35.8069663 47.5558059)",Shelling,
"POINT (35.786367 47.569706)",Shelling,
"POINT (35.7558109 47.5738753)",Shelling,
"POINT (33.0645573 47.2234197)",Air Strike,
"POINT (33.4728384 47.4736951)",Air Strike,
"POINT (32.9442318 47.3539944)",Air Strike,
"POINT (30.5279477 46.1451821)",Missile Strike,
"POINT (30.5189783 46.1370941)",Missile Strike,
"POINT (30.4624539 46.0689573)",Missile Strike,
"POINT (30.3696497 46.046458)",Missile Strike,
"POINT (32.0470335 46.9473672)",Missile Strike,
"POINT (32.0497804 46.9310757)",Missile Strike,
"POINT (32.0623114 46.9431483)",Missile Strike,
"POINT (31.9741633 46.9444956)",Missile Strike,
"POINT (31.9843771 46.9449314)",Missile Strike,
"POINT (31.9935611 46.953988)",Missile Strike,
"POINT (31.9999983 46.9564484)",Missile Strike,
"POINT (31.9833471 46.9603149)",Missile Strike,
"POINT (32.0597365 46.9563899)",Missile Strike,
"POINT (31.9792272 46.9501211)",Missile Strike,
"POINT (33.6050157 52.2647044)",Shelling,
"POINT (32.1525382 46.5665746)",Shelling,
"POINT (32.00661 46.65329)",Shelling,
"POINT (32.47164 47.14822)",Shelling,
"POINT (32.50259 47.15827)",Shelling,
"POINT (33.34866 47.27643)",Shelling,
"POINT (33.1735594 47.1975463)",Shelling,
"POINT (33.41068 46.96391)",Shelling,
"POINT (33.03454 47.33257)",Shelling,
"POINT (32.89758 47.23546)",Shelling,
"POINT (32.78516 47.1568)",Shelling,
"POINT (32.91724 47.41352)",Shelling,
"POINT (33.5675862 47.4971918)",Shelling,
"POINT (33.6341908 47.4721343)",Shelling,
"POINT (33.48807 47.47856)",Shelling,
"POINT (33.64458 47.47606)",Shelling,
"POINT (33.86197 47.35547)",Shelling,
"POINT (33.92381 47.47425)",Shelling,
"POINT (33.51044 47.43698)",Shelling,
"POINT (33.8632938 47.3494771)",Shelling,
"POINT (32.6154569 47.36266)",Shelling,
"POINT (32.34186 47.27695)",Shelling,
"POINT (32.68163 47.44948)",Shelling,
"POINT (35.47433 47.3899)",Shelling,
"POINT (36.15389 47.67272)",Shelling,
"POINT (36.78997 47.80809)",Shelling,
"POINT (36.8481815 47.92448)",Shelling,
"POINT (37.191161 47.8543828)",Shelling,
"POINT (36.09584 47.7801)",Shelling,
"POINT (37.88304 47.9544)",Shelling,
"POINT (37.87497 47.95665)",Shelling,
"POINT (37.32722 49.2059)",Shelling,
"POINT (37.32043 49.2077)",Shelling,
"POINT (34.410685 47.580149)",Shelling,
"POINT (36.2613607 49.9811139)",Shelling,
"POINT (33.4430566 47.5401448)",Shelling,
"POINT (34.5407407 47.6319357)",Shelling,
"POINT (34.6173016 47.6425773)",Shelling,
"POINT (34.0392478 52.1872668)",Shelling,
"POINT (36.2957815 49.9562265)",Shelling,
"POINT (36.3875741 50.0761867)",Shelling,
"POINT (35.4389457 47.7040719)",Shelling,
"POINT (35.6680842 47.6463497)",Shelling,
"POINT (36.0603751 47.5066261)",Shelling,
"POINT (36.0332526 47.5153223)",Shelling,
"POINT (35.5119175 47.6200297)",Shelling,
"POINT (34.6327835 47.5285142)",Shelling,
"POINT (31.8251093 47.1439044)",Shelling,
"POINT (34.3806747 51.8885918)",Shelling,
"POINT (31.8613352 52.1209185)",Shelling,
"POINT (37.7615637 48.1922761)",Shelling,
"POINT (37.7462858 48.1844939)",Shelling,
"POINT (37.6893964 48.0693627)",Shelling,
"POINT (37.6830449 48.0584642)",Shelling,
"POINT (37.5320538 48.0015902)",Shelling,
"POINT (37.5003831 47.8589615)",Shelling,
"POINT (37.4718872 47.8481337)",Shelling,
"POINT (37.2281638 47.7488764)",Shelling,
"POINT (37.1986381 47.7578786)",Shelling,
"POINT (37.1388999 47.7290201)",Shelling,
"POINT (37.1261969 47.737795)",Shelling,
"POINT (36.8449842 47.8261119)",Shelling,
"POINT (36.832968 47.8413226)",Shelling,
"POINT (37.8519386 48.2734786)",Shelling,
"POINT (37.8409523 48.2638794)",Shelling,
"POINT (36.6964306 47.8304154)",Shelling,
"POINT (36.6749729 47.8375599)",Shelling,
"POINT (36.4896831 47.6860732)",Shelling,
"POINT (36.4673677 47.6705858)",Shelling,
"POINT (35.6995038 47.524937)",Shelling,
"POINT (35.6823376 47.5427852)",Shelling,
"POINT (35.5507556 47.5455189)",Shelling,
"POINT (36.4823969 47.6688696)",Air Strike,
"POINT (31.7767377 52.0907479)",Shelling,
"POINT (33.6041895 52.2534917)",Recon UAV,
"POINT (36.7830958 49.5538374)",Ka-52 Attack,
"POINT (37.4282706 48.9880316)",Shelling,
"POINT (37.415396 48.9848774)",Shelling,
"POINT (37.3984016 48.9891581)",Shelling,
"POINT (37.3881019 48.9852154)",Shelling,
"POINT (37.3741973 48.9837508)",Shelling,
"POINT (37.3670599 48.9918128)",Shelling,
"POINT (37.3790038 48.9919741)",Shelling,
"POINT (37.719065 48.9190439)",Shelling,
"POINT (37.7352012 48.899638)",Shelling,
"POINT (38.1770576 48.8099574)",Shelling,
"POINT (38.1495917 48.7957112)",Shelling,
"POINT (38.195597 48.8296241)",Shelling,
"POINT (38.148671 48.9072149)",Shelling,
"POINT (38.2183112 48.8681705)",Shelling,
"POINT (38.2273183 48.8531749)",Shelling,
"POINT (38.279477 48.8535734)",Shelling,
"POINT (38.307897 48.8450756)",Shelling,
"POINT (38.2870301 48.8341421)",Shelling,
"POINT (38.277417 48.8119903)",Shelling,
"POINT (38.2691773 48.7984231)",Shelling,
"POINT (38.2673255 48.7675367)",Shelling,
"POINT (38.2463841 48.7483227)",Shelling,
"POINT (38.3144959 48.7472871)",Shelling,
"POINT (38.2917912 48.7194176)",Shelling,
"POINT (38.2839401 48.712639)",Shelling,
"POINT (38.2578476 48.7103736)",Shelling,
"POINT (38.4344872 48.9039241)",Shelling,
"POINT (38.147126 48.653705)",Shelling,
"POINT (38.1571622 48.6345896)",Shelling,
"POINT (38.1230934 48.6661775)",Shelling,
"POINT (38.1502159 48.6727527)",Shelling,
"POINT (38.1759618 48.7072001)",Shelling,
"POINT (38.1787117 48.6920199)",Shelling,
"POINT (38.1632622 48.5994702)",Shelling,
"POINT (38.218648 48.5773331)",Shelling,
"POINT (38.1885006 48.4626252)",Shelling,
"POINT (38.1933929 48.4659831)",Shelling,
"POINT (38.1838642 48.5182587)",Shelling,
"POINT (38.172793 48.5304774)",Shelling,
"POINT (38.1358519 48.4294499)",Shelling,
"POINT (38.1512509 48.4303708)",Shelling,
"POINT (38.1302798 48.4193424)",Shelling,
"POINT (38.1351652 48.4476714)",Shelling,
"POINT (38.1456911 48.4505098)",Shelling,
"POINT (38.1564344 48.5369346)",Shelling,
"POINT (38.1318145 48.5560818)",Shelling,
"POINT (38.1498712 48.5962679)",Shelling,
"POINT (38.1464781 48.6196139)",Shelling,
"POINT (38.1341185 48.5723851)",Shelling,
"POINT (38.2424054 48.5549332)",Shelling,
"POINT (38.1933504 48.9200409)",Air Strike,
"POINT (37.8992153 48.383391)",Shelling,
"POINT (37.9047085 48.3646903)",Shelling,
"POINT (37.8487469 48.3804267)",Shelling,
"POINT (37.8621365 48.4020849)",Shelling,
"POINT (38.1765065 48.440594)",Air Strike,
"POINT (38.1290791 48.6366448)",Air Strike,
"POINT (36.6285368 47.8067899)",Shelling,
"LINESTRING (36.9854346 49.2741812, 36.9562522 49.2880671, 36.9442359 49.3064263, 36.9778815 49.2999342, 37.0056906 49.2811246, 37.0005408 49.2907542, 36.9923011 49.2838121, 37.0056906 49.2811246)",Recon Group, Neutralized,With the forces of the reconnaissance group, the enemy tried to reveal the construction of the defense of our troops in the area of Chepil settlement. The occupants were neutralized.
"LINESTRING (37.4809706 49.0341474, 37.4983084 49.0258185, 37.5027716 49.0179386, 37.4856054 49.0192895, 37.4739325 49.0312212, 37.481271 49.0280415, 37.4758208 49.0258748, 37.4739325 49.0312212)",Russian Attack, Repelled,It tried to advance near Bohorodychne, was unsuccessful, and withdrew.
"POINT (37.4685697 49.0397901)",1,Russia attack Bohorodychne and were repelled (1)
"POINT (37.4342374 49.0924263)",2,Russia attack Bohorodychne and were repelled (1), but that isn't the interesting thing going on in the Izyum area. I want to first say that nothing going on in this area has been confirmed, the news is confusing, it could be part of an elaborate disinformation campaign, but there are multiple sources of information backing up the claims.

So, what are the claims? First, a Russian pontoon bridge across the Siverskyi Donets river has disappeared. There are rumors that people saw Russia removing this pontoon bridge. It is possible the bridge was destroyed. https://twitter.com/DefMon3/status/1551881753203179522?s=20&t=adauDm5BqzuSRSGbn7sSdA

Second, there are rumors that Russia is withdrawing from Bohorodychne (1), Studenok (A), Yatskivka (B), and Borova (C).

The disappearance of the pontoon bridge is really the piece of information that ties all of these rumors together. With the pontoon bridge gone, resupplying the Russian forces in this area becomes substantially more difficult. And with it gone, it makes sense for Russia to begin removing forces from here.

However, it may not be so simple, and things may not be as they appear.
"POINT (37.4766115 49.1061045)",A,Russia attack Bohorodychne and were repelled (1), but that isn't the interesting thing going on in the Izyum area. I want to first say that nothing going on in this area has been confirmed, the news is confusing, it could be part of an elaborate disinformation campaign, but there are multiple sources of information backing up the claims.

So, what are the claims? First, a Russian pontoon bridge across the Siverskyi Donets river has disappeared. There are rumors that people saw Russia removing this pontoon bridge. It is possible the bridge was destroyed. https://twitter.com/DefMon3/status/1551881753203179522?s=20&t=adauDm5BqzuSRSGbn7sSdA

Second, there are rumors that Russia is withdrawing from Bohorodychne (1), Studenok (A), Yatskivka (B), and Borova (C).

The disappearance of the pontoon bridge is really the piece of information that ties all of these rumors together. With the pontoon bridge gone, resupplying the Russian forces in this area becomes substantially more difficult. And with it gone, it makes sense for Russia to begin removing forces from here.

However, it may not be so simple, and things may not be as they appear.
"POINT (37.5215867 49.1728133)",B,Russia attack Bohorodychne and were repelled (1), but that isn't the interesting thing going on in the Izyum area. I want to first say that nothing going on in this area has been confirmed, the news is confusing, it could be part of an elaborate disinformation campaign, but there are multiple sources of information backing up the claims.

So, what are the claims? First, a Russian pontoon bridge across the Siverskyi Donets river has disappeared. There are rumors that people saw Russia removing this pontoon bridge. It is possible the bridge was destroyed. https://twitter.com/DefMon3/status/1551881753203179522?s=20&t=adauDm5BqzuSRSGbn7sSdA

Second, there are rumors that Russia is withdrawing from Bohorodychne (1), Studenok (A), Yatskivka (B), and Borova (C).

The disappearance of the pontoon bridge is really the piece of information that ties all of these rumors together. With the pontoon bridge gone, resupplying the Russian forces in this area becomes substantially more difficult. And with it gone, it makes sense for Russia to begin removing forces from here.

However, it may not be so simple, and things may not be as they appear.
"POINT (37.6480761 49.3545267)",C,Russia attack Bohorodychne and were repelled (1), but that isn't the interesting thing going on in the Izyum area. I want to first say that nothing going on in this area has been confirmed, the news is confusing, it could be part of an elaborate disinformation campaign, but there are multiple sources of information backing up the claims.

So, what are the claims? First, a Russian pontoon bridge across the Siverskyi Donets river has disappeared. There are rumors that people saw Russia removing this pontoon bridge. It is possible the bridge was destroyed. https://twitter.com/DefMon3/status/1551881753203179522?s=20&t=adauDm5BqzuSRSGbn7sSdA

Second, there are rumors that Russia is withdrawing from Bohorodychne (1), Studenok (A), Yatskivka (B), and Borova (C).

The disappearance of the pontoon bridge is really the piece of information that ties all of these rumors together. With the pontoon bridge gone, resupplying the Russian forces in this area becomes substantially more difficult. And with it gone, it makes sense for Russia to begin removing forces from here.

However, it may not be so simple, and things may not be as they appear.
"LINESTRING (37.6453331 49.000882, 37.6312569 49.0056117, 37.6218155 49.0036973, 37.6269654 48.9981791, 37.6441315 48.9950255, 37.639325 48.9973907, 37.6386383 48.9943497, 37.6441315 48.9950255)",Russian Attack, Repelled,Our soldiers successfully repelled enemy assaults in the areas of Spirne and the National Nature Park "Svyati Hory" and pushed the enemy back.

"POINT (37.6515593 48.9976054)",3,Oh, and one last comment about this area, there was a wierd comment about Russia attacking Ukraine from the Sviati Hory park. The park is gigantic and I have no idea how to interpret that comment, so I just drew an arrow (3). I have no idea where the attack actually was.
"LINESTRING (38.2548806 48.8586326, 38.2274148 48.8593103, 38.2153985 48.8558091, 38.2281014 48.8499356, 38.2483575 48.8497096, 38.2403628 48.8525423, 38.2413194 48.8474504, 38.2483575 48.8497096)",Scouting, repelled,it unsuccessfully tried to scout the positions of the Defense Forces in the Verkhnokamyanske area.

"POINT (38.2595422 48.8539225)",4,Everything here is the same as it has been for the past few days. Russia is sending failed attacks into Verkhnokamyanske (4), Ivano-Darivka (5), Spirne (6), and north from Berestove (7). Russia officially announced they captured Berestove today, although I think it happened yesterday.
"LINESTRING (38.2250882 48.8318219, 38.2111837 48.8263976, 38.209982 48.8199555, 38.2219983 48.8199555, 38.2329847 48.8275277, 38.2304097 48.8233462, 38.2262899 48.8256065, 38.2329847 48.8275277)",Russian Attack, Repelled,Ukrainian soldiers successfully repelled the occupiers' attempt to improve the tactical position in the Ivano-Daryivka area and forced the enemy to flee.

"POINT (38.2358529 48.8315534)",5,Everything here is the same as it has been for the past few days. Russia is sending failed attacks into Verkhnokamyanske (4), Ivano-Darivka (5), Spirne (6), and north from Berestove (7). Russia officially announced they captured Berestove today, although I think it happened yesterday.
"LINESTRING (38.2619006 48.8027668, 38.2457644 48.8011839, 38.2297999 48.8044627, 38.238898 48.8110199, 38.261214 48.8116982, 38.2525078 48.8132192, 38.2530601 48.8095503, 38.261214 48.8116982)",Russian Attack, Repelled,Our soldiers successfully repelled enemy assaults in the areas of Spirne and the National Nature Park "Svyati Hory" and pushed the enemy back.

"POINT (38.2661163 48.8083286)",6,Everything here is the same as it has been for the past few days. Russia is sending failed attacks into Verkhnokamyanske (4), Ivano-Darivka (5), Spirne (6), and north from Berestove (7). Russia officially announced they captured Berestove today, although I think it happened yesterday.
"LINESTRING (38.2434826 48.7661822, 38.2307796 48.7765907, 38.2266597 48.7874495, 38.2403927 48.7833777, 38.2529239 48.7722918, 38.2512073 48.7770432, 38.2465725 48.774215, 38.2529239 48.7722918)",Russian Attack, Repelled,Assault actions in the areas of the settlements of Berestove and Semihirya ended with losses and retreat for the enemy. 

Our defenders successfully repelled enemy assault attempts in the districts of Berestove, Soledar and Semihirya.

"POINT (38.2514502 48.7669673)",7,Everything here is the same as it has been for the past few days. Russia is sending failed attacks into Verkhnokamyanske (4), Ivano-Darivka (5), Spirne (6), and north from Berestove (7). Russia officially announced they captured Berestove today, although I think it happened yesterday.
"LINESTRING (38.1306761 48.6690507, 38.1210631 48.6719982, 38.1099051 48.6714314, 38.1143683 48.6654229, 38.1282729 48.6623617, 38.1241872 48.6648995, 38.1224578 48.6621916, 38.1282729 48.6623617)",Russian attack, Repelled,Our defenders successfully repelled enemy assault attempts in the districts of Berestove, Soledar and Semihirya.

"POINT (38.1330551 48.6653077)",8,Russia is trying to find weaknesses in the Soledar defenses, but they have not yet found any (8).
"LINESTRING (38.1651257 48.6489445, 38.1359173 48.6331477, 38.1400372 48.638366, 38.145187 48.6342821, 38.1359173 48.6331477)",Russian Attack,But enemy units are trying to advance in the direction of Pokrovske, hostilities continue.

Fighting with an assault group continues in the Pokrovsky area.

"POINT (38.1705916 48.6523913)",9,The Wagner terrorist group claims to have captured Pokrovske (9,10) but I have marked the town as contested for the moment. 
"LINESTRING (38.1541134 48.5985344, 38.1376339 48.6185109, 38.1445004 48.6151064, 38.1376339 48.6127231, 38.1376339 48.6185109)",Russian Attack,But enemy units are trying to advance in the direction of Pokrovske, hostilities continue.

Fighting with an assault group continues in the Pokrovsky area.

"POINT (38.1558568 48.5959775)",10,The Wagner terrorist group claims to have captured Pokrovske (9,10) but I have marked the town as contested for the moment. 
"LINESTRING (38.2155296 48.4677176, 38.185403 48.4652135, 38.1894371 48.4666932, 38.1898662 48.4644167, 38.185403 48.4651566)",Russian Capture,
"POINT (38.2183906 48.4695662)",11,The Wagner mercenaries captured the Vuhlehirske power plant today (11), and the DPR control most of Novoluhanske (13). As I have beens stating over the past few days, the Ukrainian forces have been abandoning these two areas in favor of Semyhirja (12). The DPR forces tried to attack Semyhirja today (14) but they were repelled.
"LINESTRING (38.1826564 48.464246, 38.1593105 48.4651566, 38.1649109 48.4660245, 38.1646964 48.4636627, 38.1593105 48.4651566)",Ukrainian Withdraw,
"POINT (38.1753895 48.4683142)",12,The Wagner mercenaries captured the Vuhlehirske power plant today (11), and the DPR control most of Novoluhanske (13). As I have beens stating over the past few days, the Ukrainian forces have been abandoning these two areas in favor of Semyhirja (12). The DPR forces tried to attack Semyhirja today (14) but they were repelled.
"LINESTRING (38.1733051 48.4315679, 38.1703868 48.4504718, 38.1742492 48.4456895, 38.1679836 48.4451202, 38.1703868 48.4504718)",Russian Attack,
"POINT (38.17275 48.4290746)",13,The Wagner mercenaries captured the Vuhlehirske power plant today (11), and the DPR control most of Novoluhanske (13). As I have beens stating over the past few days, the Ukrainian forces have been abandoning these two areas in favor of Semyhirja (12). The DPR forces tried to attack Semyhirja today (14) but they were repelled.
"LINESTRING (38.140289 48.4460771, 38.1385724 48.4573487, 38.1423489 48.4666829, 38.151962 48.4592839, 38.151962 48.4465325, 38.1545369 48.451087, 38.1490437 48.4507454, 38.151962 48.4465325)",Russian Attack, Repelled,Assault actions in the areas of the settlements of Berestove and Semihirya ended with losses and retreat for the enemy. 

Our defenders successfully repelled enemy assault attempts in the districts of Berestove, Soledar and Semihirya. 

"POINT (38.1447692 48.4442218)",14,The Wagner mercenaries captured the Vuhlehirske power plant today (11), and the DPR control most of Novoluhanske (13). As I have beens stating over the past few days, the Ukrainian forces have been abandoning these two areas in favor of Semyhirja (12). The DPR forces tried to attack Semyhirja today (14) but they were repelled.
"LINESTRING (37.3987982 47.6882728, 37.4137327 47.6916239, 37.4197409 47.6997117, 37.4058363 47.7007514, 37.3950217 47.6947436, 37.4013731 47.695899, 37.3967383 47.6984408, 37.39485 47.6945125)",Russian Attack, Repelled,The occupiers also carried out assaults in the areas of Pavlivka and Blahodatne villages. They were repulsed and retreated with losses.

"POINT (37.388585 47.689766)",15,
"LINESTRING (37.2312819 47.7158316, 37.230252 47.7302665, 37.2194373 47.7404262, 37.2137725 47.7294582, 37.2194373 47.7147921, 37.2199523 47.7217214, 37.2136867 47.7206533, 37.2194373 47.7147921)",Russian Attack, Repelled,The occupiers also carried out assaults in the areas of Pavlivka and Blahodatne villages. They were repulsed and retreated with losses.

"POINT (37.2244198 47.7111728)",16,
