WKT,name,description
"POINT (37.903491 49.64549)",R Shelling,
"POINT (37.911366 49.639559)",R Shelling,
"POINT (37.921102 49.63346)",R Shelling,
"POINT (37.926056 49.625838)",R Shelling,
"POINT (37.928845 49.60747)",R Shelling,
"POINT (37.881123 49.60625)",R Shelling,
"POINT (37.933308 49.58255)",R Shelling,
"POINT (37.948864 49.57189)",R Shelling,
"POINT (37.936913 49.5506)",R Shelling,
"POINT (37.950131 49.54035)",R Shelling,
"POINT (37.957684 49.534)",R Shelling,
"POINT (37.953221 49.52787)",R Shelling,
"POINT (37.954077 49.519775)",R Shelling,
"POINT (37.949788 49.51862)",R Shelling,
"POINT (37.929873 49.503614)",R Shelling,
"POINT (37.911336 49.48072)",R Shelling,
"POINT (37.91717 49.446504)",R Shelling,
"POINT (37.916484 49.420158)",R Shelling,
"POINT (37.995862 49.23733)",R Shelling,
"POINT (37.981716 49.16987)",R Shelling,
"POINT (38.088559 49.14331)",R Shelling,
"POINT (38.117055 49.11703)",R Shelling,
"POINT (38.231626 49.027898)",R Shelling,
"POINT (38.192488 49.016641)",R Shelling,
"POINT (38.218924 49.013376)",R Shelling,
"POINT (38.206221 49.001552)",R Shelling,
"POINT (38.242802 48.94073)",R Shelling,
"POINT (38.251044 48.93255)",R Shelling,
"POINT (38.174202 48.921826)",R Shelling,
"POINT (38.209439 48.92178)",R Shelling,
"POINT (38.269646 48.918216)",R Shelling,
"POINT (38.22673 48.87059)",R Shelling,
"POINT (38.218335 48.86403)",R Shelling,
"POINT (38.226044 48.854554)",R Shelling,
"POINT (38.23579 48.824901)",R Shelling,
"POINT (38.239278 48.82065)",R Shelling,
"POINT (38.268563 48.80895)",R Shelling,
"POINT (38.252823 48.804605)",R Shelling,
"POINT (38.263809 48.802344)",R Shelling,
"POINT (38.153602 48.798952)",R Shelling,
"POINT (38.183472 48.789679)",R Shelling,
"POINT (38.178192 48.78273)",R Shelling,
"POINT (38.16821 48.7568)",R Shelling,
"POINT (38.140744 48.75347)",R Shelling,
"POINT (38.117138 48.74549)",R Shelling,
"POINT (38.097236 48.74432)",R Shelling,
"POINT (38.196281 48.74376)",R Shelling,
"POINT (38.134749 48.73921)",R Shelling,
"POINT (38.083753 48.73423)",R Shelling,
"POINT (38.046794 48.730265)",R Shelling,
"POINT (38.037181 48.721432)",R Shelling,
"POINT (38.039241 48.710446)",R Shelling,
"POINT (38.047631 48.70818)",R Shelling,
"POINT (38.052094 48.70229)",R Shelling,
"POINT (38.043511 48.70229)",R Shelling,
"POINT (38.028775 48.70145)",R Shelling,
"POINT (38.034606 48.701157)",R Shelling,
"POINT (38.036013 48.69745)",R Shelling,
"POINT (38.029113 48.695038)",R Shelling,
"POINT (38.026001 48.69311)",R Shelling,
"POINT (38.013127 48.68892)",R Shelling,
"POINT (38.013956 48.68127)",R Shelling,
"POINT (38.014967 48.67495)",R Shelling,
"POINT (38.022225 48.66886)",R Shelling,
"POINT (38.002655 48.6684)",R Shelling,
"POINT (38.016903 48.66319)",R Shelling,
"POINT (38.025143 48.65718)",R Shelling,
"POINT (38.003266 48.65659)",R Shelling,
"POINT (38.016732 48.6523)",R Shelling,
"POINT (37.994416 48.64731)",R Shelling,
"POINT (38.009985 48.644154)",R Shelling,
"POINT (38.00535 48.642793)",R Shelling,
"POINT (38.007582 48.636214)",R Shelling,
"POINT (38.022396 48.63069)",R Shelling,
"POINT (38.017762 48.63047)",R Shelling,
"POINT (38.01153 48.630201)",R Shelling,
"POINT (38.022846 48.62818)",R Shelling,
"POINT (38.02686 48.6261)",R Shelling,
"POINT (38.023083 48.62525)",R Shelling,
"POINT (38.017789 48.62012)",R Shelling,
"POINT (38.024386 48.61763)",R Shelling,
"POINT (38.013985 48.61725)",R Shelling,
"POINT (38.024213 48.61136)",R Shelling,
"POINT (38.015187 48.60976)",R Shelling,
"POINT (38.030413 48.605008)",R Shelling,
"POINT (38.028404 48.60079)",R Shelling,
"POINT (38.023087 48.59613)",R Shelling,
"POINT (38.030617 48.59228)",R Shelling,
"POINT (37.846532 48.58967)",R Shelling,
"POINT (38.02789 48.5893)",R Shelling,
"POINT (38.030464 48.58819)",R Shelling,
"POINT (37.834396 48.58606)",R Shelling,
"POINT (38.026028 48.58504)",R Shelling,
"POINT (38.029634 48.58339)",R Shelling,
"POINT (38.023083 48.58047)",R Shelling,
"POINT (38.018963 48.57717)",R Shelling,
"POINT (38.006864 48.57388)",R Shelling,
"POINT (37.919317 48.57195)",R Shelling,
"POINT (37.996564 48.56695)",R Shelling,
"POINT (38.013811 48.56568)",R Shelling,
"POINT (38.009782 48.56388)",R Shelling,
"POINT (38.017806 48.56244)",R Shelling,
"POINT (38.015962 48.55957)",R Shelling,
"POINT (37.989698 48.55832)",R Shelling,
"POINT (37.987139 48.5525)",R Shelling,
"POINT (37.947812 48.54877)",R Shelling,
"POINT (37.973116 48.54334)",R Shelling,
"POINT (37.965322 48.54264)",R Shelling,
"POINT (37.971144 48.54024)",R Shelling,
"POINT (37.967369 48.53536)",R Shelling,
"POINT (37.961495 48.52629)",R Shelling,
"POINT (37.908845 48.52388)",R Shelling,
"POINT (37.930303 48.52308)",R Shelling,
"POINT (37.931505 48.52013)",R Shelling,
"POINT (37.950157 48.51802)",R Shelling,
"POINT (37.911249 48.51649)",R Shelling,
"POINT (37.96 48.5)",R Shelling,
"POINT (37.915622 48.48014)",R Shelling,
"POINT (37.885895 48.47875)",R Shelling,
"POINT (37.937685 48.46748)",R Shelling,
"POINT (37.924841 48.46645)",R Shelling,
"POINT (37.921802 48.45965)",R Shelling,
"POINT (37.882664 48.45874)",R Shelling,
"POINT (37.926266 48.44098)",R Shelling,
"POINT (37.937068 48.423716)",R Shelling,
"POINT (37.943603 48.41341)",R Shelling,
"POINT (37.92045 48.4084)",R Shelling,
"POINT (37.946259 48.40659)",R Shelling,
"POINT (37.948901 48.39907)",R Shelling,
"POINT (37.9557 48.399)",R Shelling,
"POINT (37.919227 48.39484)",R Shelling,
"POINT (37.953468 48.392)",R Shelling,
"POINT (37.904717 48.35677)",R Shelling,
"POINT (37.89373 48.3241)",R Shelling,
"POINT (37.887609 48.31126)",R Shelling,
"POINT (37.851845 48.29856)",R Shelling,
"POINT (37.791402 48.27778)",R Shelling,
"POINT (37.808586 48.25263)",R Shelling,
"POINT (37.74176 48.2298)",R Shelling,
"POINT (37.741073 48.20993)",R Shelling,
"POINT (37.770599 48.20489)",R Shelling,
"POINT (37.7191 48.203)",R Shelling,
"POINT (37.646873 48.19755)",R Shelling,
"POINT (37.758582 48.19299)",R Shelling,
"POINT (37.656142 48.19274)",R Shelling,
"POINT (37.785705 48.1907)",R Shelling,
"POINT (37.787421 48.17193)",R Shelling,
"POINT (37.712717 48.167797)",R Shelling,
"POINT (37.637603 48.16687)",R Shelling,
"POINT (37.648104 48.15924)",R Shelling,
"POINT (37.737436 48.150621)",R Shelling,
"POINT (37.63623 48.1437)",R Shelling,
"POINT (37.750826 48.140541)",R Shelling,
"POINT (37.648589 48.13412)",R Shelling,
"POINT (37.802535 48.12826)",R Shelling,
"POINT (37.799274 48.12402)",R Shelling,
"POINT (37.773181 48.12357)",R Shelling,
"POINT (37.801093 48.11837)",R Shelling,
"POINT (37.793589 48.11461)",R Shelling,
"POINT (37.786056 48.11245)",R Shelling,
"POINT (37.779361 48.10981)",R Shelling,
"POINT (37.672269 48.10627)",R Shelling,
"POINT (37.663542 48.09815)",R Shelling,
"POINT (37.616554 48.09798)",R Shelling,
"POINT (37.750694 48.09732)",R Shelling,
"POINT (37.638355 48.09649)",R Shelling,
"POINT (37.591254 48.09011)",R Shelling,
"POINT (37.619152 48.08298)",R Shelling,
"POINT (37.633989 48.07646)",R Shelling,
"POINT (37.637863 48.07105)",R Shelling,
"POINT (37.608592 48.06396)",R Shelling,
"POINT (37.593143 48.06212)",R Shelling,
"POINT (37.579324 48.05558)",R Shelling,
"POINT (37.56808 48.0367)",R Shelling,
"POINT (37.216935 47.99388)",R Shelling,
"POINT (37.28663 47.9849)",R Shelling,
"POINT (37.316499 47.98331)",R Shelling,
"POINT (37.411252 47.9725)",R Shelling,
"POINT (37.436829 47.97147)",R Shelling,
"POINT (37.436658 47.96296)",R Shelling,
"POINT (37.453995 47.96043)",R Shelling,
"POINT (37.502747 47.951)",R Shelling,
"POINT (37.489243 47.9478)",R Shelling,
"POINT (37.502666 47.94465)",R Shelling,
"POINT (37.509162 47.94226)",R Shelling,
"POINT (37.499285 47.94194)",R Shelling,
"POINT (37.492619 47.94181)",R Shelling,
"POINT (37.505082 47.93888)",R Shelling,
"POINT (36.666347 47.90426)",R Shelling,
"POINT (37.499833 47.88509)",R Shelling,
"POINT (36.687954 47.86804)",R Shelling,
"POINT (37.525485 47.86768)",R Shelling,
"POINT (37.51185 47.8549)",R Shelling,
"POINT (36.821678 47.83752)",R Shelling,
"POINT (36.687267 47.8351)",R Shelling,
"POINT (36.840733 47.83464)",R Shelling,
"POINT (36.812238 47.83339)",R Shelling,
"POINT (36.829403 47.82599)",R Shelling,
"POINT (36.836441 47.82323)",R Shelling,
"POINT (36.833008 47.81677)",R Shelling,
"POINT (36.845711 47.81239)",R Shelling,
"POINT (36.623066 47.80236)",R Shelling,
"POINT (36.980417 47.78585)",R Shelling,
"POINT (36.600382 47.785627)",R Shelling,
"POINT (37.255273 47.7777)",R Shelling,
"POINT (37.063034 47.77526)",R Shelling,
"POINT (36.977547 47.77134)",R Shelling,
"POINT (37.261453 47.77101)",R Shelling,
"POINT (37.235017 47.76951)",R Shelling,
"POINT (37.248235 47.75763)",R Shelling,
"POINT (37.073677 47.75103)",R Shelling,
"POINT (36.546481 47.733236)",R Shelling,
"POINT (36.496012 47.709446)",R Shelling,
"POINT (36.510432 47.689113)",R Shelling,
"POINT (36.396054 47.67481)",R Shelling,
"POINT (36.287065 47.665)",R Shelling,
"POINT (36.48052 47.6644)",R Shelling,
"POINT (36.30086 47.6572)",R Shelling,
"POINT (36.255795 47.65091)",R Shelling,
"POINT (36.34337 47.6483)",R Shelling,
"POINT (36.376606 47.646946)",R Shelling,
"POINT (35.305444 47.64573)",R Shelling,
"POINT (36.394631 47.644286)",R Shelling,
"POINT (36.286007 47.643508)",R Shelling,
"POINT (36.312416 47.64329)",R Shelling,
"POINT (36.170284 47.63981)",R Shelling,
"POINT (34.618334 47.63937)",R Shelling,
"POINT (35.285188 47.624449)",R Shelling,
"POINT (34.630795 47.618952)",R Shelling,
"POINT (36.296627 47.60648)",R Shelling,
"POINT (36.137376 47.60624)",R Shelling,
"POINT (36.247589 47.6016)",R Shelling,
"POINT (36.11609 47.5937)",R Shelling,
"POINT (36.079527 47.58919)",R Shelling,
"POINT (35.778639 47.588055)",R Shelling,
"POINT (35.801985 47.584813)",R Shelling,
"POINT (34.411068 47.581911)",R Shelling,
"POINT (35.82945 47.570454)",R Shelling,
"POINT (35.781708 47.56759)",R Shelling,
"POINT (35.330506 47.565642)",R Shelling,
"POINT (36.068318 47.56365)",R Shelling,
"POINT (35.805054 47.55392)",R Shelling,
"POINT (35.795784 47.54187)",R Shelling,
"POINT (35.378304 47.54002)",R Shelling,
"POINT (35.460457 47.532882)",R Shelling,
"POINT (36.032617 47.52644)",R Shelling,
"POINT (36.048225 47.526391)",R Shelling,
"POINT (35.446724 47.524537)",R Shelling,
"POINT (35.689389 47.52404)",R Shelling,
"POINT (35.474876 47.520827)",R Shelling,
"POINT (35.930451 47.51936)",R Shelling,
"POINT (36.01767 47.516654)",R Shelling,
"POINT (35.995616 47.51616)",R Shelling,
"POINT (35.957588 47.514799)",R Shelling,
"POINT (35.878266 47.51426)",R Shelling,
"POINT (35.829514 47.50289)",R Shelling,
"POINT (33.959392 47.37119)",R Shelling,
"POINT (33.877784 47.22379)",R Shelling,
"POINT (33.149524 46.7904)",R Shelling,
"POINT (32.816167 46.7072)",R Shelling,
"POINT (31.608939 46.65115)",R Shelling,
"POINT (32.622706 46.6391)",R Shelling,
"POINT (31.741094 46.63348)",R Shelling,
"POINT (31.544713 46.613681)",R Shelling,
"LINESTRING (37.9199328 49.529417, 37.9520531 49.5262185, 37.9436236 49.5244026, 37.9520531 49.5262185, 37.9446537 49.529417)",Ukrainian Attack,
"LINESTRING (38.233398 48.970455 0.0, 38.26499 48.970187 0.0, 38.259668 48.968497 0.0, 38.26499 48.970187 0.0, 38.259926 48.972075 0.0)",Ukrainian Attack,
"LINESTRING (37.697716 49.766683 0.0, 37.704411 49.785528 0.0, 37.706237 49.780321 0.0, 37.704411 49.785528 0.0, 37.699499 49.781153 0.0)",Ukrainian Attack,
"LINESTRING (38.068517 49.010851 0.0, 38.09238 49.020661 0.0, 38.08632 49.020415 0.0, 38.09238 49.020661 0.0, 38.089793 49.01715 0.0)",Ukrainian Attack,
"LINESTRING (38.203574 48.993423 0.0, 38.240156 49.022858 0.0, 38.232667 49.020835 0.0, 38.240156 49.022858 0.0, 38.238528 49.017598 0.0)",Ukrainian Attack,
"LINESTRING (38.233146 48.929122 0.0, 38.24233 48.944232 0.0, 38.238381 48.941906 0.0, 38.24233 48.944232 0.0, 38.242802 48.940737 0.0)",Ukrainian Attack,
"LINESTRING (38.201024 49.024753 0.0, 38.194157 49.004824 0.0, 38.191925 49.01113 0.0, 38.194157 49.004824 0.0, 38.200853 49.009554 0.0)",Russian Attack,
"LINESTRING (37.499326 47.9278247, 37.4799209 47.9202333, 37.4831182 47.9238426, 37.4799209 47.9202333, 37.4860578 47.9204202)",Russian Attack,
"LINESTRING (38.0764012 49.2111053, 38.0500498 49.2158714, 38.0574336 49.2167687, 38.0500498 49.2158714, 38.0554591 49.2127304)",Russian Attack,
"LINESTRING (38.290532 48.798283 0.0, 38.269417 48.806424 0.0, 38.276971 48.806198 0.0, 38.269417 48.806424 0.0, 38.273408 48.80241 0.0)",Russian Attack,
"LINESTRING (37.916226 48.496008 0.0, 37.91066 48.497896 0.0, 37.911793 48.496845 0.0, 37.91066 48.497896 0.0, 37.912672 48.497967 0.0)",Russian Attack,
"LINESTRING (38.035852 48.682222 0.0, 38.023226 48.684546 0.0, 38.025824 48.684858 0.0, 38.023226 48.684546 0.0, 38.025137 48.683326 0.0)",Russian Attack,
"LINESTRING (36.8292 47.795201 0.0, 36.833324 47.822207 0.0, 36.836418 47.816669 0.0, 36.833324 47.822207 0.0, 36.828599 47.817246 0.0)",Russian Attack,
"LINESTRING (38.141097 48.722306 0.0, 38.146762 48.734761 0.0, 38.147663 48.730827 0.0, 38.146762 48.734761 0.0, 38.142968 48.73206 0.0)",Russian Attack,
"LINESTRING (37.748458 49.842409 0.0, 37.722022 49.843848 0.0, 37.729489 49.845785 0.0, 37.722022 49.843848 0.0, 37.728889 49.840859 0.0)",Russian Attack,
"LINESTRING (38.134971 49.1444419, 38.1057753 49.141731, 38.1126545 49.1451609, 38.1057753 49.141731, 38.1138548 49.1399319)",Russian Attack,
"LINESTRING (38.057458 48.714352 0.0, 38.047376 48.717844 0.0, 38.050095 48.71772 0.0, 38.047376 48.717844 0.0, 38.049054 48.716515 0.0)",Russian Attack,
"LINESTRING (38.063896 48.725791 0.0, 38.05417 48.729201 0.0, 38.05549 48.727953 0.0, 38.05417 48.729201 0.0, 38.056531 48.729158 0.0)",Russian Attack,
"LINESTRING (37.685233 48.094354 0.0, 37.672952 48.100319 0.0, 37.674541 48.097996 0.0, 37.672952 48.100319 0.0, 37.676839 48.099896 0.0)",Russian Attack,
"LINESTRING (38.202899 48.735877 0.0, 38.195705 48.738543 0.0, 38.197153 48.737167 0.0, 38.195705 48.738543 0.0, 38.198131 48.738513 0.0)",Russian Attack,
"LINESTRING (37.96402 48.503597 0.0, 37.956023 48.508415 0.0, 37.958357 48.507991 0.0, 37.956023 48.508415 0.0, 37.95689 48.506826 0.0)",Russian Attack,
"LINESTRING (38.034818 48.648635 0.0, 38.022202 48.650959 0.0, 38.02411 48.64974 0.0, 38.022202 48.650959 0.0, 38.024798 48.651271 0.0)",Russian Attack,
"LINESTRING (38.033091 48.61213 0.0, 38.027138 48.615566 0.0, 38.027854 48.614378 0.0, 38.027138 48.615566 0.0, 38.029098 48.615324 0.0)",Russian Attack,
"LINESTRING (37.995965 48.552796 0.0, 37.990392 48.554684 0.0, 37.991527 48.553633 0.0, 37.990392 48.554684 0.0, 37.992407 48.554755 0.0)",Russian Attack,
"LINESTRING (37.561469 48.004564 0.0, 37.547808 48.009132 0.0, 37.55042 48.006955 0.0, 37.547808 48.009132 0.0, 37.551784 48.00916 0.0)",Russian Attack,
"LINESTRING (37.981103 48.539011 0.0, 37.974847 48.540093 0.0, 37.976825 48.539028 0.0, 37.974847 48.540093 0.0, 37.977279 48.540525 0.0)",Russian Attack,
"LINESTRING (37.973205 48.513575 0.0, 37.966492 48.517598 0.0, 37.967315 48.516152 0.0, 37.966492 48.517598 0.0, 37.96872 48.517274 0.0)",Russian Attack,
"LINESTRING (37.951183 48.469779 0.0, 37.940718 48.470811 0.0, 37.943082 48.469624 0.0, 37.940718 48.470811 0.0, 37.943334 48.471523 0.0)",Russian Attack,
"LINESTRING (38.111103 48.735542 0.0, 38.10481 48.740241 0.0, 38.105164 48.738823 0.0, 38.10481 48.740241 0.0, 38.107022 48.739688 0.0)",Russian Attack,
"LINESTRING (37.9356509 48.5099389, 37.9439215 48.5158061, 37.943207 48.5139761, 37.9439215 48.5158061, 37.9413424 48.5151704)",Russian Attack,
"LINESTRING (38.048907 48.696096 0.0, 38.040844 48.698944 0.0, 38.042371 48.697669 0.0, 38.040844 48.698944 0.0, 38.043164 48.698915 0.0)",Russian Attack,
