WKT,name,description
"POINT (35.857524 47.48988 0.0)",U Shelling,
"POINT (35.641201 47.48439 0.0)",U Shelling,
"POINT (34.465647 47.4733 0.0)",U Shelling,
"POINT (34.752581 47.4725 0.0)",U Shelling,
"POINT (35.742825 47.46768 0.0)",U Shelling,
"POINT (35.834482 47.44174 0.0)",U Shelling,
"POINT (34.996052 47.37581 0.0)",U Shelling,
"POINT (35.629175 47.28803 0.0)",U Shelling,
"POINT (32.829147 46.64275 0.0)",U Shelling,
"POINT (31.547822 46.54316 0.0)",U Shelling,
"POINT (32.511124 46.52703 0.0)",U Shelling,
"POINT (31.595887 46.52191 0.0)",U Shelling,
"POINT (31.779221 46.51813 0.0)",U Shelling,
"POINT (33.379355 52.34014 0.0)",R Shelling,
"POINT (33.479604 52.32609 0.0)",R Shelling,
"POINT (33.508048 52.28739 0.0)",R Shelling,
"POINT (33.455689 52.26873 0.0)",R Shelling,
"POINT (33.59373 52.2658 0.0)",R Shelling,
"POINT (32.843811 52.2583 0.0)",R Shelling,
"POINT (32.763799 52.24773 0.0)",R Shelling,
"POINT (34.141174 51.36924 0.0)",R Shelling,
"POINT (34.471419 51.24469 0.0)",R Shelling,
"POINT (34.394678 51.23919 0.0)",R Shelling,
"POINT (35.090494 51.18903 0.0)",R Shelling,
"POINT (34.308983 51.14909 0.0)",R Shelling,
"POINT (34.777635 51.14511 0.0)",R Shelling,
"POINT (34.642958 51.14077 0.0)",R Shelling,
"POINT (35.264671 51.01808 0.0)",R Shelling,
"POINT (37.385148 50.41993 0.0)",R Shelling,
"POINT (36.133366 50.40777 0.0)",R Shelling,
"POINT (36.197396 50.39508 0.0)",R Shelling,
"POINT (37.430288 50.39401 0.0)",R Shelling,
"POINT (36.222603 50.36217 0.0)",R Shelling,
"POINT (37.138301 50.32033 0.0)",R Shelling,
"POINT (37.080523 50.31072 0.0)",R Shelling,
"POINT (37.014188 50.3065 0.0)",R Shelling,
"POINT (36.869881 50.30077 0.0)",R Shelling,
"POINT (36.841643 50.30055 0.0)",R Shelling,
"POINT (36.92973 50.2916 0.0)",R Shelling,
"POINT (36.931414 50.27752 0.0)",R Shelling,
"POINT (36.894812 50.25699 0.0)",R Shelling,
"POINT (36.428161 50.25546 0.0)",R Shelling,
"POINT (36.822742 50.25307 0.0)",R Shelling,
"POINT (36.767267 50.24628 0.0)",R Shelling,
"POINT (36.411558 50.21257 0.0)",R Shelling,
"POINT (37.390023 50.06198 0.0)",R Shelling,
"POINT (37.727819 50.06195 0.0)",R Shelling,
"POINT (37.769136 50.02304 0.0)",R Shelling,
"POINT (37.910024 50.01439 0.0)",R Shelling,
"POINT (37.822523 49.9842 0.0)",R Shelling,
"POINT (37.674924 49.94462 0.0)",R Shelling,
"POINT (37.758625 49.93969 0.0)",R Shelling,
"POINT (37.701249 49.89788 0.0)",R Shelling,
"POINT (37.732208 49.87953 0.0)",R Shelling,
"POINT (37.67447 49.8491 0.0)",R Shelling,
"POINT (37.613429 49.81945 0.0)",R Shelling,
"POINT (37.726053 49.81338 0.0)",R Shelling,
"POINT (37.69757 49.8129 0.0)",R Shelling,
"POINT (37.720595 49.79111 0.0)",R Shelling,
"POINT (37.863668 49.78366 0.0)",R Shelling,
"POINT (37.850765 49.71287 0.0)",R Shelling,
"POINT (37.713212 49.71095 0.0)",R Shelling,
"POINT (37.904153 49.64491 0.0)",R Shelling,
"POINT (37.880526 49.60497 0.0)",R Shelling,
"POINT (37.951727 49.52582 0.0)",R Shelling,
"POINT (37.90702 49.4833 0.0)",R Shelling,
"POINT (37.986236 49.2307 0.0)",R Shelling,
"POINT (37.978277 49.16273 0.0)",R Shelling,
"POINT (38.085484 49.10803 0.0)",R Shelling,
"POINT (37.956714 49.06754 0.0)",R Shelling,
"POINT (37.965513 49.00424 0.0)",R Shelling,
"POINT (38.071995 49.00119 0.0)",R Shelling,
"POINT (38.162632 48.96829 0.0)",R Shelling,
"POINT (38.12418 48.953156 0.0)",R Shelling,
"POINT (38.132467 48.92098 0.0)",R Shelling,
"POINT (38.2632 48.913671 0.0)",R Shelling,
"POINT (38.21325 48.862 0.0)",R Shelling,
"POINT (38.24748 48.8096 0.0)",R Shelling,
"POINT (38.242331 48.79068 0.0)",R Shelling,
"POINT (37.860158 48.76362 0.0)",R Shelling,
"POINT (38.145374 48.75233 0.0)",R Shelling,
"POINT (37.9877 48.741 0.0)",R Shelling,
"POINT (37.880731 48.67856 0.0)",R Shelling,
"POINT (37.840667 48.67213 0.0)",R Shelling,
"POINT (37.866588 48.66657 0.0)",R Shelling,
"POINT (37.794833 48.65115 0.0)",R Shelling,
"POINT (37.874041 48.65074 0.0)",R Shelling,
"POINT (37.890792 48.64427 0.0)",R Shelling,
"POINT (37.90052 48.6352 0.0)",R Shelling,
"POINT (37.924038 48.63365 0.0)",R Shelling,
"POINT (37.931934 48.62673 0.0)",R Shelling,
"POINT (37.942577 48.62639 0.0)",R Shelling,
"POINT (37.93365 48.6226 0.0)",R Shelling,
"POINT (37.897684 48.62164 0.0)",R Shelling,
"POINT (37.923866 48.6197 0.0)",R Shelling,
"POINT (37.948116 48.61812 0.0)",R Shelling,
"POINT (37.903395 48.60292 0.0)",R Shelling,
"POINT (37.960717 48.5976 0.0)",R Shelling,
"POINT (37.963979 48.59397 0.0)",R Shelling,
"POINT (37.865973 48.5927 0.0)",R Shelling,
"POINT (37.955997 48.59175 0.0)",R Shelling,
"POINT (37.9693 48.59 0.0)",R Shelling,
"POINT (37.83473 48.5895 0.0)",R Shelling,
"POINT (37.969043 48.58732 0.0)",R Shelling,
"POINT (37.96664 48.5829 0.0)",R Shelling,
"POINT (37.972219 48.57983 0.0)",R Shelling,
"POINT (37.969004 48.57923 0.0)",R Shelling,
"POINT (37.915669 48.57723 0.0)",R Shelling,
"POINT (37.928157 48.5711 0.0)",R Shelling,
"POINT (37.882023 48.55713 0.0)",R Shelling,
"POINT (37.899533 48.55463 0.0)",R Shelling,
"POINT (37.940732 48.55451 0.0)",R Shelling,
"POINT (37.935582 48.54951 0.0)",R Shelling,
"POINT (37.917386 48.54804 0.0)",R Shelling,
"POINT (37.869274 48.54594 0.0)",R Shelling,
"POINT (37.84559 48.5413 0.0)",R Shelling,
"POINT (37.874767 48.54094 0.0)",R Shelling,
"POINT (37.890055 48.52722 0.0)",R Shelling,
"POINT (37.745317 48.52262 0.0)",R Shelling,
"POINT (37.893145 48.52246 0.0)",R Shelling,
"POINT (37.899153 48.51937 0.0)",R Shelling,
"POINT (37.90499 48.5167 0.0)",R Shelling,
"POINT (37.90293 48.5111 0.0)",R Shelling,
"POINT (37.822908 48.48326 0.0)",R Shelling,
"POINT (37.905877 48.48274 0.0)",R Shelling,
"POINT (37.928655 48.47025 0.0)",R Shelling,
"POINT (37.944791 48.46854 0.0)",R Shelling,
"POINT (37.94256 48.4627 0.0)",R Shelling,
"POINT (37.947538 48.45966 0.0)",R Shelling,
"POINT (37.942837 48.41658 0.0)",R Shelling,
"POINT (37.955778 48.40408 0.0)",R Shelling,
"POINT (37.933 48.4 0.0)",R Shelling,
"POINT (37.914117 48.39801 0.0)",R Shelling,
"POINT (37.954352 48.39667 0.0)",R Shelling,
"POINT (37.869485 48.39185 0.0)",R Shelling,
"POINT (37.924417 48.35719 0.0)",R Shelling,
"POINT (37.856439 48.32801 0.0)",R Shelling,
"POINT (37.843049 48.2949 0.0)",R Shelling,
"POINT (37.778242 48.27846 0.0)",R Shelling,
"POINT (37.687254 48.25939 0.0)",R Shelling,
"POINT (37.712316 48.24728 0.0)",R Shelling,
"POINT (37.70854 48.2335 0.0)",R Shelling,
"POINT (37.622689 48.22674 0.0)",R Shelling,
"POINT (37.714642 48.22268 0.0)",R Shelling,
"POINT (37.724521 48.21893 0.0)",R Shelling,
"POINT (37.649334 48.1949 0.0)",R Shelling,
"POINT (37.687786 48.1933 0.0)",R Shelling,
"POINT (37.696908 48.17566 0.0)",R Shelling,
"POINT (37.769834 48.16392 0.0)",R Shelling,
"POINT (37.645349 48.16083 0.0)",R Shelling,
"POINT (37.780678 48.15665 0.0)",R Shelling,
"POINT (37.722657 48.15344 0.0)",R Shelling,
"POINT (37.646098 48.13681 0.0)",R Shelling,
"POINT (37.667186 48.1246 0.0)",R Shelling,
"POINT (37.690189 48.12162 0.0)",R Shelling,
"POINT (37.653797 48.11795 0.0)",R Shelling,
"POINT (37.772095 48.11724 0.0)",R Shelling,
"POINT (37.495553 48.11347 0.0)",R Shelling,
"POINT (37.626674 48.11337 0.0)",R Shelling,
"POINT (37.641437 48.11016 0.0)",R Shelling,
"POINT (37.551972 48.10638 0.0)",R Shelling,
"POINT (37.610707 48.10212 0.0)",R Shelling,
"POINT (37.591999 48.10007 0.0)",R Shelling,
"POINT (37.750415 48.09576 0.0)",R Shelling,
"POINT (37.574021 48.05542 0.0)",R Shelling,
"POINT (37.508154 48.01637 0.0)",R Shelling,
"POINT (37.429189 47.99478 0.0)",R Shelling,
"POINT (37.496137 47.99225 0.0)",R Shelling,
"POINT (37.404127 47.99225 0.0)",R Shelling,
"POINT (37.400694 47.97869 0.0)",R Shelling,
"POINT (37.419576 47.9718 0.0)",R Shelling,
"POINT (37.39726 47.969 0.0)",R Shelling,
"POINT (37.445016 47.96009 0.0)",R Shelling,
"POINT (37.493962 47.95029 0.0)",R Shelling,
"POINT (37.482061 47.9449 0.0)",R Shelling,
"POINT (37.494617 47.9413 0.0)",R Shelling,
"POINT (37.465397 47.91377 0.0)",R Shelling,
"POINT (37.481023 47.90892 0.0)",R Shelling,
"POINT (37.503339 47.88889 0.0)",R Shelling,
"POINT (37.486173 47.88797 0.0)",R Shelling,
"POINT (37.451154 47.86448 0.0)",R Shelling,
"POINT (37.405836 47.86333 0.0)",R Shelling,
"POINT (37.491553 47.85565 0.0)",R Shelling,
"POINT (36.813487 47.83261 0.0)",R Shelling,
"POINT (36.792656 47.83254 0.0)",R Shelling,
"POINT (37.106814 47.83251 0.0)",R Shelling,
"POINT (36.756607 47.81756 0.0)",R Shelling,
"POINT (36.726052 47.81157 0.0)",R Shelling,
"POINT (36.984591 47.78985 0.0)",R Shelling,
"POINT (37.284321 47.78686 0.0)",R Shelling,
"POINT (37.070574 47.77765 0.0)",R Shelling,
"POINT (36.357753 47.77713 0.0)",R Shelling,
"POINT (36.958842 47.77463 0.0)",R Shelling,
"POINT (37.249862 47.77409 0.0)",R Shelling,
"POINT (37.265998 47.77294 0.0)",R Shelling,
"POINT (36.983904 47.76978 0.0)",R Shelling,
"POINT (37.189913 47.76337 0.0)",R Shelling,
"POINT (37.171438 47.74746 0.0)",R Shelling,
"POINT (36.539876 47.73582 0.0)",R Shelling,
"POINT (36.319622 47.68226 0.0)",R Shelling,
"POINT (36.481924 47.681696 0.0)",R Shelling,
"POINT (35.695372 47.65686 0.0)",R Shelling,
"POINT (36.296472 47.65399 0.0)",R Shelling,
"POINT (36.255274 47.64774 0.0)",R Shelling,
"POINT (36.38908 47.645944 0.0)",R Shelling,
"POINT (36.166157 47.64411 0.0)",R Shelling,
"POINT (34.642829 47.64156 0.0)",R Shelling,
"POINT (35.881939 47.63864 0.0)",R Shelling,
"POINT (35.999355 47.61365 0.0)",R Shelling,
"POINT (36.064535 47.60808 0.0)",R Shelling,
"POINT (35.512381 47.6018 0.0)",R Shelling,
"POINT (36.207895 47.59728 0.0)",R Shelling,
"POINT (36.235361 47.59496 0.0)",R Shelling,
"POINT (35.703502 47.59259 0.0)",R Shelling,
"POINT (35.361048 47.58409 0.0)",R Shelling,
"POINT (34.406966 47.56887 0.0)",R Shelling,
"POINT (35.798168 47.55645 0.0)",R Shelling,
"POINT (35.773449 47.55112 0.0)",R Shelling,
"POINT (35.584091 47.55091 0.0)",R Shelling,
"POINT (35.548728 47.54327 0.0)",R Shelling,
"POINT (35.705219 47.5407 0.0)",R Shelling,
"POINT (35.37451 47.5395 0.0)",R Shelling,
"POINT (35.46343 47.5369 0.0)",R Shelling,
"POINT (35.922543 47.52681 0.0)",R Shelling,
"POINT (35.695263 47.5254 0.0)",R Shelling,
"POINT (35.828381 47.52145 0.0)",R Shelling,
"POINT (36.004919 47.52046 0.0)",R Shelling,
"POINT (35.943394 47.52006 0.0)",R Shelling,
"POINT (35.985007 47.51406 0.0)",R Shelling,
"POINT (35.831452 47.50495 0.0)",R Shelling,
"POINT (33.964838 47.36635 0.0)",R Shelling,
"POINT (33.359887 46.79479 0.0)",R Shelling,
"POINT (33.157789 46.7925 0.0)",R Shelling,
"POINT (33.327272 46.78351 0.0)",R Shelling,
"POINT (33.009993 46.74726 0.0)",R Shelling,
"POINT (32.818703 46.70038 0.0)",R Shelling,
"POINT (32.689101 46.67659 0.0)",R Shelling,
"POINT (32.644813 46.65562 0.0)",R Shelling,
"POINT (31.554996 46.62272 0.0)",R Shelling,
"POINT (32.468489 46.58401 0.0)",R Shelling,
"POINT (32.329489 46.55817 0.0)",R Shelling,
"POINT (32.323996 46.54424 0.0)",R Shelling,
"POINT (32.362104 46.54211 0.0)",R Shelling,
"LINESTRING (38.204411 48.967901 0.0, 38.188002 48.969431 0.0, 38.191154 48.969927 0.0, 38.188002 48.969431 0.0, 38.191025 48.968383 0.0)",Russian Attack,
"LINESTRING (38.191785 48.767011 0.0, 38.195152 48.750061 0.0, 38.196527 48.753552 0.0, 38.195152 48.750061 0.0, 38.192383 48.753343 0.0)",Ukrainian Attack,
"LINESTRING (37.904428 48.685083 0.0, 37.886487 48.679812 0.0, 37.890972 48.679784 0.0, 37.886487 48.679812 0.0, 37.88962 48.682023 0.0)",Russian Attack,
"LINESTRING (37.912837 48.657479 0.0, 37.894905 48.652208 0.0, 37.898037 48.654418 0.0, 37.894905 48.652208 0.0, 37.899388 48.65218 0.0)",Russian Attack,
"LINESTRING (37.888743 48.64193 0.0, 37.897715 48.647594 0.0, 37.894701 48.646885 0.0, 37.897715 48.647594 0.0, 37.896527 48.645712 0.0)",Ukrainian Attack,
"LINESTRING (37.914612 48.613658 0.0, 37.927075 48.626663 0.0, 37.947941 48.633107 0.0, 37.945248 48.633123 0.0, 37.947941 48.633107 0.0, 37.945991 48.631836 0.0)",Ukrainian Attack,
"LINESTRING (37.960794 48.600542 0.0, 37.959179 48.599883 0.0, 37.959401 48.600097 0.0, 37.959179 48.599883 0.0, 37.959562 48.599934 0.0)",Russian Attack,
"LINESTRING (37.969184 48.594352 0.0, 37.967896 48.592982 0.0, 37.967973 48.593266 0.0, 37.967896 48.592982 0.0, 37.968249 48.59315 0.0)",Russian Attack,
"LINESTRING (37.97618 48.591908 0.0, 37.974323 48.591583 0.0, 37.974787 48.591556 0.0, 37.974323 48.591583 0.0, 37.974717 48.591774 0.0)",Russian Attack,
"LINESTRING (37.972967 48.583912 0.0, 37.971788 48.584526 0.0, 37.972296 48.584439 0.0, 37.971788 48.584526 0.0, 37.972044 48.584208 0.0)",Russian Attack,
"LINESTRING (37.96509 48.573609 0.0, 37.964236 48.574753 0.0, 37.964623 48.574537 0.0, 37.964236 48.574753 0.0, 37.964295 48.574413 0.0)",Russian Attack,
"LINESTRING (37.922932 48.556391 0.0, 37.924635 48.548546 0.0, 37.923314 48.550036 0.0, 37.924635 48.548546 0.0, 37.925148 48.550221 0.0)",Ukrainian Attack,
"LINESTRING (37.88963 48.558664 0.0, 37.891311 48.550918 0.0, 37.890012 48.552309 0.0, 37.891311 48.550918 0.0, 37.891845 48.552494 0.0)",Ukrainian Attack,
"LINESTRING (37.894249 48.543397 0.0, 37.891878 48.549281 0.0, 37.891706 48.547783 0.0, 37.891878 48.549281 0.0, 37.893306 48.548087 0.0)",Russian Attack,
"LINESTRING (37.896608 48.521342 0.0, 37.907591 48.52315 0.0, 37.905171 48.523374 0.0, 37.907591 48.52315 0.0, 37.905659 48.522162 0.0)",Ukrainian Attack,
"LINESTRING (37.932187 48.465406 0.0, 37.941408 48.466176 0.0, 37.93966 48.465557 0.0, 37.941408 48.466176 0.0, 37.939456 48.466538 0.0)",Ukrainian Attack,
"LINESTRING (37.945326 48.403992 0.0, 37.962486 48.400037 0.0, 37.959573 48.401884 0.0, 37.962486 48.400037 0.0, 37.958707 48.399788 0.0)",Ukrainian Attack,
"LINESTRING (37.719451 48.103752 0.0, 37.728635 48.112464 0.0, 37.727691 48.109827 0.0, 37.728635 48.112464 0.0, 37.725116 48.110945 0.0)",Russian Attack,
"LINESTRING (37.634683 48.076838 0.0, 37.622324 48.08329 0.0, 37.625456 48.082744 0.0, 37.622324 48.08329 0.0, 37.623955 48.081512 0.0)",Russian Attack,
"LINESTRING (37.503496 47.944064 0.0, 37.498108 47.945458 0.0, 37.499504 47.945538 0.0, 37.498108 47.945458 0.0, 37.499226 47.944762 0.0)",Russian Attack,
"LINESTRING (37.544091 47.839147 0.0, 37.538714 47.840541 0.0, 37.53983 47.839845 0.0, 37.538714 47.840541 0.0, 37.540107 47.840621 0.0)",Russian Attack,
