WKT,name,description
"POINT (37.613695 50.05131 0.0)",Airstrike,
"POINT (37.779031 49.762356 0.0)",Airstrike,
"POINT (37.890951 49.639052 0.0)",Airstrike,
"POINT (37.946994 49.158333 0.0)",Airstrike,
"POINT (38.094529 48.983139 0.0)",Airstrike,
"POINT (37.7099 48.170534 0.0)",Airstrike,
"POINT (36.993705 47.794219 0.0)",Airstrike,
"POINT (37.253325 47.78301 0.0)",Airstrike,
"POINT (37.080875 47.778481 0.0)",Airstrike,
"POINT (32.339377 46.54518 0.0)",Airstrike,
"POINT (35.9761279 47.4342732)",U Shelling,
"POINT (37.515357 50.389572 0.0)",U Shelling,
"POINT (36.781585 50.349202 0.0)",U Shelling,
"POINT (36.716121 50.301135 0.0)",U Shelling,
"POINT (37.709532 49.821903 0.0)",U Shelling,
"POINT (37.706881 49.796049 0.0)",U Shelling,
"POINT (37.786532 49.78541 0.0)",U Shelling,
"POINT (37.929266 49.69355 0.0)",U Shelling,
"POINT (37.983507 49.58482 0.0)",U Shelling,
"POINT (37.988669 49.527445 0.0)",U Shelling,
"POINT (37.975279 49.526665 0.0)",U Shelling,
"POINT (37.960938 49.458399 0.0)",U Shelling,
"POINT (37.947994 49.40875 0.0)",U Shelling,
"POINT (38.020775 49.3766 0.0)",U Shelling,
"POINT (38.083391 49.190055 0.0)",U Shelling,
"POINT (38.091288 49.178947 0.0)",U Shelling,
"POINT (38.090936 49.075117 0.0)",U Shelling,
"POINT (38.224057 49.067726 0.0)",U Shelling,
"POINT (38.00433 49.047928 0.0)",U Shelling,
"POINT (38.023556 49.032174 0.0)",U Shelling,
"POINT (38.117283 49.002002 0.0)",U Shelling,
"POINT (38.196208 48.97622 0.0)",U Shelling,
"POINT (38.216847 48.955809 0.0)",U Shelling,
"POINT (38.212727 48.943182 0.0)",U Shelling,
"POINT (38.294522 48.90567 0.0)",U Shelling,
"POINT (38.273129 48.885983 0.0)",U Shelling,
"POINT (38.230128 48.873735 0.0)",U Shelling,
"POINT (38.236477 48.86997 0.0)",U Shelling,
"POINT (38.296352 48.848244 0.0)",U Shelling,
"POINT (38.273766 48.807369 0.0)",U Shelling,
"POINT (38.197735 48.74501 0.0)",U Shelling,
"POINT (38.05637 48.742373 0.0)",U Shelling,
"POINT (38.234971 48.74107 0.0)",U Shelling,
"POINT (38.030629 48.739868 0.0)",U Shelling,
"POINT (38.022218 48.736811 0.0)",U Shelling,
"POINT (38.03045 48.724314 0.0)",U Shelling,
"POINT (37.94284 48.700723 0.0)",U Shelling,
"POINT (37.899925 48.687409 0.0)",U Shelling,
"POINT (37.926017 48.673922 0.0)",U Shelling,
"POINT (37.922225 48.6534 0.0)",U Shelling,
"POINT (38.036072 48.622389 0.0)",U Shelling,
"POINT (37.955391 48.6047 0.0)",U Shelling,
"POINT (37.968609 48.598571 0.0)",U Shelling,
"POINT (37.950842 48.597379 0.0)",U Shelling,
"POINT (37.947409 48.594143 0.0)",U Shelling,
"POINT (37.950756 48.590907 0.0)",U Shelling,
"POINT (38.00577 48.583 0.0)",U Shelling,
"POINT (37.965691 48.582675 0.0)",U Shelling,
"POINT (37.972042 48.578132 0.0)",U Shelling,
"POINT (37.941014 48.53455 0.0)",U Shelling,
"POINT (37.956807 48.533414 0.0)",U Shelling,
"POINT (37.944276 48.522728 0.0)",U Shelling,
"POINT (38.018989 48.51764 0.0)",U Shelling,
"POINT (38.024069 48.500903 0.0)",U Shelling,
"POINT (37.954374 48.471663 0.0)",U Shelling,
"POINT (37.949739 48.455157 0.0)",U Shelling,
"POINT (37.84178 48.274126 0.0)",U Shelling,
"POINT (37.774489 48.243497 0.0)",U Shelling,
"POINT (37.745263 48.237987 0.0)",U Shelling,
"POINT (37.73226 48.227032 0.0)",U Shelling,
"POINT (37.738783 48.220171 0.0)",U Shelling,
"POINT (37.872514 48.21842 0.0)",U Shelling,
"POINT (37.726161 48.218801 0.0)",U Shelling,
"POINT (37.716296 48.216053 0.0)",U Shelling,
"POINT (37.79526 48.2134 0.0)",U Shelling,
"POINT (37.899738 48.203965 0.0)",U Shelling,
"POINT (37.73229 48.201633 0.0)",U Shelling,
"POINT (37.781 48.17 0.0)",U Shelling,
"POINT (37.814213 48.142747 0.0)",U Shelling,
"POINT (37.865062 48.117857 0.0)",U Shelling,
"POINT (37.660821 48.109863 0.0)",U Shelling,
"POINT (37.63696 48.108143 0.0)",U Shelling,
"POINT (37.663998 48.10289 0.0)",U Shelling,
"POINT (37.627004 48.102641 0.0)",U Shelling,
"POINT (37.722051 48.100479 0.0)",U Shelling,
"POINT (37.731202 48.098399 0.0)",U Shelling,
"POINT (37.771427 48.095944 0.0)",U Shelling,
"POINT (37.663568 48.094731 0.0)",U Shelling,
"POINT (37.720559 48.092438 0.0)",U Shelling,
"POINT (37.628549 48.078677 0.0)",U Shelling,
"POINT (37.667688 48.07581 0.0)",U Shelling,
"POINT (37.596738 48.06149 0.0)",U Shelling,
"POINT (37.589874 48.05458 0.0)",U Shelling,
"POINT (37.587297 48.036935 0.0)",U Shelling,
"POINT (37.558678 48.00553 0.0)",U Shelling,
"POINT (37.588721 47.94385 0.0)",U Shelling,
"POINT (37.505128 47.94319 0.0)",U Shelling,
"POINT (37.493621 47.937756 0.0)",U Shelling,
"POINT (37.524692 47.933615 0.0)",U Shelling,
"POINT (37.537378 47.862536 0.0)",U Shelling,
"POINT (37.529138 47.854935 0.0)",U Shelling,
"POINT (37.560247 47.83274 0.0)",U Shelling,
"POINT (36.811894 47.81684 0.0)",U Shelling,
"POINT (37.540808 47.799386 0.0)",U Shelling,
"POINT (37.471114 47.78993 0.0)",U Shelling,
"POINT (37.49446 47.78324 0.0)",U Shelling,
"POINT (36.6259 47.779384 0.0)",U Shelling,
"POINT (37.281888 47.7637 0.0)",U Shelling,
"POINT (36.9696 47.759 0.0)",U Shelling,
"POINT (37.298368 47.755853 0.0)",U Shelling,
"POINT (37.229703 47.75516 0.0)",U Shelling,
"POINT (37.183355 47.737846 0.0)",U Shelling,
"POINT (37.382138 47.736923 0.0)",U Shelling,
"POINT (37.034144 47.73357 0.0)",U Shelling,
"POINT (37.138828 47.730526 0.0)",U Shelling,
"POINT (37.416094 47.730078 0.0)",U Shelling,
"POINT (37.423337 47.693496 0.0)",U Shelling,
"POINT (37.157368 47.661665 0.0)",U Shelling,
"POINT (36.369302 47.61664 0.0)",U Shelling,
"POINT (36.289734 47.587361 0.0)",U Shelling,
"POINT (36.257542 47.586361 0.0)",U Shelling,
"POINT (34.66236 47.510996 0.0)",U Shelling,
"POINT (35.68353 47.5062 0.0)",U Shelling,
"POINT (35.983947 47.50486 0.0)",U Shelling,
"POINT (36.194707 47.498023 0.0)",U Shelling,
"POINT (35.852798 47.493264 0.0)",U Shelling,
"POINT (36.26178 47.489697 0.0)",U Shelling,
"POINT (34.423407 47.478521 0.0)",U Shelling,
"POINT (34.515417 47.46831 0.0)",U Shelling,
"POINT (36.24878 47.4592 0.0)",U Shelling,
"POINT (35.818466 47.456599 0.0)",U Shelling,
"POINT (35.723172 47.45184 0.0)",U Shelling,
"POINT (34.044258 47.411103 0.0)",U Shelling,
"POINT (33.492068 46.804704 0.0)",U Shelling,
"POINT (33.35197 46.7389 0.0)",U Shelling,
"POINT (33.410357 46.736981 0.0)",U Shelling,
"POINT (32.731415 46.598822 0.0)",U Shelling,
"POINT (32.730681 46.589847 0.0)",U Shelling,
"POINT (32.513344 46.549221 0.0)",U Shelling,
"POINT (32.521584 46.53859 0.0)",U Shelling,
"POINT (31.562182 46.53721 0.0)",U Shelling,
"POINT (32.496135 46.508715 0.0)",U Shelling,
"POINT (31.784237 46.50452 0.0)",U Shelling,
"POINT (32.763005 52.248822 0.0)",R Shelling,
"POINT (32.386248 52.22056 0.0)",R Shelling,
"POINT (32.339699 52.124984 0.0)",R Shelling,
"POINT (34.206639 51.488304 0.0)",R Shelling,
"POINT (34.461205 51.237653 0.0)",R Shelling,
"POINT (34.308905 51.228273 0.0)",R Shelling,
"POINT (34.474516 51.224201 0.0)",R Shelling,
"POINT (34.780253 51.147911 0.0)",R Shelling,
"POINT (34.871059 51.140672 0.0)",R Shelling,
"POINT (35.051653 51.129818 0.0)",R Shelling,
"POINT (35.095432 51.098825 0.0)",R Shelling,
"POINT (35.112622 51.02245 0.0)",R Shelling,
"POINT (35.357477 50.88967 0.0)",R Shelling,
"POINT (35.28476 50.867435 0.0)",R Shelling,
"POINT (35.337279 50.580914 0.0)",R Shelling,
"POINT (35.357393 50.562047 0.0)",R Shelling,
"POINT (35.339423 50.514994 0.0)",R Shelling,
"POINT (37.392218 50.412264 0.0)",R Shelling,
"POINT (37.451383 50.401271 0.0)",R Shelling,
"POINT (36.072546 50.39539 0.0)",R Shelling,
"POINT (37.428743 50.394089 0.0)",R Shelling,
"POINT (36.200235 50.343116 0.0)",R Shelling,
"POINT (36.921478 50.332965 0.0)",R Shelling,
"POINT (36.866345 50.300752 0.0)",R Shelling,
"POINT (37.073699 50.294664 0.0)",R Shelling,
"POINT (36.931809 50.290813 0.0)",R Shelling,
"POINT (37.528998 50.252396 0.0)",R Shelling,
"POINT (36.665842 50.18784 0.0)",R Shelling,
"POINT (37.563543 50.116102 0.0)",R Shelling,
"POINT (37.906467 50.012951 0.0)",R Shelling,
"POINT (37.81677 49.9784 0.0)",R Shelling,
"POINT (37.707915 49.89208 0.0)",R Shelling,
"POINT (37.726712 49.88096 0.0)",R Shelling,
"POINT (37.670786 49.847845 0.0)",R Shelling,
"POINT (37.620456 49.817291 0.0)",R Shelling,
"POINT (37.68814 49.8137 0.0)",R Shelling,
"POINT (37.688076 49.794067 0.0)",R Shelling,
"POINT (37.696144 49.77711 0.0)",R Shelling,
"POINT (37.700779 49.770569 0.0)",R Shelling,
"POINT (37.686955 49.75884 0.0)",R Shelling,
"POINT (37.70538 49.72673 0.0)",R Shelling,
"POINT (37.604378 49.71635 0.0)",R Shelling,
"POINT (37.842068 49.664128 0.0)",R Shelling,
"POINT (37.906011 49.642662 0.0)",R Shelling,
"POINT (37.910589 49.63253 0.0)",R Shelling,
"POINT (37.927344 49.63 0.0)",R Shelling,
"POINT (37.88378 49.6073 0.0)",R Shelling,
"POINT (37.954289 49.5461 0.0)",R Shelling,
"POINT (37.898232 49.536295 0.0)",R Shelling,
"POINT (37.953614 49.52596 0.0)",R Shelling,
"POINT (37.960697 49.519914 0.0)",R Shelling,
"POINT (37.931711 49.490001 0.0)",R Shelling,
"POINT (37.909027 49.485801 0.0)",R Shelling,
"POINT (37.901498 49.464012 0.0)",R Shelling,
"POINT (37.990508 49.236504 0.0)",R Shelling,
"POINT (38.015055 49.23146 0.0)",R Shelling,
"POINT (37.981426 49.17097 0.0)",R Shelling,
"POINT (37.484598 49.09685 0.0)",R Shelling,
"POINT (37.977628 49.022659 0.0)",R Shelling,
"POINT (38.077319 49.013057 0.0)",R Shelling,
"POINT (38.012647 49.011401 0.0)",R Shelling,
"POINT (38.003125 48.98631 0.0)",R Shelling,
"POINT (38.16727 48.972733 0.0)",R Shelling,
"POINT (38.11062 48.9718 0.0)",R Shelling,
"POINT (38.188899 48.96326 0.0)",R Shelling,
"POINT (38.167956 48.948388 0.0)",R Shelling,
"POINT (38.242108 48.942952 0.0)",R Shelling,
"POINT (38.256184 48.924683 0.0)",R Shelling,
"POINT (38.268887 48.917915 0.0)",R Shelling,
"POINT (38.223605 48.873098 0.0)",R Shelling,
"POINT (38.219485 48.870557 0.0)",R Shelling,
"POINT (38.210558 48.863105 0.0)",R Shelling,
"POINT (38.253388 48.807682 0.0)",R Shelling,
"POINT (38.245278 48.80531 0.0)",R Shelling,
"POINT (38.051538 48.762611 0.0)",R Shelling,
"POINT (38.029127 48.75043 0.0)",R Shelling,
"POINT (38.024954 48.74572 0.0)",R Shelling,
"POINT (37.917018 48.74223 0.0)",R Shelling,
"POINT (37.911196 48.74122 0.0)",R Shelling,
"POINT (37.99072 48.7399 0.0)",R Shelling,
"POINT (37.998282 48.739561 0.0)",R Shelling,
"POINT (37.949894 48.707307 0.0)",R Shelling,
"POINT (37.888782 48.70163 0.0)",R Shelling,
"POINT (37.890672 48.6844 0.0)",R Shelling,
"POINT (37.89531 48.6719 0.0)",R Shelling,
"POINT (37.886082 48.637818 0.0)",R Shelling,
"POINT (37.944446 48.626587 0.0)",R Shelling,
"POINT (37.906338 48.625792 0.0)",R Shelling,
"POINT (37.932408 48.62516 0.0)",R Shelling,
"POINT (37.933408 48.620835 0.0)",R Shelling,
"POINT (37.925866 48.60923 0.0)",R Shelling,
"POINT (37.942127 48.60365 0.0)",R Shelling,
"POINT (37.882951 48.60255 0.0)",R Shelling,
"POINT (37.947488 48.59808 0.0)",R Shelling,
"POINT (37.881063 48.594944 0.0)",R Shelling,
"POINT (37.835744 48.5929 0.0)",R Shelling,
"POINT (37.943213 48.59153 0.0)",R Shelling,
"POINT (37.949136 48.588975 0.0)",R Shelling,
"POINT (37.825038 48.588267 0.0)",R Shelling,
"POINT (37.831845 48.588228 0.0)",R Shelling,
"POINT (37.944844 48.583127 0.0)",R Shelling,
"POINT (37.963126 48.57938 0.0)",R Shelling,
"POINT (37.966988 48.577733 0.0)",R Shelling,
"POINT (37.917527 48.576951 0.0)",R Shelling,
"POINT (37.959963 48.575468 0.0)",R Shelling,
"POINT (37.952569 48.573985 0.0)",R Shelling,
"POINT (37.961581 48.573644 0.0)",R Shelling,
"POINT (37.93023 48.5716 0.0)",R Shelling,
"POINT (37.903966 48.559117 0.0)",R Shelling,
"POINT (37.9417 48.554 0.0)",R Shelling,
"POINT (37.922849 48.548436 0.0)",R Shelling,
"POINT (37.892121 48.543777 0.0)",R Shelling,
"POINT (37.847429 48.542784 0.0)",R Shelling,
"POINT (37.926797 48.5423 0.0)",R Shelling,
"POINT (37.967568 48.536454 0.0)",R Shelling,
"POINT (37.818765 48.524046 0.0)",R Shelling,
"POINT (37.91684 48.505236 0.0)",R Shelling,
"POINT (37.904311 48.48729 0.0)",R Shelling,
"POINT (37.892457 48.482643 0.0)",R Shelling,
"POINT (37.909451 48.476043 0.0)",R Shelling,
"POINT (37.932797 48.463637 0.0)",R Shelling,
"POINT (37.889176 48.461288 0.0)",R Shelling,
"POINT (37.916299 48.460719 0.0)",R Shelling,
"POINT (37.942932 48.46048 0.0)",R Shelling,
"POINT (37.948418 48.458743 0.0)",R Shelling,
"POINT (37.91956 48.406732 0.0)",R Shelling,
"POINT (37.925197 48.397943 0.0)",R Shelling,
"POINT (37.953178 48.38893 0.0)",R Shelling,
"POINT (37.84445 48.32619 0.0)",R Shelling,
"POINT (37.783015 48.27557 0.0)",R Shelling,
"POINT (37.68273 48.251612 0.0)",R Shelling,
"POINT (37.70641 48.2468 0.0)",R Shelling,
"POINT (37.612341 48.24244 0.0)",R Shelling,
"POINT (37.68936 48.2399 0.0)",R Shelling,
"POINT (37.727018 48.239151 0.0)",R Shelling,
"POINT (37.623127 48.2257 0.0)",R Shelling,
"POINT (37.716375 48.22177 0.0)",R Shelling,
"POINT (37.701441 48.22177 0.0)",R Shelling,
"POINT (37.577872 48.211278 0.0)",R Shelling,
"POINT (37.689216 48.198475 0.0)",R Shelling,
"POINT (37.681835 48.194356 0.0)",R Shelling,
"POINT (37.652801 48.193278 0.0)",R Shelling,
"POINT (37.699001 48.189893 0.0)",R Shelling,
"POINT (37.73719 48.168874 0.0)",R Shelling,
"POINT (37.771007 48.167615 0.0)",R Shelling,
"POINT (37.679448 48.14715 0.0)",R Shelling,
"POINT (37.7444 48.140931 0.0)",R Shelling,
"POINT (37.798226 48.13894 0.0)",R Shelling,
"POINT (37.644772 48.136154 0.0)",R Shelling,
"POINT (37.803451 48.131881 0.0)",R Shelling,
"POINT (37.666745 48.12664 0.0)",R Shelling,
"POINT (37.728778 48.118819 0.0)",R Shelling,
"POINT (37.660977 48.1183 0.0)",R Shelling,
"POINT (37.716419 48.118016 0.0)",R Shelling,
"POINT (37.51846 48.112848 0.0)",R Shelling,
"POINT (37.490994 48.109524 0.0)",R Shelling,
"POINT (37.553974 48.106086 0.0)",R Shelling,
"POINT (37.605816 48.102417 0.0)",R Shelling,
"POINT (37.754401 48.09832 0.0)",R Shelling,
"POINT (37.587277 48.097832 0.0)",R Shelling,
"POINT (37.618519 48.08464 0.0)",R Shelling,
"POINT (37.58041 48.059461 0.0)",R Shelling,
"POINT (37.57198 48.052858 0.0)",R Shelling,
"POINT (37.572463 48.03387 0.0)",R Shelling,
"POINT (37.45366 48.0314 0.0)",R Shelling,
"POINT (37.534748 48.005892 0.0)",R Shelling,
"POINT (37.440851 47.994122 0.0)",R Shelling,
"POINT (37.403637 47.993431 0.0)",R Shelling,
"POINT (37.316305 47.98767 0.0)",R Shelling,
"POINT (37.380426 47.978726 0.0)",R Shelling,
"POINT (37.439858 47.964473 0.0)",R Shelling,
"POINT (37.479855 47.957576 0.0)",R Shelling,
"POINT (37.463854 47.956659 0.0)",R Shelling,
"POINT (37.488266 47.948379 0.0)",R Shelling,
"POINT (37.495991 47.94814 0.0)",R Shelling,
"POINT (37.494372 47.94188 0.0)",R Shelling,
"POINT (37.465257 47.916728 0.0)",R Shelling,
"POINT (37.490835 47.90061 0.0)",R Shelling,
"POINT (37.103925 47.890425 0.0)",R Shelling,
"POINT (37.495642 47.890145 0.0)",R Shelling,
"POINT (37.399193 47.865504 0.0)",R Shelling,
"POINT (37.47252 47.863569 0.0)",R Shelling,
"POINT (37.447114 47.862302 0.0)",R Shelling,
"POINT (37.509334 47.854761 0.0)",R Shelling,
"POINT (37.216878 47.853117 0.0)",R Shelling,
"POINT (37.520321 47.847788 0.0)",R Shelling,
"POINT (36.827569 47.846692 0.0)",R Shelling,
"POINT (36.686632 47.840096 0.0)",R Shelling,
"POINT (37.0994 47.834161 0.0)",R Shelling,
"POINT (36.83568 47.8331 0.0)",R Shelling,
"POINT (36.823617 47.831685 0.0)",R Shelling,
"POINT (36.807657 47.831022 0.0)",R Shelling,
"POINT (37.490287 47.829004 0.0)",R Shelling,
"POINT (36.621915 47.827766 0.0)",R Shelling,
"POINT (36.752736 47.819417 0.0)",R Shelling,
"POINT (36.837555 47.815212 0.0)",R Shelling,
"POINT (37.472262 47.809986 0.0)",R Shelling,
"POINT (36.625348 47.803904 0.0)",R Shelling,
"POINT (37.467284 47.802953 0.0)",R Shelling,
"POINT (36.981163 47.79633 0.0)",R Shelling,
"POINT (37.28764 47.789969 0.0)",R Shelling,
"POINT (36.907564 47.78629 0.0)",R Shelling,
"POINT (36.920266 47.777523 0.0)",R Shelling,
"POINT (37.254338 47.775436 0.0)",R Shelling,
"POINT (36.975179 47.772053 0.0)",R Shelling,
"POINT (37.266866 47.77132 0.0)",R Shelling,
"POINT (37.189874 47.76288 0.0)",R Shelling,
"POINT (37.03526 47.757284 0.0)",R Shelling,
"POINT (37.102208 47.750128 0.0)",R Shelling,
"POINT (37.167841 47.74622 0.0)",R Shelling,
"POINT (37.093968 47.744588 0.0)",R Shelling,
"POINT (36.540474 47.73391 0.0)",R Shelling,
"POINT (36.491088 47.71349 0.0)",R Shelling,
"POINT (36.084575 47.699313 0.0)",R Shelling,
"POINT (36.48096 47.670738 0.0)",R Shelling,
"POINT (36.387721 47.653319 0.0)",R Shelling,
"POINT (36.292829 47.653005 0.0)",R Shelling,
"POINT (36.166856 47.65202 0.0)",R Shelling,
"POINT (35.704533 47.64856 0.0)",R Shelling,
"POINT (36.35022 47.6365 0.0)",R Shelling,
"POINT (36.348447 47.63033 0.0)",R Shelling,
"POINT (36.32803 47.6223 0.0)",R Shelling,
"POINT (34.532496 47.619697 0.0)",R Shelling,
"POINT (35.885543 47.601709 0.0)",R Shelling,
"POINT (36.215925 47.596592 0.0)",R Shelling,
"POINT (36.243499 47.594985 0.0)",R Shelling,
"POINT (35.707033 47.593956 0.0)",R Shelling,
"POINT (36.038862 47.581823 0.0)",R Shelling,
"POINT (34.40792 47.570937 0.0)",R Shelling,
"POINT (35.785208 47.558848 0.0)",R Shelling,
"POINT (35.33279 47.558765 0.0)",R Shelling,
"POINT (35.581807 47.556014 0.0)",R Shelling,
"POINT (35.691572 47.553045 0.0)",R Shelling,
"POINT (35.8319 47.55097 0.0)",R Shelling,
"POINT (35.544413 47.547098 0.0)",R Shelling,
"POINT (35.478015 47.541618 0.0)",R Shelling,
"POINT (35.374069 47.538224 0.0)",R Shelling,
"POINT (35.927344 47.53335 0.0)",R Shelling,
"POINT (35.704618 47.531375 0.0)",R Shelling,
"POINT (36.003218 47.52872 0.0)",R Shelling,
"POINT (35.829674 47.526981 0.0)",R Shelling,
"POINT (35.706335 47.522914 0.0)",R Shelling,
"POINT (35.970946 47.51411 0.0)",R Shelling,
"POINT (35.834137 47.50516 0.0)",R Shelling,
"POINT (33.968746 47.36546 0.0)",R Shelling,
"POINT (33.360509 46.792647 0.0)",R Shelling,
"POINT (33.151437 46.79169 0.0)",R Shelling,
"POINT (33.156792 46.78974 0.0)",R Shelling,
"POINT (33.15526 46.788225 0.0)",R Shelling,
"POINT (32.584996 46.697099 0.0)",R Shelling,
"POINT (32.693913 46.677365 0.0)",R Shelling,
"POINT (32.679071 46.671796 0.0)",R Shelling,
"POINT (32.730315 46.660714 0.0)",R Shelling,
"POINT (32.6732621 46.6523903)",R Shelling,
"POINT (32.633839 46.643604 0.0)",R Shelling,
"POINT (32.6442344 46.6370098)",R Shelling,
"POINT (31.554835 46.621833 0.0)",R Shelling,
"POINT (32.603852 46.62137 0.0)",R Shelling,
"POINT (32.612552 46.611303 0.0)",R Shelling,
"POINT (32.468331 46.5848 0.0)",R Shelling,
"POINT (32.396251 46.572786 0.0)",R Shelling,
"POINT (32.496387 46.57068 0.0)",R Shelling,
"POINT (32.503394 46.56101 0.0)",R Shelling,
"POINT (32.330155 46.559652 0.0)",R Shelling,
"POINT (32.357964 46.54454 0.0)",R Shelling,
"POINT (32.362158 46.52707 0.0)",R Shelling,
"LINESTRING (38.234965 48.952153 0.0, 38.219116 48.944566 0.0, 38.222702 48.945026 0.0, 38.219116 48.944538 0.0, 38.220924 48.946808 0.0)",Russian Attack,
"LINESTRING (37.970852 49.52786 0.0, 37.960187 49.526423 0.0, 37.962638 49.527493 0.0, 37.960187 49.526423 0.0, 37.963104 49.526058 0.0)",Russian Attack,
"LINESTRING (38.077708 49.169101 0.0, 38.061954 49.169233 0.0, 38.066064 49.168091 0.0, 38.061954 49.169233 0.0, 38.065883 49.170384 0.0)",Russian Attack,
"LINESTRING (38.007956 49.053812 0.0, 37.994221 49.054301 0.0, 37.997384 49.055036 0.0, 37.994221 49.054301 0.0, 37.997417 49.053438 0.0)",Russian Attack,
"LINESTRING (38.27848 48.931312 0.0, 38.269328 48.92771 0.0, 38.27099 48.92927 0.0, 38.269328 48.92771 0.0, 38.272156 48.927922 0.0)",Russian Attack,
"LINESTRING (38.029533 48.755974 0.0, 38.031243 48.748129 0.0, 38.029916 48.749619 0.0, 38.031243 48.748129 0.0, 38.031758 48.749804 0.0)",Ukrainian Attack,
"LINESTRING (37.889942 48.703057 0.0, 37.900189 48.697221 0.0, 37.897365 48.697829 0.0, 37.900189 48.697221 0.0, 37.898828 48.699092 0.0)",Ukrainian Attack,
"LINESTRING (37.878958 48.637847 0.0, 37.88793 48.643511 0.0, 37.884916 48.642802 0.0, 37.88793 48.643511 0.0, 37.886742 48.641629 0.0)",Ukrainian Attack,
"LINESTRING (37.936088 48.627287 0.0, 37.948542 48.631008 0.0, 37.945849 48.631024 0.0, 37.948542 48.631008 0.0, 37.946592 48.629737 0.0)",Ukrainian Attack,
"LINESTRING (37.951266 48.594724 0.0, 37.949652 48.594065 0.0, 37.949874 48.594279 0.0, 37.949652 48.594065 0.0, 37.950034 48.594116 0.0)",Russian Attack,
"LINESTRING (37.970515 48.581038 0.0, 37.969227 48.579668 0.0, 37.969304 48.579952 0.0, 37.969227 48.579668 0.0, 37.96958 48.579836 0.0)",Russian Attack,
"LINESTRING (37.967193 48.573779 0.0, 37.966339 48.574923 0.0, 37.966726 48.574707 0.0, 37.966339 48.574923 0.0, 37.966398 48.574583 0.0)",Russian Attack,
"LINESTRING (37.948622 48.540669 0.0, 37.945181 48.546154 0.0, 37.947111 48.544827 0.0, 37.945181 48.546154 0.0, 37.945278 48.544364 0.0)",Russian Attack,
"LINESTRING (37.910316 48.534286 0.0, 37.920836 48.530518 0.0, 37.919001 48.532094 0.0, 37.920836 48.530518 0.0, 37.918109 48.530674 0.0)",Ukrainian Attack,
"LINESTRING (37.922292 48.487285 0.0, 37.909988 48.487437 0.0, 37.912542 48.486694 0.0, 37.909988 48.487409 0.0, 37.912476 48.48807 0.0)",Russian Attack,
"LINESTRING (37.932187 48.465406 0.0, 37.941408 48.466176 0.0, 37.93966 48.465557 0.0, 37.941408 48.466176 0.0, 37.939456 48.466538 0.0)",Ukrainian Attack,
"LINESTRING (37.74248 48.235224 0.0, 37.733728 48.234718 0.0, 37.73553 48.234312 0.0, 37.733728 48.234718 0.0, 37.735535 48.235316 0.0)",Russian Attack,
"LINESTRING (37.728034 48.210692 0.0, 37.724616 48.216177 0.0, 37.724712 48.214387 0.0, 37.724616 48.216177 0.0, 37.726533 48.21485 0.0)",Russian Attack,
"LINESTRING (37.711236 48.204229 0.0, 37.70249 48.203723 0.0, 37.704296 48.204321 0.0, 37.70249 48.203723 0.0, 37.704291 48.203317 0.0)",Russian Attack,
